,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9586083999999999,0.000567421395437293,0.9586104000000001,0.0005285355617174652
1,0.9720768,0.0001758128550476479,0.9720283999999999,0.000650543957008279
2,0.9859312000000001,0.00014473617377835186,0.9858578,0.000583734323129957
3,0.9885116,0.00017008539031911,0.9884537999999999,0.0003319393920582289
4,0.9902221999999998,0.000163148276117168,0.9901806000000001,0.00023440358359033575
5,0.9905538,0.00020221711104649294,0.9905128,0.00015650482420678506
6,0.9911644,0.00018881165218279523,0.991125,0.00015361900924040797
7,0.9919762000000001,0.00018554180122008982,0.9919043999999999,0.00018496983537862456
8,0.9933238,0.00011059728748934442,0.9932559999999999,0.00021295539439048888
9,0.9938716,0.00012848283932105446,0.9938309999999999,0.00016816063748691185
10,0.9943234000000001,9.707852491671569e-05,0.9942898,0.00018251728685251417
11,0.9945599999999999,0.00010586028528205734,0.9945156,0.00023942314006795634
12,0.9948295999999999,9.95622418389606e-05,0.9947716,0.00022006053712560282
13,0.9950504,9.874735439493771e-05,0.9949829999999998,0.0002152672757295092
14,0.9952030000000001,8.395951405291216e-05,0.9951399999999999,0.00020920038240883755
15,0.9953745999999999,7.124492964414285e-05,0.995312,0.00020877068759764237
16,0.9954896,6.187923722863522e-05,0.9954558,0.00021976569341005612
17,0.9955994,4.9463521912603356e-05,0.9955407999999999,0.00019513011043917125
18,0.9957198,4.929665303041601e-05,0.9956626,0.00021076204591910746
19,0.9957965999999999,3.6718387764154136e-05,0.9957452,0.00020309741505003057
20,0.9958705999999999,3.2203105440307266e-05,0.9958039999999999,0.0001910947409009616
21,0.9959406,3.624141277600575e-05,0.9958790000000001,0.00019803535037968894
22,0.9959882,3.5588762271245154e-05,0.9959317999999999,0.00016889097074739782
23,0.9960544,3.446505476564684e-05,0.9959994,0.0001715093000393861
24,0.9961017999999999,3.413736955302067e-05,0.9960414,0.00017397310136913749
25,0.9961439999999999,3.0443390087179653e-05,0.9960761999999999,0.0001856032327304766
26,0.9961914000000001,3.0070583632494657e-05,0.996129,0.0001789949719964223
27,0.9962291999999999,3.3949374073778995e-05,0.9961582,0.00018043325635815313
28,0.9962658,4.275698773299206e-05,0.9962014,0.00016188835659182994
29,0.9963029999999999,3.686190445431267e-05,0.9962386000000001,0.00016864352937482537
30,0.9963304,4.267364526260859e-05,0.9962616000000001,0.00017154078232304155
31,0.9963465999999999,3.779206265870631e-05,0.9962833999999999,0.00016979352166675234
32,0.9963751999999999,3.5639304145865627e-05,0.99631,0.00016613127339547263
33,0.9964136,4.359633012076968e-05,0.9963485999999999,0.00014961096216522157
34,0.9964416,3.895433223660316e-05,0.9963756,0.00015070580612568002
35,0.9964597999999999,4.056303736162862e-05,0.9963888000000001,0.0001473789672918066
36,0.9964726,3.889267283179306e-05,0.9963988,0.00014920241284912712
37,0.9964980000000001,4.03732584763688e-05,0.9964238,0.0001477530371938337
38,0.9965086,4.143718137132937e-05,0.9964352,0.00014919839141222294
39,0.9965312000000001,4.079411722293725e-05,0.9964549999999999,0.00014021269557352645
40,0.996551,4.5113190975604485e-05,0.9964726,0.00013803999420457588
41,0.9965614,4.177846335133516e-05,0.9964841999999999,0.00013894085072431035
42,0.9965816000000001,4.290268056892872e-05,0.996505,0.00013718163142346072
43,0.9965871999999999,4.222037422855016e-05,0.9965079999999998,0.00014018131116520533
44,0.9965961999999999,3.7284849469989356e-05,0.9965192,0.0001485360562287904
45,0.9966189999999999,1.927692921604272e-05,0.9965388000000001,0.0001494836445902916
46,0.996632,2.3520204080730656e-05,0.9965506,0.00013837138432491977
47,0.9966426,2.10770016842971e-05,0.9965592000000001,0.00014294670335478237
48,0.9966504,2.3567774608587037e-05,0.9965615999999999,0.0001454174680015914
49,0.996669,2.334951819631123e-05,0.9965807999999999,0.00014290052484158545
50,0.996681,2.390815760365043e-05,0.996589,0.00013492961127937312
51,0.9966952000000001,2.2319498202270604e-05,0.9966037999999999,0.00014166213326079248
52,0.9967034,2.3225847670215276e-05,0.9966113999999999,0.0001408497071349615
53,0.996711,2.22800359066296e-05,0.9966144,0.00014727742528984115
54,0.9967215999999999,2.3508296407884103e-05,0.9966276000000001,0.00014414104203870704
55,0.9967280000000001,2.685516710056124e-05,0.996631,0.0001438985753925362
56,0.9967348000000001,2.798856909525116e-05,0.996639,0.00014071531544221456
57,0.9967474,2.773157045681179e-05,0.9966478000000001,0.00013931604358436057
58,0.9967672000000001,2.7124896313149867e-05,0.9966628,0.00013846790241785228
59,0.9967750000000001,2.545584412270628e-05,0.99667,0.00013835750792783724
60,0.9967796000000002,2.5016794359023752e-05,0.996674,0.0001388726034896863
61,0.9967902000000001,2.4620316813545692e-05,0.9966844,0.0001353123793302172
62,0.9967966,2.245528890929332e-05,0.9966898000000001,0.00013576067177206304
63,0.9968046000000002,2.259734497679357e-05,0.9966974000000001,0.00013790518481913774
64,0.9968121999999999,2.2058105086316942e-05,0.9967029999999999,0.00014049199265439506
65,0.9968156,2.3508296407856334e-05,0.9967061999999999,0.00014033873307110018
66,0.9968236000000001,2.6507357469222285e-05,0.9967096000000002,0.00014614595444279076
67,0.9968296000000001,2.447529366527456e-05,0.9967191999999999,0.00014970824960569164
68,0.9968389999999999,2.6366645596291038e-05,0.996726,0.00014968901095269483
69,0.9968444,2.4864432428676056e-05,0.9967305999999999,0.00015377203907084751
70,0.9968526000000001,2.5444842306470976e-05,0.9967349999999999,0.00015483022960647853
71,0.9968667999999999,2.7995713957669866e-05,0.9967488,0.00014325836799294265
72,0.9968724,2.687452325157865e-05,0.9967528,0.00014188643345998544
73,0.9968814,2.7702707448902194e-05,0.9967625999999999,0.0001355707933148016
74,0.9968886000000001,2.615798157351995e-05,0.9967756000000001,0.00014092068691287407
75,0.9968944000000001,2.5973832986295422e-05,0.9967789999999999,0.00013723993587871425
76,0.9968993999999999,2.628003044138437e-05,0.9967826000000001,0.0001337573923190777
77,0.996903,2.715142721849253e-05,0.9967838,0.00013406476047043885
78,0.9969087999999999,2.722058044934334e-05,0.9967894000000002,0.00013102305140701357
79,0.9969123999999999,2.7244081926150538e-05,0.9967919999999999,0.0001293816061115394
80,0.9969187999999999,2.6095210288489564e-05,0.9967974,0.0001315759856508564
81,0.9969357999999999,2.2754340245314985e-05,0.9968130000000001,0.00013001846022775781
82,0.996941,2.265391798341061e-05,0.9968183999999999,0.00012945207607452025
83,0.9969428,2.3886397802935366e-05,0.996818,0.00012982603745009477
84,0.9969474,2.5726251184350203e-05,0.9968212,0.00012910987568733683
85,0.9969524,2.5397637685439203e-05,0.9968266,0.00013139954337821572
86,0.9969596,2.0362711017933166e-05,0.9968324,0.00013509789043503472
87,0.996969,2.5984610830252258e-05,0.9968412000000001,0.0001349005559662521
88,0.9969784,2.4976789225196615e-05,0.9968497999999999,0.00013908184640709236
89,0.9969882,2.6079877300322167e-05,0.9968598,0.00013332426635837957
90,0.9969898,2.5498235233073213e-05,0.9968604000000001,0.0001326794633694466
91,0.9969946000000001,2.663531490333051e-05,0.9968636,0.00013390832685086047
92,0.9969996,2.7615937427510263e-05,0.9968679999999999,0.0001326288053176829
93,0.997001,2.698888660172989e-05,0.9968668,0.00013321771653951295
94,0.9970073999999999,2.7207351947562232e-05,0.9968752000000001,0.00013145706523421812
95,0.9970112,2.8145337091608915e-05,0.9968776,0.00013212206477344302
96,0.9970169999999999,2.2280035906636575e-05,0.9968824000000002,0.00013741702951236236
97,0.9970268000000001,2.431789464572679e-05,0.9968923999999999,0.00013744176948805991
98,0.9970292000000001,2.6400000000024382e-05,0.9968944000000001,0.000136565881537078
99,0.9970352,3.0921836944160024e-05,0.9969006,0.00013660541716932286
100,0.9970414,2.8366177042366857e-05,0.9969074000000001,0.00014148582967915904
101,0.9970471999999999,2.6633813095373384e-05,0.9969118,0.0001401033903943705
102,0.9970521999999999,2.7440116617842978e-05,0.9969173999999998,0.0001416892374176692
103,0.9970608000000001,1.6630093204817103e-05,0.9969252,0.0001485225908742468
104,0.9970668,1.914575671005342e-05,0.996931,0.00014923270419045674
105,0.9970738000000001,1.8691174387927863e-05,0.996937,0.00015041808401917533
106,0.9970816000000001,2.1378493866514518e-05,0.9969446,0.00015189812375404046
107,0.9970956000000001,1.7442476888317352e-05,0.9969567999999999,0.00015477648400191908
108,0.9971019999999999,1.7877359984075316e-05,0.996964,0.00014913349724324842
109,0.9971094,1.9252012881787347e-05,0.9969716,0.00014971920384507272
110,0.9971118000000001,2.1037110067677116e-05,0.9969712,0.00014910720975190928
111,0.9971181999999998,2.1094074997501643e-05,0.9969742,0.00014870292532426192
112,0.9971213999999999,2.143455154648506e-05,0.9969773999999999,0.00014639754096295424
113,0.9971256000000001,1.964281038954783e-05,0.9969810000000001,0.00015064926153152757
114,0.9971325999999999,2.5865807545893488e-05,0.9969872000000001,0.00014797621430487075
115,0.9971354,2.595842830373608e-05,0.9969898,0.00014753901179011516
116,0.9971376000000001,2.463006293130177e-05,0.9969903999999999,0.00014974591814136392
117,0.9971428,2.5568730903171265e-05,0.996996,0.00014882876066138758
118,0.9971475999999999,2.5032778511357685e-05,0.9970040000000001,0.00014730105227050684
119,0.9971535999999999,2.2878811157913374e-05,0.9970070000000002,0.0001472766104987363
120,0.9971572,2.356607731464758e-05,0.997011,0.00014579026030569497
121,0.9971602,2.1056115501202728e-05,0.997012,0.00014824304368163337
122,0.9971622,2.156293115511807e-05,0.9970130000000001,0.0001470850094333293
123,0.9971646,2.0254382241873353e-05,0.9970146,0.00014688852916414338
124,0.9971705999999999,1.5717506163513523e-05,0.9970209999999999,0.0001538115730366068
125,0.997174,1.3957077057875665e-05,0.997026,0.00015340273791559283
126,0.9971751999999998,1.3059862173859228e-05,0.9970264,0.00015395142090934426
127,0.9971789999999998,1.4028542333403096e-05,0.9970292000000001,0.0001552641619949755
128,0.9971831999999999,1.5157836257204088e-05,0.997035,0.00015660906742587412
129,0.9971878000000001,1.595493654012948e-05,0.9970396000000001,0.00015721272213154033
130,0.9971947999999999,1.7971087891386787e-05,0.9970437999999999,0.00015917964694017408
131,0.9972006,1.9438106903726454e-05,0.997047,0.0001574941268746274
132,0.9972042,2.2265668640313125e-05,0.99705,0.00015464669411276969
133,0.9972094,2.2490887043421222e-05,0.9970554,0.00015762436359904476
134,0.9972159999999999,2.160555484126303e-05,0.9970611999999999,0.00015801442972080822
135,0.9972204,2.2123290894438977e-05,0.9970654,0.0001593406413944732
136,0.9972237999999999,2.0585431741890547e-05,0.9970672,0.0001612096771289057
137,0.9972266,2.1758676430328028e-05,0.9970694,0.0001589636436421627
138,0.9972322,2.1423351745235354e-05,0.997072,0.00015845504094222547
139,0.9972350000000001,2.281227739617608e-05,0.9970728,0.00015980788466156526
140,0.997238,2.4289915603002417e-05,0.9970760000000001,0.00015811767769606866
141,0.9972432000000001,2.6798507421128298e-05,0.9970777999999999,0.00016079850745575285
142,0.9972492,2.2666274506414384e-05,0.9970842000000001,0.00015828505930756668
143,0.9972540000000001,2.351169921551102e-05,0.9970905999999999,0.000160324171602424
144,0.9972614,2.174028518671301e-05,0.9970976,0.0001584267654154513
145,0.9972648,2.28333090024205e-05,0.9971006000000001,0.0001560751101232966
146,0.9972686000000002,2.2756098083834637e-05,0.9971038,0.00015568994829470638
147,0.9972694000000001,2.270330372434786e-05,0.9971043999999999,0.00015491752644552966
148,0.997274,2.2750824160905863e-05,0.9971095999999999,0.0001533761389525781
149,0.9972750000000001,2.3229291853174238e-05,0.9971104000000001,0.00015219802889655012
150,0.9972785999999999,2.160185177248768e-05,0.9971121999999999,0.00015210049309587542
151,0.9972823999999999,2.373689111912983e-05,0.9971162000000001,0.0001497790372515646
152,0.9972844000000001,2.2922478051004956e-05,0.997119,0.00015195788890347015
153,0.9972868,2.2692730113417074e-05,0.9971213999999999,0.00015149204599584752
154,0.9972908,2.1169789795841917e-05,0.9971246,0.00015194551655114925
155,0.9972960000000001,2.256546033210878e-05,0.9971286000000001,0.0001502512562343483
156,0.9972999999999999,2.3186202793920543e-05,0.9971294,0.0001494798983141166
157,0.9973029999999999,2.2943408639511955e-05,0.9971321999999999,0.00015121957545238243
158,0.997306,2.347764894533505e-05,0.9971314,0.0001494210159248089
159,0.9973074000000001,2.3988330496327586e-05,0.9971322,0.0001493310416490651
160,0.9973098,2.324134247414438e-05,0.9971347999999999,0.00015002586443676772
161,0.9973138,1.9425756098553838e-05,0.9971388000000001,0.0001497843783576728
162,0.9973172,2.0941824180318795e-05,0.9971401999999999,0.0001492265391946178
163,0.99732,2.131666015113842e-05,0.9971423999999999,0.00014924154917448802
164,0.9973240000000001,2.4116384471966312e-05,0.9971456,0.00014682860756677613
165,0.9973259999999999,2.280350850198609e-05,0.9971452,0.00014800729711739728
166,0.9973288,2.3794116919972723e-05,0.9971500000000001,0.00015042473200905254
167,0.9973354000000001,2.4212393520664224e-05,0.9971532,0.00015112961324636407
168,0.9973402,2.4644674881205065e-05,0.9971577999999999,0.00014840134770278585
169,0.9973416,2.4237161549976713e-05,0.9971584,0.0001488013440799233
170,0.9973432000000001,2.504715552715294e-05,0.9971582,0.00015085542747939873
171,0.9973478,2.6543549122140343e-05,0.9971648,0.00014660886739893537
172,0.9973510000000001,2.5744902408037004e-05,0.9971686,0.0001461021560415989
