,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9896646,0.00033443062060761004,0.9894079999999998,0.0003410519022084419
1,0.9934058,0.0008041779405081973,0.9932304000000001,0.0008030109837356033
2,0.9948026000000001,0.0001265299964435446,0.9945617999999999,0.0003743652761675229
3,0.9956196,0.00011887573343624254,0.9953896,0.00028926569101778366
4,0.9960156000000001,0.00018661146802915498,0.9958062,0.00017778796359711003
5,0.9963766,6.241346008676366e-05,0.9961678,0.00018632702434159278
6,0.9967284000000001,5.469405817817544e-05,0.9965002000000001,0.00020589842155782637
7,0.9969222,2.256900529487725e-05,0.9967014000000001,0.00017796696322631527
8,0.9970323999999999,2.9220540720530103e-05,0.9967942000000001,0.0001614068152216597
9,0.997168,1.74814187067434e-05,0.9969322,0.00019018033547133176
10,0.997278,3.801578619467947e-05,0.9970346000000001,0.0001551729357845397
11,0.9973327999999999,3.9635337768202794e-05,0.9970912000000001,0.00015801063255364896
12,0.997397,3.0099833886588e-05,0.9971332,0.00016582448552613
13,0.9974508,3.07922068062908e-05,0.9971868,0.00016204986886756814
14,0.9974874,3.2091120267140344e-05,0.9972353999999999,0.00014694570425841767
15,0.9975478000000001,4.244243159856004e-05,0.9972972,0.00013044140446958615
16,0.9975736,3.20037497803024e-05,0.9973132,0.0001425235419150011
17,0.9975894000000001,2.8373226816859698e-05,0.9973232,0.0001390271915849626
18,0.9976032,3.7317020245464764e-05,0.9973420000000001,0.0001277748018977001
19,0.9976155999999999,2.6469605210482942e-05,0.9973516,0.00013417093574988066
20,0.9976336,2.6545056036857233e-05,0.9973634,0.0001283286406068491
21,0.9976459999999999,3.021919919519646e-05,0.9973728000000002,0.00011625213976526605
22,0.997654,2.757535131234637e-05,0.9973768,0.0001194996234303623
23,0.9976613999999999,2.69859222558972e-05,0.9973854000000001,0.00012160690769852709
24,0.9976744,3.3248157843729404e-05,0.9973968000000001,0.00010994434955921622
25,0.9976904,2.6135033958272402e-05,0.9974088,0.00011414446986165987
26,0.9976942000000001,2.593376177882738e-05,0.9974111999999999,0.00011541992895508587
27,0.9976942000000001,2.593376177882738e-05,0.9974111999999999,0.00011541992895508587
28,0.997695,2.5510782034287467e-05,0.9974122,0.0001160058619208441
29,0.9976984,2.649981132008589e-05,0.9974178,0.00011946112338329715
30,0.9977121999999999,2.4498163196463547e-05,0.9974358000000001,0.0001184152017267876
31,0.9977159999999999,1.8633303518162954e-05,0.9974386000000001,0.00012003766075693754
32,0.997723,1.3084341787033016e-05,0.9974399999999999,0.00012216382443259237
33,0.9977292,1.4579437574883143e-05,0.9974418,0.00012406836824910516
34,0.9977385999999999,1.8799999999987857e-05,0.9974491999999999,0.00012027867641439737
35,0.9977434000000001,1.8249383551197463e-05,0.9974484,0.0001203205718071611
36,0.9977554,2.082882617910482e-05,0.9974578,0.0001233619066000597
37,0.9977554,2.082882617910482e-05,0.9974578,0.0001233619066000597
38,0.9977577999999999,2.419421418435692e-05,0.9974618,0.00011710234839659925
39,0.9977577999999999,2.419421418435692e-05,0.9974618,0.00011710234839659925
40,0.997761,2.4939927826650928e-05,0.9974665999999999,0.00011751697749688598
41,0.9977617999999999,2.374363072486029e-05,0.9974665999999999,0.00011751697749688598
42,0.9977617999999999,2.374363072486029e-05,0.9974665999999999,0.00011751697749688598
43,0.9977693999999999,2.5176179217643073e-05,0.9974736,0.00011364611739957016
44,0.9977772,2.420247921183172e-05,0.9974814000000001,0.00010928970674314856
45,0.9977796,2.2623881187786473e-05,0.9974824,0.00010997927077410725
46,0.9977812,2.2094343167405647e-05,0.9974845999999999,0.00011160752662792895
47,0.9977856,2.7405109012738828e-05,0.9974896,0.00010332395656378879
48,0.9977883999999999,2.6439364591458263e-05,0.9974912,0.00010457035908896731
49,0.9977892,2.589517329542374e-05,0.9974921999999999,0.00010515017831650907
50,0.9977908000000001,2.410311183229231e-05,0.9974917999999999,0.00010546165179815612
51,0.9977920000000001,2.5131653347909862e-05,0.997494,0.0001034640034021405
52,0.9977952,2.4342555330115834e-05,0.9974964,0.00010512963426169848
53,0.9977978000000001,2.2533530571123927e-05,0.9974996,0.00010389725694164472
54,0.9977996000000001,2.2913751329711695e-05,0.9975023999999999,0.00010640037593916925
55,0.9978018000000001,2.411140808828541e-05,0.9975037999999999,0.00010773931501543719
56,0.9978047999999999,2.4136279746470035e-05,0.9975059999999999,0.00010669582934680596
57,0.9978056000000001,2.5452701231890567e-05,0.9975058000000001,0.00010702410943332797
58,0.9978056000000001,2.5452701231890567e-05,0.9975058000000001,0.00010702410943332797
59,0.9978056000000001,2.5452701231890567e-05,0.9975058000000001,0.00010702410943332797
60,0.9978082,2.5325086376937262e-05,0.9975075999999999,0.00010496589922445051
61,0.9978082,2.5325086376937262e-05,0.9975075999999999,0.00010496589922445051
62,0.9978108000000001,2.384449622029845e-05,0.9975092,0.0001040872710757527
63,0.9978136000000001,2.842956207895349e-05,0.9975124,9.863184070067749e-05
64,0.9978149999999999,3.084801452282993e-05,0.9975134000000001,9.695070912583172e-05
65,0.9978149999999999,3.084801452282993e-05,0.9975134000000001,9.695070912583172e-05
66,0.9978176,3.0183439167871305e-05,0.9975144,9.636721434181278e-05
67,0.9978206000000001,2.7673814337735713e-05,0.9975142,9.639999999999837e-05
68,0.9978206000000001,2.7673814337735713e-05,0.9975142,9.639999999999837e-05
69,0.9978206000000001,2.7673814337735713e-05,0.9975142,9.639999999999837e-05
70,0.9978208000000001,2.7418242102669893e-05,0.9975142,9.639999999999837e-05
71,0.9978268,2.9061314491922662e-05,0.9975175999999999,9.157423218351052e-05
72,0.997827,2.9058561561068793e-05,0.9975178,9.176796826780314e-05
73,0.9978276000000001,2.8688673723241367e-05,0.9975184,9.227263949838944e-05
74,0.9978297999999999,2.7352513595632134e-05,0.9975204,9.178147961325067e-05
75,0.9978297999999999,2.7352513595632134e-05,0.9975204,9.178147961325067e-05
76,0.9978297999999999,2.7352513595632134e-05,0.9975204,9.178147961325067e-05
77,0.9978306,2.7492544443889153e-05,0.99752,9.199130393683214e-05
78,0.9978311999999999,2.8554509276136024e-05,0.9975211999999999,8.995198719317811e-05
79,0.9978340000000001,2.928480834835672e-05,0.9975235999999998,9.342290939591312e-05
80,0.9978358,3.110241148208026e-05,0.9975251999999999,9.209647115933031e-05
81,0.9978368000000002,3.0360500654639417e-05,0.9975247999999999,9.178758085930177e-05
82,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
83,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
84,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
85,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
86,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
87,0.997837,3.0225816779717106e-05,0.9975261999999999,9.289434859022562e-05
88,0.9978393999999999,3.091666217431963e-05,0.9975278,9.209864276959875e-05
89,0.9978418,3.1256359352957405e-05,0.9975294,9.37584129558651e-05
90,0.9978424,3.217203754816823e-05,0.9975310000000001,9.103625651355612e-05
91,0.9978424,3.217203754816823e-05,0.9975310000000001,9.103625651355612e-05
92,0.9978424,3.217203754816823e-05,0.9975310000000001,9.103625651355612e-05
93,0.9978429999999999,3.2354288741999795e-05,0.9975318,9.190734464667219e-05
94,0.9978429999999999,3.2354288741999795e-05,0.9975318,9.190734464667219e-05
95,0.9978466000000001,3.292779980504263e-05,0.9975338,8.856500437530782e-05
96,0.9978466000000001,3.292779980504263e-05,0.9975338,8.856500437530782e-05
97,0.99785,3.5972211497223964e-05,0.9975358,8.883332707943436e-05
98,0.9978513999999998,3.8301958174493184e-05,0.9975374,8.622667800629534e-05
99,0.9978513999999998,3.8301958174493184e-05,0.9975374,8.622667800629534e-05
100,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
101,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
102,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
103,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
104,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
105,0.997852,3.7778300649969415e-05,0.9975375999999999,8.637731183593342e-05
106,0.9978527999999999,3.8545557461246846e-05,0.9975392,8.570274207983664e-05
107,0.9978551999999998,3.596887543416138e-05,0.997541,8.625543461141011e-05
108,0.9978551999999998,3.596887543416138e-05,0.997541,8.625543461141011e-05
109,0.9978551999999998,3.596887543416138e-05,0.997541,8.625543461141011e-05
110,0.9978551999999998,3.596887543416138e-05,0.997541,8.625543461141011e-05
111,0.9978551999999998,3.596887543416138e-05,0.997541,8.625543461141011e-05
112,0.997857,3.915098977036357e-05,0.9975446,8.034326356328324e-05
113,0.997857,3.915098977036357e-05,0.9975446,8.034326356328324e-05
114,0.9978577999999999,4.0587682860681e-05,0.9975446,8.034326356328324e-05
115,0.9978592,4.312957222137209e-05,0.9975448,8.002099724449481e-05
116,0.997861,4.1617304093364826e-05,0.9975474,8.205510343666359e-05
117,0.9978640000000001,4.311380289418601e-05,0.9975492000000001,8.213257575410926e-05
118,0.9978648,4.299488341650278e-05,0.9975495999999999,8.257263469214592e-05
119,0.9978648,4.299488341650278e-05,0.9975495999999999,8.257263469214592e-05
120,0.9978648,4.299488341650278e-05,0.9975495999999999,8.257263469214592e-05
121,0.9978648,4.299488341650278e-05,0.9975495999999999,8.257263469214592e-05
122,0.9978664,4.293530016197144e-05,0.9975495999999999,8.257263469214592e-05
123,0.9978664,4.293530016197144e-05,0.9975495999999999,8.257263469214592e-05
124,0.9978664,4.293530016197144e-05,0.9975495999999999,8.257263469214592e-05
125,0.9978676,4.287936566693409e-05,0.997551,8.168965662801544e-05
126,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
127,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
128,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
129,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
130,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
131,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
132,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
133,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
134,0.9978684,4.432877169512762e-05,0.9975506,8.233735482756439e-05
135,0.99787,4.4429719783031833e-05,0.9975515999999999,8.345202214447222e-05
136,0.99787,4.4429719783031833e-05,0.9975515999999999,8.345202214447222e-05
137,0.9978708,4.3860688549071556e-05,0.997552,8.379260110534786e-05
138,0.9978733999999999,4.23773524420565e-05,0.9975525999999999,8.431512319864369e-05
139,0.9978733999999999,4.23773524420565e-05,0.9975525999999999,8.431512319864369e-05
140,0.9978733999999999,4.23773524420565e-05,0.9975525999999999,8.431512319864369e-05
141,0.9978754000000001,4.164420728022755e-05,0.9975529999999999,8.467112849136276e-05
142,0.9978771999999999,4.4857106460400345e-05,0.9975553999999999,8.086680406693616e-05
143,0.99788,4.151144420519109e-05,0.9975544,8.06984510384191e-05
144,0.9978821999999999,4.057782645732297e-05,0.9975578,8.365022414794155e-05
145,0.9978821999999999,4.057782645732297e-05,0.9975578,8.365022414794155e-05
146,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
147,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
148,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
149,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
150,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
151,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
152,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
153,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
154,0.9978824,4.050975191235392e-05,0.9975586,8.313025923212781e-05
155,0.9978836,4.003298639871979e-05,0.9975594000000001,8.38202839413042e-05
156,0.9978836,4.003298639871979e-05,0.9975594000000001,8.38202839413042e-05
157,0.9978836,4.003298639871979e-05,0.9975594000000001,8.38202839413042e-05
158,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
159,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
160,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
161,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
162,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
163,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
164,0.9978854,3.809776896354319e-05,0.9975612,8.414606348487764e-05
165,0.9978862,3.8080966374285215e-05,0.9975607999999999,8.368846993462625e-05
166,0.9978862,3.8080966374285215e-05,0.9975607999999999,8.368846993462625e-05
167,0.9978881999999999,3.7381278736816695e-05,0.9975609999999999,8.355836283699091e-05
168,0.9978884000000001,3.775499966892332e-05,0.9975606000000001,8.419168605035354e-05
169,0.997889,3.762446012901847e-05,0.9975609999999999,8.394045508574776e-05
170,0.997889,3.762446012901847e-05,0.9975609999999999,8.394045508574776e-05
171,0.997889,3.762446012901847e-05,0.9975609999999999,8.394045508574776e-05
172,0.9978902000000002,3.6339510178328896e-05,0.9975612,8.398666560831355e-05
173,0.9978902000000002,3.6339510178328896e-05,0.9975612,8.398666560831355e-05
174,0.9978916000000002,3.613087322499938e-05,0.9975620000000001,8.350329334824213e-05
175,0.9978916000000002,3.613087322499938e-05,0.9975620000000001,8.350329334824213e-05
176,0.9978916000000002,3.613087322499938e-05,0.9975620000000001,8.350329334824213e-05
177,0.9978916000000002,3.613087322499938e-05,0.9975620000000001,8.350329334824213e-05
178,0.9978916000000002,3.613087322499938e-05,0.9975620000000001,8.350329334824213e-05
179,0.9978936,3.620828634443965e-05,0.9975628000000001,8.304793796357914e-05
180,0.9978936,3.620828634443965e-05,0.9975628000000001,8.304793796357914e-05
181,0.9978944000000001,3.609764535258324e-05,0.9975630000000001,8.327304485848688e-05
182,0.9978944000000001,3.609764535258324e-05,0.9975630000000001,8.327304485848688e-05
