,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9573497999999999,0.012296969649470574,0.957219,0.01247045497165198
1,0.9799182,0.0009687082945861471,0.9798734,0.0010670583114338065
2,0.9802183999999998,0.0006323715996153007,0.9801486,0.0007193671107299779
3,0.9819131999999999,0.0013175450504631847,0.9818474,0.0013575936947408439
4,0.982677,0.0008289463191305022,0.9825963999999999,0.0007880062436301075
5,0.9831138000000001,0.0005542466598907192,0.9830278,0.00043104774677524
6,0.9835486,0.0004827772157009767,0.9834982,0.0006171458174532203
7,0.9841236,0.0008663141693404092,0.9840300000000001,0.0009495356760016774
8,0.9844666,0.001061768260968449,0.9843016,0.0009995776308021197
9,0.9846698,0.0010545096301125241,0.9845074,0.000916432343383844
10,0.9848913999999999,0.0011293533725101259,0.9847482,0.0009351683057076164
11,0.9850821999999999,0.0013063141123022385,0.9850083999999999,0.0011440200347896097
12,0.9852448,0.0012479813139626517,0.9851517999999999,0.001160963634228057
13,0.9865174,0.0012039054115668627,0.986415,0.0013006461471130174
14,0.9871025999999998,0.0008440679119596804,0.9870094,0.0007425754103119681
15,0.9872184,0.0009088213465802889,0.9871222,0.0008213572669673042
16,0.9873106,0.0009352228825258679,0.9872354000000001,0.0008535192089226851
17,0.9873989999999999,0.000880105675473124,0.9873274000000001,0.0008737028327755389
18,0.9878308,0.0010769552265530754,0.9877472,0.0011227825078793951
19,0.9880623999999999,0.0009305498589543723,0.987982,0.0009284313652607924
20,0.9881286000000001,0.0009359612385136629,0.9880494000000001,0.0009110963944610696
21,0.9882519999999999,0.0009160460687105204,0.9881414,0.0009050101877879617
22,0.9882932,0.0009421185488037038,0.9881878000000001,0.0009318148743178428
23,0.9884782,0.0008347513162613036,0.9883719999999998,0.0008477820474626801
24,0.9889496,0.0009334931387000154,0.9888436,0.0009826642559898299
25,0.9890241999999999,0.0009357216252711337,0.9889172,0.0009912957984375885
26,0.9891895999999999,0.0009295806796615245,0.9890928000000001,0.0009354465030134135
27,0.9893802,0.0010653991552465347,0.9893026,0.0011215461827316804
28,0.9895326000000001,0.0010057670903345622,0.9894534,0.0010811402499213806
29,0.9899838000000001,0.0007267438063031775,0.989898,0.000954165184860578
30,0.9903192000000001,0.00040079441113865475,0.990208,0.0005710894851072126
31,0.990414,0.0004287026941832613,0.9902926000000001,0.0005588336425091055
32,0.9906218000000001,0.0005360758901498792,0.9904746,0.0007585034212184029
33,0.9907084000000002,0.0005488572127612108,0.9905558000000001,0.0007820433236080707
34,0.9908084,0.0005763337921725564,0.9906710000000001,0.0008380591864540249
35,0.9910536000000001,0.0005648293901701659,0.990937,0.0007280881814725476
36,0.9912122,0.0003360734443540464,0.9910933999999999,0.000528186936604858
37,0.9913412000000001,0.000363805662407827,0.991253,0.0004656681221642918
38,0.9914435999999999,0.0003218854454615691,0.9913582,0.0004258189286539403
39,0.9915785999999999,0.00022312561484511752,0.9914904,0.0003442444480307327
40,0.9916690000000001,0.00026488261551110706,0.9915824000000001,0.0003518963483754698
41,0.9916794,0.0003011143304460961,0.991597,0.0003529838523219066
42,0.9917695999999999,0.0002944789296367353,0.9916908,0.0003096800929992343
43,0.9918167999999999,0.0003022160816369453,0.9917418,0.00031347944111215925
44,0.9918754,0.00031860734454812364,0.9918032,0.00032048113829053046
45,0.991949,0.0002650501839275154,0.9918834000000001,0.00023917073399560502
46,0.9920669999999999,0.00029949824707330435,0.9920030000000001,0.0003079551915457912
47,0.9921354000000001,0.0002778888986627749,0.9920628,0.0002825961075457167
48,0.9921856,0.00026758520138453874,0.992112,0.0003071149621884164
49,0.9922470000000001,0.0002680477569389304,0.9921673999999999,0.0003106892981742356
