,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9755556000000001,0.00022511650317110643,0.9755043999999999,0.00029100281785576234
1,0.9772808,0.0006961975007137114,0.977239,0.0005218095437992818
2,0.9779266,0.00015489816009236855,0.9778684,0.00034814169529086807
3,0.9787134,0.0010927114166146491,0.9786432000000002,0.001154065752026318
4,0.9792997999999999,0.001354313316777175,0.9792097999999999,0.0013147261920262935
5,0.9802376,0.0014923410602137707,0.9800766000000001,0.0014861852643597042
6,0.9812258,0.001089782437002922,0.9810974,0.0014664091652741374
7,0.9820862000000001,0.0011828875517140122,0.9819312,0.0015250010360652428
8,0.9830005999999999,0.0015840512112933966,0.982883,0.0017536408982456704
9,0.9833348000000001,0.0018880755705214668,0.9832518,0.00205174368769588
10,0.9836763999999999,0.0017987047117300635,0.9835839999999999,0.0019461512788064707
11,0.9848464,0.0016762893067725317,0.9847384,0.0016482094041716648
12,0.98529,0.0015854987858715224,0.9851606,0.0015157988784796099
13,0.9854222,0.0016241707299418694,0.9852708,0.0015391387721709962
14,0.9869220000000001,0.0013055754286903825,0.9868666000000001,0.0010005039929955302
15,0.9870847999999999,0.0011465559558957348,0.9870599999999999,0.0007874071373819336
16,0.9873148,0.0012011916416625559,0.9872817999999999,0.0007705941603723758
17,0.9874402,0.0011749965787184076,0.9874306,0.0007439455894082592
18,0.9875418,0.0012085539127403553,0.9875382,0.0007683476817170862
19,0.9881489999999999,0.0005379843863905296,0.9880869999999999,0.0002426783879953106
20,0.9883944,0.0005130218708788198,0.988342,0.00021784948932689996
21,0.9886218,0.00031400726106253155,0.9885258,0.0002785436411049497
22,0.988831,0.00023108526564887867,0.9887394,0.0002448481978696069
23,0.9889678,0.0002510222300912941,0.98888,0.0002894180367565371
24,0.9893011999999999,8.525585023915017e-05,0.9892239999999999,0.0004403371435615992
25,0.9893848000000001,8.564204574858079e-05,0.9893156000000001,0.00038421587681926735
26,0.9896874,0.0004329053476223058,0.9896224,0.0005717396610346575
27,0.9905048000000001,0.0004554950713235099,0.9903995999999999,0.0005236520218618607
28,0.9907718000000001,0.000129410045977907,0.9906896,0.00036165652213117697
29,0.9908051999999999,0.00012222176565570506,0.990727,0.00036947476233159375
30,0.990903,0.00014838328746862533,0.9908189999999999,0.0003707031157138825
31,0.9910572,0.00015092302673881233,0.9909697999999999,0.00034712672037746017
32,0.9911098,0.00011012429341430487,0.9910166,0.00037849100385607226
33,0.9911918,0.00010856776685552016,0.991094,0.00037160462860408853
34,0.9915468000000001,0.0002825670893787861,0.9914278,0.0006048442444133979
35,0.9917598,0.0003005078368362397,0.9916369999999999,0.0006316764994837199
36,0.992061,4.494441010847759e-05,0.9919846,0.00034939295928796847
37,0.9921778,7.39875665230294e-05,0.9920968,0.0003061002450178905
38,0.9922226000000001,6.576807736281736e-05,0.9921371999999999,0.00031963879614339407
39,0.992364,6.571453416103539e-05,0.9922852000000001,0.000323810067786672
40,0.9924440000000001,7.147587005417301e-05,0.9923572,0.0003182938265188247
41,0.9925175999999999,6.381723905027503e-05,0.9924337999999999,0.0003046974893234042
42,0.9926136,5.431979381401126e-05,0.9925332000000001,0.00029727657156256596
43,0.9927360000000001,5.475764786768573e-05,0.9926512000000001,0.000284843395570296
44,0.9927972,9.705132662667898e-05,0.9927075999999999,0.00023623175061789268
45,0.992887,8.74505574596457e-05,0.9927965999999999,0.000225376662500804
46,0.9929772,5.261710748414234e-05,0.9928839999999999,0.00026776482218543256
47,0.9930617999999999,3.2847526543131754e-05,0.9929726000000001,0.0002692081722385322
48,0.9931422,5.194381580132184e-05,0.9930438,0.00023692901890651707
49,0.9932248000000001,6.890979611055808e-05,0.9931243999999999,0.0002460622685419151
50,0.9932889999999999,4.700212761143666e-05,0.9931998,0.0002491412450799582
51,0.9933616000000001,6.0251473011062945e-05,0.9932732000000002,0.00025128183380418337
52,0.9935034,5.7569436335628196e-05,0.9934094,0.00027030175730098215
53,0.9935952,5.503598822586822e-05,0.9935065999999999,0.0002203411899759115
54,0.993671,5.2257056939704224e-05,0.9935812,0.00023368816829271187
55,0.9937298,5.867674155917542e-05,0.9936399999999999,0.00021522546317756722
56,0.9938254000000001,6.677304845520843e-05,0.9937348,0.00021771118482984185
