,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
66,0.9942833999999999,0.00013420223545081413,0.9911782,0.0009156297068138386
67,0.9943074,0.0001374344934869044,0.9911770000000001,0.0009157670009341784
68,0.9943412,0.00013934618760481736,0.9911752,0.0008988898486466773
69,0.9943643999999999,0.00014629367723863028,0.991174,0.0009106823815140057
70,0.9943886,0.0001478561463044344,0.9911702,0.0009120838557939678
71,0.9944000000000001,0.00014654965028956953,0.9911802,0.0009010259485719518
72,0.994426,0.00014472871173338563,0.9911844000000001,0.0009016872184965057
73,0.994444,0.0001355315461433437,0.9911719999999999,0.000905450826936499
74,0.9944712000000001,0.00013974462422576854,0.9911892,0.0008854644882772154
75,0.9944868,0.00013683625250641513,0.991193,0.0008938125083036221
76,0.9945158,0.00014077698675564926,0.991202,0.000878092705811865
77,0.9945418,0.0001417792650566467,0.9912260000000002,0.0008702190528826631
78,0.9945708,0.00014221448590067383,0.9912304000000001,0.0008650615238236035
79,0.9945826,0.0001373922850817852,0.9912333999999999,0.0008595516505713703
80,0.9945999999999999,0.0001399728545111328,0.9912268,0.0008591052089237975
81,0.9946216000000001,0.00013969337851165288,0.9912188000000001,0.0008650626335705287
82,0.994637,0.0001389316378655122,0.9912214,0.0008612696674096763
83,0.9946524,0.00013255127309838696,0.9912183999999999,0.0008676761146879746
84,0.9946754,0.00012619445312690678,0.99123,0.0008581498703606444
85,0.9946972000000001,0.0001369312236124143,0.9912134,0.0008607656126960354
86,0.9947104,0.00013447021975144602,0.9912110000000001,0.000861369607079311
87,0.9947296000000001,0.00013287076427866834,0.991225,0.0008718522810660013
88,0.9947462,0.0001329186217202125,0.9912384,0.0008768303370664035
89,0.9947676,0.0001191614031471774,0.991231,0.0008688988433644271
90,0.9947806,0.00012189930270513558,0.9912333999999999,0.0008688186462087271
91,0.9948028000000001,0.00013164102703942945,0.9912279999999999,0.0008705393730325925
92,0.9948172,0.0001350354027653297,0.991231,0.0008650065895702934
93,0.9948402000000002,0.00013783671499278559,0.9912214,0.0008755607574577665
94,0.9948560000000001,0.00013847743498491324,0.9912124,0.0008700005977009471
95,0.9948743999999999,0.00014246206512610567,0.9912236,0.0008648869521504037
96,0.9948826000000001,0.0001414504860366082,0.9912118,0.000876615628425588
97,0.9948995999999999,0.00013524437141707396,0.9911972,0.0008679542384250578
98,0.9949146000000001,0.0001321674695225732,0.991202,0.0008546072782278294
99,0.9949313999999999,0.00012367796893544456,0.9912110000000001,0.0008577004138975458
100,0.9949492,0.00012310385859104578,0.9912040000000001,0.0008497919745443439
101,0.9949709999999999,0.00012452790851852724,0.99121,0.0008450673345952968
102,0.994993,0.00012463386377707512,0.9912027999999999,0.0008356519371125977
103,0.995007,0.00013029044477628758,0.9911982,0.0008468245154694111
104,0.9950243999999999,0.00012993321361375664,0.9912072000000001,0.0008480571678843353
105,0.9950404,0.00012715596722138886,0.9911966,0.0008493344688637259
106,0.9950502,0.00013092501670802973,0.9912056,0.0008282158172843618
107,0.9950716,0.00012968669939509428,0.9911966,0.0008292836909043681
108,0.9950842,0.00012494862944428657,0.9911858,0.000825236305551317
109,0.9951086,0.00012996707275305503,0.9912036000000001,0.0008255133190930282
110,0.9951247999999999,0.00013468392628671066,0.9912175999999999,0.0008153506239649337
111,0.9951328,0.0001342704732992195,0.9912174,0.0008100710092331556
112,0.9951420000000001,0.00013183474504088237,0.9912452,0.0008200900926117921
113,0.9951611999999999,0.00012474357698895818,0.9912542,0.000820341002266741
114,0.9951757999999999,0.00012944558702404244,0.991252,0.0008245566081234091
115,0.9951920000000001,0.00012197212796370664,0.9912556,0.0008017444979543231
116,0.995209,0.00012317954375627092,0.9912508000000001,0.0008052036760969308
117,0.9952238,0.0001267239519585784,0.9912557999999999,0.0008112785957980133
