,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.976891,0.0006550545015493076,0.9756952,0.0018609991295000738
1,0.9791938,0.0005208221961475795,0.9780474,0.0014172077617625415
2,0.9817512,0.001026666917748852,0.9802212000000001,0.002151348916377833
3,0.983887,0.0005122991313676216,0.9825336,0.0011650439648356564
4,0.9854474,0.0007126010384500015,0.9840168,0.0010156330833524592
5,0.9865922000000001,0.0005746301071123731,0.985411,0.000999059757972463
6,0.9871247999999999,0.0004636198442689949,0.9858154000000001,0.0009277479399060792
7,0.9876926000000001,0.00040975631782804134,0.9864174,0.0010095083159637535
8,0.9883896,0.00035460321487543694,0.987046,0.0009420354558083048
9,0.9888969999999999,0.0003455280017596277,0.9875348,0.0008797673328784079
10,0.9893661999999999,0.0003253492892261882,0.9879762,0.0007160922845555631
11,0.9895889999999999,0.00031809935554789605,0.9881873999999999,0.0007524388613036801
12,0.9900038,0.00027845674709007243,0.9885662,0.0007872372958644504
13,0.9901854,0.00027156479889706945,0.9887336,0.0008151173167096708
14,0.9903431999999999,0.0002783870686651893,0.988869,0.000845125552802659
15,0.9905412,0.00022970798854199728,0.9890746,0.0009417633673062488
16,0.9907264,0.0002412820755878875,0.9892988,0.0009251891482286341
17,0.9908872000000001,0.00026226810709654454,0.9894192,0.0008560489238355342
18,0.9910730000000001,0.00025453094114469385,0.9895792,0.0008750674031181568
19,0.9912088000000001,0.000249837867426027,0.9897195999999999,0.0008420721109263757
20,0.9912943999999999,0.0002458654916819193,0.9897412000000001,0.0008512424801430061
21,0.9914716,0.0002724897062275868,0.9898975999999999,0.0008757909796292679
22,0.9916322000000001,0.0002585887855263608,0.9900173999999999,0.0008941681273675541
23,0.9917408,0.00025833420214907475,0.9900844,0.0008988769882469966
24,0.9918395999999999,0.0002637761171903107,0.9902181999999999,0.0008676504826253316
25,0.9919466,0.00026568748559164737,0.9902958,0.0008883972985100765
26,0.9920468,0.0002453669904449007,0.9903451999999999,0.0009304548135186351
27,0.9921336000000001,0.0002485780360369677,0.990422,0.0009269914778464991
28,0.9922360000000001,0.00025258661880627766,0.9905010000000001,0.0009412880536796482
29,0.9923287999999999,0.0002530781697420762,0.9905785999999999,0.0009574492362522366
30,0.9924117999999998,0.0002668777997511319,0.9906307999999999,0.0009621728327072691
31,0.9925002,0.00027839856321468123,0.9907078,0.0009308639857680594
32,0.9925934,0.00026415571165508157,0.9907781999999999,0.0009181288362751541
33,0.9926606,0.00025606139888706777,0.9908170000000001,0.0008929535262262761
34,0.9927346,0.0002551412158002262,0.9908674000000002,0.0008874251743104765
35,0.9928096,0.00023226071557625605,0.9909104,0.0008826744813350069
36,0.9928798000000001,0.00023161986097914393,0.9909420000000001,0.0008734467356398836
37,0.9929242,0.0002375991582476653,0.9909782,0.0008606870279027226
38,0.9929638000000001,0.00023873784785827658,0.9909998,0.0008681871687602728
39,0.9930308,0.0002223766174758368,0.9910358,0.0008657684216925242
40,0.9930858,0.0002201357762836383,0.9910582,0.0008661638182237808
41,0.9931492000000001,0.00021648501102845906,0.9911061999999999,0.0008640799500046108
42,0.9932110000000002,0.00023069373636923915,0.9911432,0.0008697057893334064
43,0.9932596,0.0002274771197285886,0.9911662,0.000870511895381105
44,0.9933166,0.00022410854512938102,0.9912012000000001,0.0008650915327293507
45,0.9933712,0.00022585606035704434,0.991225,0.0008491624108496901
46,0.9934113999999999,0.00023120346018169093,0.9912420000000001,0.000854063229509382
47,0.9934559999999999,0.00023214822850931266,0.9912723999999999,0.00084194265838
48,0.9935069999999999,0.00023016950275830527,0.9913080000000001,0.0008383221337886786
49,0.9935554,0.00023045225101960378,0.991333,0.0008441061544616262
50,0.9936071999999999,0.00022837460454262412,0.9913598,0.0008476325619040055
51,0.9936427999999999,0.00023123961598309109,0.9913714,0.0008387752023039284
52,0.9936843999999999,0.0002256631117396126,0.9913930000000001,0.0008367037707575996
53,0.9937286000000001,0.00023012222839177983,0.9914142,0.0008449985562117758
54,0.9937594000000001,0.0002280478897073762,0.9914343999999999,0.0008458398429963078
55,0.9937913999999999,0.00022719207732666135,0.991451,0.0008456315982743259
56,0.9938292000000001,0.00022666398037622526,0.9914578000000001,0.0008450626958989773
57,0.9938595999999998,0.00022701242256757836,0.9914668000000001,0.000842108164073967
58,0.9938906,0.00022830383264414104,0.9914706000000001,0.0008504153338222425
59,0.9939214,0.00023219956933638448,0.9914796000000001,0.0008550126548771089
60,0.9939573999999999,0.0002269304739342149,0.9914956,0.0008649840692174605
61,0.9939882000000001,0.00023382506281407903,0.991507,0.0008591891526317109
62,0.9940244,0.0002362207442202861,0.9915267999999999,0.0008598812476150406
63,0.9940534,0.00023744523579132364,0.9915369999999999,0.0008696654529185426
64,0.9940882,0.00023543440700116746,0.9915381999999999,0.0008747144448333175
65,0.9941205999999999,0.00023145504963168712,0.991558,0.0008771159558461955
66,0.9941506,0.00023111953617119762,0.9915673999999999,0.0008809051254249663
67,0.9941886,0.0002280215779263022,0.9915676,0.0008872401253324685
68,0.9942208000000001,0.00022458441620021348,0.9915859999999999,0.0008801824810799126
69,0.9942464000000001,0.00021757444702905397,0.9915936000000001,0.000887669893597849
70,0.9942764000000001,0.00021864546645196956,0.9916022,0.0008941683063047986
71,0.9943052,0.0002211229522234077,0.9916050000000001,0.0009019374701164172
72,0.99434,0.0002218206482724441,0.9916260000000001,0.0009026921956015792
73,0.9943703999999999,0.00022243255157463614,0.9916304,0.0008932405275176431
74,0.9943953999999999,0.00021682398391321663,0.9916346,0.0008872250221899575
75,0.9944302,0.00021048648412663447,0.9916349999999999,0.0008913928426905885
76,0.9944556,0.00020914836838954856,0.9916422,0.0008818141300750737
77,0.9944825999999999,0.00021133253417305142,0.9916537999999999,0.0008910989619565332
78,0.9945096,0.0002121571115942095,0.9916524000000001,0.0008933238158696846
79,0.9945374000000001,0.00020876072427543563,0.9916571999999999,0.0008974974986037542
80,0.9945646,0.00020462512064746703,0.991663,0.0008910510647544475
81,0.9945938,0.00020183002749837026,0.9916708,0.0008900128987829199
82,0.9946198,0.0002031909446801155,0.9916856,0.0008914569198789161
83,0.9946415999999999,0.00020148111574039217,0.9916905999999999,0.0008965419343231958
84,0.9946706000000001,0.00019999459992709576,0.9916978000000001,0.0009081544802510368
85,0.9946987999999999,0.00019352353861996612,0.9917052,0.000913632179818533
86,0.9947214000000001,0.0001924552935099544,0.9917082,0.0009111795432295545
87,0.9947441999999999,0.00018891839508103836,0.9917033999999999,0.0009111484182063971
88,0.9947684000000001,0.0001902173493664464,0.9917109999999999,0.0009165830022425719
89,0.9947848,0.00019032540555586583,0.9917148000000001,0.0009111850306057382
90,0.9948080000000001,0.00018589136612549476,0.9917128,0.0009159254118103896
91,0.994824,0.00018579666304861946,0.9917134000000001,0.0009149545562485325
92,0.9948447999999999,0.00018429584911223214,0.9917071999999999,0.0009163240474853922
93,0.9948674000000001,0.000183431295039844,0.9917128,0.0009130786165495561
94,0.9948859999999999,0.0001793845032325773,0.9917254,0.0009091744827039455
95,0.9949011999999999,0.0001817023940403544,0.9917277999999999,0.0009100141537360677
96,0.9949212,0.0001865179884086104,0.9917338000000001,0.0009169428335507071
97,0.9949372000000001,0.00018729271208457868,0.9917404,0.0009121492421747747
98,0.9949536,0.00018527881692193286,0.9917474000000001,0.0009190744474741929
99,0.9949766,0.00019366011463385857,0.9917558,0.0009213041625869463
100,0.9949959999999999,0.00019463915330683162,0.9917620000000001,0.0009146918606831426
101,0.9950182,0.00019130018295860317,0.9917639999999999,0.0009312159792443334
102,0.9950398,0.00018878283820308178,0.9917581999999999,0.0009249521933591865
103,0.9950622000000001,0.00019152378442374813,0.9917580000000001,0.0009249856215098692
104,0.995084,0.00019002736645022805,0.9917664,0.0009218539146740817
105,0.9951044,0.00019157097901300796,0.9917654,0.000926733748171508
106,0.9951193999999999,0.00018682248258706504,0.9917688,0.0009292176063764807
107,0.995139,0.0001845838562822073,0.9917792000000001,0.0009385570627298102
108,0.9951637999999999,0.00018380794324511285,0.9917842,0.0009350970858686135
109,0.9951766000000001,0.00018467766513578345,0.9917958,0.0009331388749805504
110,0.9951968000000001,0.0001843783067499912,0.9917942,0.0009242195410182559
111,0.9952213999999999,0.00018456066753237249,0.9918006,0.000925696408116601
112,0.9952408,0.00018394281720143243,0.9918012,0.0009320153217624609
113,0.9952575999999999,0.00018167069108692343,0.9918102,0.0009364179408789625
114,0.9952767999999999,0.00018060941282226536,0.9918066,0.000941330887626672
115,0.9952954,0.0001809680634808409,0.9918071999999999,0.0009431700588971469
116,0.9953118,0.00017800157302675377,0.9918227999999999,0.0009486675708592292
117,0.9953272,0.00017550088318863278,0.9918274,0.0009502845047668907
118,0.9953430000000001,0.00017319122379613362,0.9918267999999999,0.0009518773870620012
119,0.99536,0.00017456230979221967,0.9918292,0.0009474085496764432
120,0.9953776000000001,0.00016949407069275665,0.99183,0.0009443728077406451
121,0.9953944,0.00016796023338873833,0.9918374,0.0009429796604381197
122,0.9954124,0.00016436009247990715,0.9918416000000001,0.0009445935845642945
123,0.9954312,0.00016643124706615985,0.9918462,0.0009461846331451393
124,0.9954447999999999,0.00016673020122343047,0.9918468,0.0009442432737382705
125,0.995463,0.0001657709262808031,0.9918476,0.0009488446869746532
126,0.9954841999999999,0.00016221763159409835,0.9918469999999999,0.0009457139102286588
127,0.9955014,0.00016015942057837285,0.9918484,0.000945144771979403
128,0.9955182,0.000158731723357338,0.9918529999999999,0.0009440889788573913
129,0.9955328,0.0001587569211089332,0.9918528,0.000945175412291295
130,0.9955512000000001,0.00015641662315750055,0.9918504,0.0009442918193016189
131,0.995569,0.0001572513910908398,0.991854,0.0009474190202861619
132,0.9955852000000001,0.00016105949211393436,0.9918564,0.0009488866317953904
133,0.9956021999999999,0.00015539549543020452,0.9918569999999999,0.000950227130742949
134,0.9956175999999999,0.0001559853839306823,0.9918615999999998,0.000946884702590553
135,0.9956323999999999,0.00015711473514604492,0.9918624000000001,0.0009453828007743645
136,0.9956495999999999,0.00015287066428847348,0.9918616,0.0009475143481763334
137,0.9956634,0.00015396960739057008,0.9918604,0.0009510174761801087
138,0.9956754,0.0001513824296277682,0.9918618,0.000946806506103554
139,0.9956908,0.00015111637899315638,0.991865,0.0009460938642650503
140,0.9957072,0.00014984178322483626,0.9918618,0.0009459396175232257
141,0.9957184,0.00014899208032642715,0.9918636,0.0009533646941228586
142,0.9957338,0.0001490065770360515,0.9918688,0.0009441894725107005
143,0.9957528,0.00014721603173567364,0.99186,0.0009403939599976447
144,0.9957666,0.00014776007579855912,0.9918642,0.0009382531428138335
145,0.9957841999999999,0.00014690731772104942,0.9918734,0.0009374466598158936
146,0.9958009999999999,0.0001453175832444349,0.9918720000000001,0.0009360470073666179
147,0.9958202,0.00014655019617861544,0.9918786,0.0009341780558330353
148,0.9958369999999999,0.00014595341722616715,0.991878,0.0009391161802461096
149,0.9958566000000001,0.00014235813991478216,0.9918762000000001,0.0009389154168507356
150,0.9958715999999999,0.0001383627117398255,0.9918811999999999,0.0009381054098554182
151,0.9958853999999999,0.00013578600811572884,0.9918761999999999,0.0009357271824629364
152,0.9958982000000001,0.00013914079200579127,0.9918750000000001,0.0009331769392778487
153,0.9959136000000001,0.000141051196379186,0.9918756,0.0009338705691903885
154,0.9959308,0.00013943658056621928,0.991869,0.0009389794459944519
155,0.9959462,0.00013889334037313732,0.9918726,0.0009434459390977105
156,0.99596,0.0001383950866180007,0.991871,0.0009385574036786355
157,0.9959707999999999,0.00013838410313327752,0.9918736000000001,0.0009396319705075924
158,0.9959838000000001,0.00013479080087304302,0.9918744,0.0009382725829949358
159,0.9959973999999999,0.0001376526062230761,0.9918726,0.0009436373455941701
160,0.9960136000000002,0.00013635776472208227,0.991873,0.0009469677924829208
161,0.9960272,0.00013727257555681713,0.9918750000000001,0.0009512818720022067
162,0.9960404,0.00013662005709265764,0.9918695999999999,0.0009486798406206551
163,0.9960538,0.00013535937352100402,0.9918760000000001,0.0009489189638741502
164,0.9960662000000001,0.0001359211536149007,0.9918797999999999,0.0009436572259035455
165,0.9960802000000001,0.00013223070747750643,0.9918828,0.000943566510639292
166,0.9960964000000001,0.00013056890900976266,0.9918930000000001,0.0009447281090345629
167,0.996109,0.00012976131935210945,0.9918963999999999,0.0009386378641414319
168,0.9961211999999999,0.00012652651895949096,0.9918939999999999,0.0009361418695902775
169,0.9961356,0.00012666901752204015,0.991887,0.0009371520687700537
170,0.9961471999999999,0.00012833456276466394,0.9918858,0.000935391126748583
171,0.9961572000000001,0.0001304720659758291,0.9918913999999999,0.0009320833868276104
172,0.9961704000000001,0.00013095434318876988,0.9918929999999999,0.0009310460783441215
173,0.9961846,0.00013104899847004632,0.9918973999999998,0.0009361877162193371
174,0.9961962,0.00013219288937002486,0.9918988000000001,0.0009362353123013391
175,0.9962068000000001,0.00013329726178736,0.9918985999999999,0.0009343234129572003
176,0.9962176000000001,0.0001325965308746978,0.9918934,0.0009386131471485038
177,0.9962289999999999,0.00013212872511305445,0.9918972,0.0009356280030012031
178,0.9962384,0.0001333290665983895,0.9919034,0.0009337724776410966
179,0.9962506,0.00013089782274738277,0.9919052,0.0009311350922395802
180,0.9962643999999999,0.00013101541893993987,0.9919088,0.0009415294790924121
181,0.9962736,0.00013140563153841064,0.9919058,0.0009454976255919577
182,0.9962868,0.0001305517521904754,0.9919018,0.0009448526657633012
183,0.9963002,0.00013138401729282688,0.9919028000000001,0.0009517027687256076
184,0.996312,0.00013177860220842853,0.991896,0.0009541674905382136
185,0.9963236,0.00012853730975866958,0.9919043999999999,0.0009514320995215651
186,0.9963386,0.00012953084574724333,0.9919002000000001,0.0009541344559337679
187,0.9963504000000001,0.0001308091739901892,0.9919054,0.000956380384575083
188,0.9963628,0.000129811247586632,0.9919051999999999,0.0009558996600062058
189,0.9963756,0.0001296728190485921,0.9919042000000001,0.000950899027236856
190,0.9963849999999999,0.00012974590552305786,0.9919036,0.0009585187739423597
191,0.9963968,0.00012857589198602226,0.9919108,0.0009658625989238572
192,0.9964084,0.00012917677809885396,0.9919088,0.000967891605501356
193,0.9964183999999999,0.00012882018475381633,0.9919104000000001,0.0009691628552518935
194,0.9964297999999999,0.0001271808161634595,0.9919084,0.0009638592428357574
195,0.9964394000000001,0.0001256735453466648,0.9919076,0.0009589303624351192
196,0.9964518,0.00012646485677847107,0.9919126,0.000954340107089717
197,0.996463,0.00012791247007229158,0.9919108,0.0009545722392778545
198,0.9964715999999999,0.00013111003012736375,0.9919072,0.0009554109900979581
199,0.9964856000000001,0.00013068067952074592,0.9919114,0.0009581257954986992
200,0.996499,0.00013006613702266234,0.9919157999999999,0.0009602752522063826
