,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9479219999999999,0.002529648908445598,0.9473647999999999,0.0038153124328159462
1,0.9670086,0.0010534232957363386,0.9663587999999999,0.002801858269077865
2,0.9749093999999999,0.0011433555177633998,0.9742620000000001,0.0019662780067935537
3,0.9798106000000001,0.0005274597994160381,0.979222,0.0019058467934227833
4,0.9819859999999998,0.0003666115110031059,0.9814871999999999,0.0017462109150958853
5,0.9835267999999999,0.00035059572159398973,0.9829095999999999,0.0017752472053209948
6,0.984472,0.0002942991675149489,0.9838672,0.00149007991731988
7,0.9852504,0.00015103059292741685,0.9845856,0.0013886447493869855
8,0.9858291999999999,0.00018322816377401043,0.9851845999999999,0.0013860438088314376
9,0.9863662,0.00013411547263458582,0.985816,0.0013553311034577434
10,0.9867598,0.0001528965663446921,0.9861616,0.0012457833840599842
11,0.9871245999999999,5.733620147863961e-05,0.9864962,0.0012682599733493086
12,0.9874798,0.00012145023672268575,0.9868246,0.0012876491136951907
13,0.9877276,0.00012159703943763799,0.9870948,0.001232814406145527
14,0.9880566,0.000122990406129906,0.9874116000000001,0.0012450011405617252
15,0.9883165999999999,0.00010061928244625973,0.9876020000000001,0.0012411538180257967
16,0.9885283999999999,0.00017595067490633678,0.9877464,0.0012046753255545552
17,0.9887045999999999,0.00019625758584064032,0.9879418,0.0011817365865538696
18,0.9888588,0.0001643951337479069,0.9880836000000001,0.0011740517194740662
19,0.9889884,0.0002250391965858043,0.9881746,0.0011009836692703516
20,0.9891262000000001,0.00021332266640000178,0.9882854,0.0011331855276167054
21,0.9892858,0.0002421440893352544,0.9884679999999999,0.0010940433263815234
22,0.9893620000000001,0.00026158210947998893,0.988501,0.0010791092623085004
23,0.9895186,0.0002938806560493554,0.9886876000000001,0.0010608030165869787
24,0.9895638,0.00025398692879751144,0.9887494,0.0010405076837775012
25,0.9896806000000001,0.0002395843066646654,0.9888624,0.0010519632312966172
26,0.9898197999999999,0.0002285628141233907,0.9889916,0.0010518221522672034
27,0.9899156000000001,0.00025928100586045555,0.9890972000000001,0.0010191795523851526
28,0.99,0.0002609199110838277,0.9891762,0.0010423777434308387
29,0.9900666000000001,0.0002517876883407967,0.989263,0.0010440172412369312
30,0.990137,0.00024216605872831557,0.9892974000000001,0.0010754540622453347
31,0.9902118,0.00020989368737530037,0.9893481999999999,0.001095384206568654
32,0.9902903999999999,0.00019966431829448694,0.9893756,0.0010520639904492654
33,0.9903763999999999,0.00017987395586913053,0.989439,0.0010459145280566449
34,0.9904417999999999,0.000176643595977917,0.9895071999999999,0.0010485485968709338
35,0.9905345999999999,0.00016147891503227491,0.989568,0.0010466682377907749
36,0.9905824000000001,0.00016502436183789908,0.9896269999999999,0.0010081668512701488
37,0.9906597999999999,0.0001547583923410871,0.9896692,0.0010025689801704451
38,0.9907109999999999,0.000165380772763945,0.9897154,0.0010121967397694858
39,0.9907375999999999,0.00016904981514335424,0.9897332000000001,0.0009932366082661267
40,0.9907766,0.0001724385107799104,0.9897715999999999,0.0010233594871793528
41,0.9908239999999999,0.00018202417421869405,0.9897758,0.0010406758188792524
42,0.9908784,0.00018386473288807957,0.9898107999999999,0.00101118571983587
43,0.9909370000000001,0.0002047505799747391,0.9898719999999999,0.000982834065343679
44,0.990982,0.000202807297699085,0.9899040000000001,0.0009978949844547964
45,0.9910348000000001,0.00018928644959426198,0.9899569999999999,0.0010013401020632399
46,0.9910652000000001,0.0001935287058810497,0.9899808,0.0009800266118835813
47,0.9910976,0.00017990175096422,0.9900504,0.0010131528216414244
48,0.9911474,0.00020492984165318838,0.990085,0.0009768469685677325
49,0.9911776,0.00020420244856513163,0.9901278000000001,0.0009999340778271229
50,0.9912236,0.000219782255880694,0.9901440000000001,0.0009814236597922336
51,0.9912476,0.0002118816650869087,0.990162,0.0010117037115677798
52,0.9912884,0.00021611533957586408,0.9902022,0.0009953205312862984
53,0.9913244000000001,0.0002232125444503335,0.9902086000000001,0.0009729761764812278
54,0.9913700000000001,0.000216589011724968,0.9902235999999999,0.0009808548516472633
55,0.9914048,0.0002136374499004942,0.990244,0.0009885526794258476
56,0.9914294,0.00021010340311379937,0.990263,0.0009682117536985079
57,0.991471,0.0002129666640580287,0.9902923999999999,0.000971004963941986
58,0.9914926,0.00021197414936732642,0.9902827999999999,0.0009664471842785701
59,0.9915239999999998,0.00020688644228173843,0.9903026,0.0009595762814909576
60,0.9915578,0.00020855541230087405,0.9903413999999999,0.0009399224648873999
61,0.9915860000000001,0.00021563858652847993,0.9903679999999999,0.0009359707260379626
62,0.9916402,0.00021553041548700436,0.9904044000000001,0.0009602463433932073
63,0.9916554,0.000211096755067451,0.9903959999999999,0.0009538052212061086
64,0.9917006,0.00021416124766168495,0.9904408,0.0009413514540276679
65,0.9917424,0.00021830034356362776,0.9904652,0.0009569253680408035
66,0.991767,0.00020981420352299968,0.9904838,0.0009620674404635178
67,0.9917910000000001,0.0002018068383380585,0.9905175999999999,0.000963615400458091
68,0.9918185999999999,0.00020132123583964766,0.9905386,0.0009370373738544438
69,0.9918286000000001,0.00019188183864035803,0.9905652,0.0009454195682341245
70,0.991852,0.00018269865899889906,0.9905923999999999,0.0009405346564587425
71,0.9918606000000001,0.00019094145699665764,0.9906003999999999,0.0009431418981256257
72,0.991887,0.0001948281293858653,0.9906114,0.0009219213849347224
73,0.9919206,0.00020067944588321308,0.9906188,0.0009075612155662062
74,0.9919562,0.0001939591709612873,0.9906356000000001,0.000945163604885417
75,0.9919718,0.00019962705227499636,0.990645,0.0009388196844975024
76,0.9920016,0.00020603747231997093,0.9906776,0.0009229835534829331
77,0.9920264,0.0001995420757634919,0.990704,0.000927197929247041
78,0.9920473999999999,0.0001904369712004387,0.9907302,0.0009340187150159484
79,0.9920628,0.00018765223153482315,0.9907482,0.0009374374432461986
80,0.9920776,0.0001923357481073161,0.9907447999999999,0.0009437362767214045
81,0.9920960000000001,0.00019235799957371263,0.9907562000000001,0.0009481137906390699
82,0.9921162000000001,0.00018978450937842258,0.9907599999999999,0.0009441616387038972
83,0.9921286,0.00018790699827307702,0.990772,0.0009423468575848086
84,0.9921478,0.00018500529722146624,0.9907918,0.0009222970020551892
85,0.9921612,0.00019059527801078003,0.9907928,0.0009271443037629237
86,0.992182,0.0001986121849232945,0.9908240000000001,0.0009134637376491645
87,0.9921912,0.00020018631321845064,0.9908234,0.0009261037954786679
88,0.9922026,0.00020144637003432353,0.9908064,0.0009298474283450958
89,0.9922208000000001,0.00020336509041622334,0.9908298,0.0009306044057492852
90,0.9922302000000001,0.0001984272158752371,0.9908515999999998,0.0009434527227158771
91,0.9922614,0.00019294621012084416,0.9908598,0.0009634347720525796
92,0.992286,0.00020302019603968578,0.9908783999999999,0.0009571498524264614
93,0.9923118000000001,0.00019470634298862012,0.9908876,0.000954260886760019
94,0.9923230000000001,0.00019575801388449016,0.9908948000000001,0.0009690790267052495
95,0.9923468,0.00019987836301108342,0.9909104,0.000968041032188216
