,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9817712000000001,0.0006511870391830827,0.979843,0.001575237125006884
1,0.984595,0.00042688405920110245,0.9828340000000001,0.0006467079711894435
2,0.986303,0.00042001285694608873,0.9846736,0.000855169597214483
3,0.9871044,0.0003854444707088236,0.9856228,0.0008599891627223993
4,0.9875513999999999,0.0003089657586205889,0.985957,0.0009062359516152722
5,0.9880614000000001,0.00025159538946490577,0.9864236,0.0008569048021805014
6,0.9885654,0.00028209757177259924,0.9871136,0.0007787273206970261
7,0.9889796000000001,0.00030601607800896885,0.9874470000000001,0.000792209568233081
8,0.9892620000000001,0.00023179042258037713,0.9877906,0.00085876250500357
9,0.9896711999999999,0.00022003945100821024,0.988167,0.0007693560944062187
10,0.9899236,0.00014045298145643346,0.9883130000000001,0.0008414133348123188
11,0.990162,0.00015394154734832858,0.9885733999999999,0.000844137808654496
12,0.9904109999999999,0.0001586606441434068,0.988856,0.0008259992736074404
13,0.9905950000000001,0.00016902662512160757,0.9890319999999999,0.00083885469540318
14,0.9907556,0.00016974875551828072,0.9891634,0.0008229732923977648
15,0.9908846,0.00018048667540844623,0.9893208,0.0008371528892621879
16,0.9910204,0.0001785122964952335,0.9894502000000001,0.0008204833697278652
17,0.9911538,0.00016317769455411905,0.9895811999999999,0.0008442533742899763
18,0.9912759999999998,0.00018975984822929996,0.9896848,0.0008331596245618317
19,0.9913827999999999,0.00020202712689143434,0.9897843999999999,0.0008522953948015725
20,0.9914576,0.0001919381150266666,0.9898136000000001,0.0008270425865697779
21,0.9915718000000002,0.0001948008213535191,0.9899274,0.0008536778315031745
22,0.9916852,0.00019582379834942086,0.9900594,0.0008396817492359848
23,0.9917539999999999,0.00018371935118544557,0.9901302,0.0008552492969889032
24,0.9918276,0.00018253503773250207,0.990194,0.0008501828038722035
25,0.991906,0.00017427449612609063,0.9902492,0.000877234609440388
26,0.9919686000000001,0.00017478054811677452,0.9903071999999999,0.0008524767210898095
27,0.9920658,0.00018764583661779572,0.9903793999999999,0.0008413131640477231
28,0.9921534,0.00020702618191909705,0.9904341999999999,0.0008461809262799381
29,0.992225,0.00020084820138603258,0.9904988000000001,0.0008661407275956867
30,0.9922836,0.00020677001716884957,0.9905364000000001,0.0008594262272004702
31,0.9923658,0.000197134877685316,0.9905965999999999,0.0008686676234325972
32,0.9924403999999999,0.00019670241483011637,0.990658,0.00085848960389745
33,0.9925034,0.00018150988953772075,0.9907114,0.0008575317136992608
34,0.9925632,0.00017331635814314827,0.9907539999999999,0.0008623852967206494
35,0.9926086,0.00018550428566479213,0.9907876,0.0008631098655443615
36,0.9926708,0.0001877012519937146,0.9908216,0.0008842100655387096
37,0.9927082,0.00019049241454715163,0.9908476,0.0008887774974649218
38,0.9927426,0.00018941974553882807,0.990865,0.0008755617625273435
39,0.9928022000000001,0.000200047394384427,0.9909074,0.0008679584321843954
40,0.9928569999999999,0.00018527169238715521,0.9909410000000001,0.0008625984001839933
41,0.9929020000000002,0.00018337393489806898,0.9909777999999999,0.0008561577891954261
42,0.9929387999999999,0.0001892674298446594,0.9910062,0.0008541040686005342
43,0.9929650000000001,0.00019082662288057392,0.9910349999999999,0.0008461200860397873
44,0.9930106000000001,0.000184167966812914,0.9910724,0.0008583897949067114
45,0.9930584,0.00018586618842598453,0.9910955999999999,0.0008509673554255586
46,0.9930863999999999,0.00018132468116612783,0.9911114,0.0008561608727336383
47,0.9931248,0.00018884427446976145,0.9911376000000001,0.0008409800473257376
48,0.9931809999999999,0.00019430182706293032,0.9911612,0.0008381110666254335
49,0.9932272,0.00019080398318694155,0.9911861999999999,0.0008359936363394316
50,0.9932608,0.00019471764172771737,0.9912206000000001,0.0008313383426740538
51,0.9932962,0.00019847659811675423,0.9912438,0.0008341231084198725
52,0.9933272000000001,0.00019235633600169492,0.9912706,0.000837815636044117
53,0.9933586,0.00018637875415399374,0.9912808,0.0008445582040333233
54,0.9933826,0.00018841295072260386,0.991297,0.0008460418429368644
55,0.9934312000000001,0.00017038121962236936,0.9913310000000001,0.0008474670495069148
56,0.993474,0.00017598749955607119,0.9913506,0.000844026919001971
57,0.9935158,0.00016835129937129461,0.9913762,0.0008507186138788857
58,0.9935508000000001,0.00016326959300493404,0.9914061999999999,0.0008479991509429835
59,0.9935704000000001,0.00016384089843504338,0.9914146,0.0008523660246631102
60,0.9936003999999998,0.0001660850384592124,0.9914287999999999,0.0008543864231131082
61,0.9936326,0.00016086217703362485,0.9914576,0.0008564932223899955
62,0.9936632,0.00016187081268716986,0.991479,0.0008455038734387929
63,0.9936862,0.00016277763974206815,0.9914832,0.0008479526873593897
64,0.9937201999999999,0.0001590086790084227,0.9914968,0.0008509898706800247
65,0.9937417999999999,0.00015769134408710219,0.9915082,0.0008508446156614142
66,0.9937856,0.0001525537282402561,0.9915368000000001,0.0008540546586724073
67,0.9938118000000001,0.00015063518845211203,0.9915445999999999,0.0008520391070837261
68,0.9938358,0.00015486432771947612,0.9915624,0.0008450927996379932
69,0.9938516,0.00015180856365833062,0.9915645999999999,0.0008539085665339251
70,0.9938891999999999,0.00014934711245951008,0.991577,0.0008530509949586826
71,0.9939157999999999,0.00014979105447253505,0.9915851999999999,0.0008510913934472647
72,0.9939452000000001,0.00015129626565119178,0.9915934,0.0008525889044551131
73,0.9939623999999998,0.00015173608667683625,0.9915958,0.0008528102719831608
74,0.9939912,0.00014869216522736097,0.9916041999999999,0.0008490176441040666
75,0.994018,0.00015013060980357726,0.991615,0.0008437528074027496
76,0.9940392000000001,0.00014492674011375582,0.991625,0.0008431438785877819
77,0.9940641999999998,0.0001482260435955792,0.991644,0.0008436911757272251
78,0.9940783999999999,0.00014966976982676793,0.9916485999999999,0.0008426374309274408
79,0.9941002000000001,0.00014957994517983444,0.9916562000000001,0.000846961250589397
80,0.9941174,0.00015377594090103082,0.9916548000000001,0.0008457298386600969
81,0.9941417999999999,0.00015476356160284724,0.9916636000000001,0.0008512390028658271
82,0.994165,0.00015376605607219127,0.9916686,0.000848427392297064
83,0.9941896,0.00016086466361508626,0.9916767999999999,0.0008517918525085714
84,0.9942070000000001,0.00016479199009662406,0.9916827999999999,0.0008498026594451234
85,0.9942267999999999,0.00016075123638718185,0.9916888,0.0008509938660178272
86,0.9942444,0.00016530892292916825,0.9917,0.0008488606481631807
87,0.9942651999999998,0.00016104955759017482,0.9917068,0.0008481213120774735
88,0.9942892000000001,0.00016457144345240218,0.9917242,0.0008427259103646717
89,0.9943054,0.00016105477329159595,0.9917247999999999,0.000840462110984175
90,0.994321,0.00016130096093945923,0.9917242000000002,0.0008402845708449149
91,0.9943484,0.0001587130744456873,0.9917332,0.0008423059776589457
92,0.9943696,0.00015066598819907196,0.9917425999999999,0.0008412960477739145
93,0.9943845999999998,0.0001525445508695802,0.9917448,0.0008421703865608438
94,0.9944052000000001,0.00015221353422085034,0.9917522,0.0008415771860025783
95,0.9944208,0.0001555035690908604,0.9917526000000001,0.0008387475424703272
96,0.9944402,0.0001567231954753196,0.9917684,0.000834579319178226
97,0.9944544000000001,0.00015424214728797695,0.9917736000000001,0.0008310370870183764
98,0.9944690000000002,0.00015296535555477404,0.9917836,0.000827724253601391
99,0.9944854,0.00015156200051461054,0.991788,0.0008232209909860448
100,0.9944974,0.00014884703557678546,0.9917992,0.0008209880388897339
101,0.9945154,0.0001476693603968097,0.991805,0.0008252182741553808
102,0.9945373999999999,0.00014422704323392184,0.9918064,0.0008327440423083148
103,0.9945524000000001,0.0001460884663483117,0.9918115999999999,0.00082412804830318
104,0.9945700000000001,0.00014973576727023207,0.9918124,0.0008266604139548541
105,0.9945898,0.00015176481805742508,0.9918224,0.0008276379884949491
106,0.994601,0.00015254638638785591,0.9918191999999999,0.0008302017586105212
107,0.9946211999999999,0.00015215308081008852,0.991826,0.000829343113554342
108,0.9946379999999999,0.00015500967711727594,0.9918317999999999,0.0008272043036638488
109,0.9946536,0.00015534812518986399,0.9918262,0.0008184970128228839
110,0.9946672,0.00015311355263334015,0.9918332000000001,0.0008207134457287683
111,0.9946819999999998,0.00015277827070629072,0.9918288000000001,0.0008234363120484802
112,0.9946954,0.00015683060925725026,0.9918317999999999,0.0008264728428690309
113,0.9947148,0.00015804860012033335,0.9918337999999999,0.0008288067084670924
114,0.9947336,0.00015218225915000373,0.9918386,0.0008352486096965239
115,0.9947464,0.0001513943195764171,0.9918396000000002,0.0008349741552886653
116,0.994768,0.00014661105006102547,0.9918464,0.0008349473276800197
117,0.9947822000000001,0.00014844042576064845,0.9918502,0.0008359563146480463
118,0.9947991999999999,0.00014767992416030452,0.9918544,0.000839905851866745
119,0.9948143999999999,0.00015172422351097118,0.9918587999999999,0.0008358314184092356
120,0.9948318,0.0001489904694938644,0.9918668,0.0008374748712647927
121,0.994849,0.0001495807474242371,0.9918672000000001,0.0008385543273992356
122,0.9948624,0.00014864938614065384,0.991871,0.0008409853744269195
123,0.9948774,0.000150019465403684,0.9918756,0.00084271432882085
124,0.9948976,0.00014934470194820433,0.9918832,0.0008422166942063892
125,0.9949114,0.00014814668406682927,0.9918862,0.0008413318964593977
126,0.9949241999999998,0.00015061128775755952,0.9918882,0.0008490967907135355
127,0.994937,0.00015367758457237408,0.9918876000000001,0.0008497666973940454
