,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9476154000000001,0.0025514098533947816,0.9470666,0.0019797999494898535
1,0.9615454,0.0017051729061887061,0.9610860000000001,0.0030535883154086184
2,0.9716304000000001,0.0011877640506430473,0.9709998000000001,0.0029989615802807445
3,0.976981,0.000752373045769202,0.9764314000000001,0.0024094932745289243
4,0.9798167999999998,0.0010813588488563777,0.9791684,0.00198182568355544
5,0.9815766,9.906482725974709e-05,0.9810958,0.0017267334942022657
6,0.9827606,0.000654044218688612,0.9822706,0.001223955652791395
7,0.9834919999999998,0.0008108800157853047,0.9830012,0.0011640796192700941
8,0.9841656000000001,0.0005779579915530274,0.9836767999999999,0.0011404178883198976
9,0.9848402,0.0005121962124030201,0.9843987999999999,0.0010657452603694806
10,0.9855423999999999,0.0004695630309127914,0.9850818,0.0009739440230321431
11,0.9859842000000001,0.00043900542137883223,0.985601,0.00104811125363676
12,0.9864058,0.00042771738332688514,0.985961,0.0010582277637635827
13,0.9866391999999999,0.00038364118652719044,0.9861488000000002,0.0010335642021664882
14,0.9868636000000001,0.00038299274144556366,0.9863486,0.0009752369148058052
15,0.9871698,0.000255043839368849,0.9866452000000001,0.0010710285523738046
16,0.9873812000000001,0.00028225336136174396,0.9868638000000001,0.0009885616622143337
17,0.9876238,0.00023460127876888024,0.9870329999999999,0.0010213818091193963
18,0.9877792,0.0002601241242176432,0.9871752,0.0009836237898709294
19,0.9879666,0.00024285930083076495,0.9873502000000001,0.0009450285498332859
20,0.9880775999999999,0.00021277274261521692,0.9874466,0.0009518942378226453
21,0.988261,0.00021323414360746167,0.9875936,0.0009749331464259791
22,0.9884304,0.00019456474500792058,0.9877195999999999,0.0009724310978161644
23,0.9885576,0.00020167062255074008,0.9878838,0.0010121093616798625
24,0.9886813999999999,0.00013109172361365363,0.9880326,0.001043591222653747
25,0.9888216,0.00011692493318365189,0.9881936,0.0010336878832607336
26,0.9889078,0.0001369151562099451,0.9882633999999999,0.0010003980407817877
27,0.9889810000000001,0.00015707577789081834,0.9883314000000001,0.0010097666265033863
28,0.9890644,0.00014858479060794573,0.9883897999999999,0.0009992996347442328
29,0.9891316,0.00015422658655368378,0.9884872,0.0010034098664055452
30,0.9891880000000001,0.00016202098629498709,0.98855,0.0010023450503693961
31,0.9892974000000001,0.00015885918292627752,0.9886334,0.0010410052065191657
32,0.989359,0.0001658951476083473,0.9887022,0.0010234731847977346
33,0.989469,0.00011552662030893198,0.9887876,0.0010572902345146328
34,0.9895192000000002,0.00012454300462091597,0.9888483999999998,0.0010632870919934998
35,0.989606,0.00014639125656951317,0.98894,0.0009845988015430539
36,0.9896556000000001,0.00014996879675450132,0.9889666,0.0009924556614781402
37,0.9896906,0.0001409079131915294,0.9890091999999999,0.0009954161742708428
38,0.9897294000000001,0.00014009225531770863,0.9890336,0.0010041905396885745
39,0.9897962,0.00016875947380811843,0.9890891999999999,0.0009737509743255833
40,0.9898462,0.00017619239484152496,0.9891394,0.0009722342516081174
