,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9738304,0.0014627089389211941,0.9715518,0.002082895523063973
1,0.9827134000000001,0.00025397606186412677,0.9807653999999999,0.0011563066375317676
2,0.9851094,0.0003248320181262962,0.983026,0.0012224449271848643
3,0.9876912000000001,0.00015334327504003782,0.9855836,0.000868011428496202
4,0.9880084,0.0003026414380087303,0.9857326000000001,0.0007924073699808681
5,0.9885184,0.00027419525889407347,0.9860844,0.0007193067773905766
6,0.9888535999999999,0.00029551148877836775,0.9863874000000001,0.000706090815688757
7,0.9900536000000001,0.0002559895310359113,0.9876136000000001,0.0007240987777920863
8,0.9901403999999999,0.00022524706435380728,0.9875209999999999,0.0007522409188551233
9,0.9909178000000001,0.00023745180563643375,0.9883374,0.0008331584723208453
10,0.9912492,0.0002188071296827732,0.9884714000000001,0.0008594390263421718
11,0.9918274,0.00020255626378862108,0.989039,0.0008595794320480452
12,0.9919544,0.00014112490921166314,0.9890402,0.0008382480301199481
13,0.9923787999999998,0.00014777604677349278,0.989416,0.0008996754970543525
14,0.9925327999999999,0.00015034546883761673,0.9894816000000001,0.0008614366140349587
15,0.9929394,0.000165807840586641,0.9898465999999999,0.0008753887365051131
16,0.9932102,0.00016174597367475143,0.9900294000000001,0.0008912477994362745
17,0.9934244,0.0001546384169603652,0.9901883999999999,0.0008809067146979974
18,0.993646,0.00016290979098873378,0.9903722,0.0008930555189908378
19,0.9938195999999999,0.00017492924283836518,0.9905035999999999,0.0008959791515431701
20,0.9939756,0.00016045385629518097,0.9905474,0.0008990480743542203
21,0.9941239999999999,0.00015819481660283663,0.9906418,0.0009098490863874171
22,0.9942678,0.00017041173668498133,0.9907311999999999,0.0009086263038235422
23,0.9944023999999999,0.00016188588573435607,0.9908401999999998,0.0009208855303456526
24,0.9944942000000001,0.00015908664305968502,0.9908861999999999,0.0009236552170588188
25,0.9946234,0.00016487401250652898,0.9909542,0.000904526041637293
26,0.9946862000000001,0.00017471737177512554,0.9909777999999999,0.0009094656453104931
27,0.9948103999999999,0.00015980563194080983,0.9910384000000001,0.0009167262623051781
28,0.9949038,0.00018191030756938955,0.9910235999999999,0.0009352943066222696
29,0.9950050000000001,0.00017785162355176616,0.9910663999999999,0.0009577934224037939
30,0.9951913999999998,0.00017426256052290785,0.9911258000000001,0.000965896764669997
31,0.9953502000000001,0.00016631704663082217,0.9912146,0.0010008111909846121
32,0.9954874,0.0001709650256631617,0.9912542,0.0010063868838572983
33,0.9956213999999999,0.00016578854001410206,0.9912758,0.0010145571250550639
34,0.9957222,0.0001738325631175112,0.9913128,0.0010218096495923268
35,0.995772,0.00016999999999998952,0.9913672,0.001008794607439982
36,0.9958548,0.00016895608896986015,0.991394,0.0010131651395502907
37,0.9959146000000001,0.00017017238318834202,0.9914298,0.000984730907405676
38,0.9959894,0.00016586934617342187,0.991433,0.0009693461713959565
39,0.9960522,0.00015797392189850087,0.9914631999999999,0.0009742505632536289
40,0.996167,0.00015465445354076622,0.9914881999999998,0.0009961717522596265
41,0.9962909999999999,0.00014988128635689117,0.9915312000000001,0.0009870980498410285
42,0.9963482000000001,0.0001537873856985755,0.9915710000000001,0.0009843115360494425
43,0.9963913999999999,0.00015344002085505767,0.9915924,0.000971324374243731
44,0.9964904000000001,0.0001686328556361301,0.9916308,0.0009740060369422614
45,0.9965522,0.00015878841267548643,0.9916304,0.000983366381365559
46,0.9966003999999999,0.00016638341263478716,0.99163,0.0009789473938879255
47,0.9967264,0.00014734259397742244,0.9917163999999999,0.0009604754239437973
48,0.9968121999999999,0.00014891259181143963,0.9917393999999999,0.0009722009257349935
49,0.9968586,0.00015980688345622153,0.9917404,0.0009965842864504881
50,0.9969528000000001,0.00015696929636079395,0.9918264000000001,0.0009699902267548594
51,0.9969984000000001,0.00014962165618653348,0.9918305999999999,0.0009659647198526248
52,0.9970872,0.00014645600021851024,0.991877,0.0009695483484592159
53,0.9971778,0.00013758691798278422,0.9919128,0.00096067776075018
54,0.9972108000000001,0.0001433351317716506,0.9919304,0.0009509234669519965
55,0.9972405999999999,0.00013851584746882935,0.9919354,0.000941889292857693
56,0.9973062,0.00013118445029805122,0.9919363999999999,0.0009501352745793352
57,0.9973808,0.00012961234509103597,0.9919817999999999,0.000950010189419062
58,0.9974356,0.00013069445282798303,0.9919928,0.0009621586979287717
59,0.997476,0.0001353321839031676,0.9919855999999999,0.000971071078757884
60,0.9975250000000001,0.0001287819863179757,0.9919854000000001,0.0009605066579675506
61,0.9975756,0.00012806342178783218,0.9919902,0.0009646801335157713
62,0.9976276000000001,0.00012311068190862273,0.99201,0.0009632922713278725
63,0.9976624,0.0001258468911018435,0.9920072000000001,0.0009686942551703415
64,0.9977018000000001,0.00011842533512726545,0.9920138,0.0009679552468993659
65,0.9977148,0.00012243267537710188,0.9920209999999999,0.0009584341396256722
66,0.997765,0.00011945040811986522,0.9920294000000001,0.0009621797337296272
67,0.9978095999999999,0.00011566952926335106,0.9920552,0.0009490301154336395
