,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.887101,0.0009968620767187224,0.8866569999999999,0.003504147885007126
1,0.9226940000000001,0.0008958238666166445,0.9222258,0.003283534400611643
2,0.93258,0.0006915984384019178,0.9321415999999999,0.0027619880231456325
3,0.9351204,0.0005068086818514498,0.9346577999999999,0.002231306738214183
4,0.9539120000000001,0.0006454601459424225,0.953238,0.0013239847431145107
5,0.9598594,0.0005432007363765385,0.9593304,0.0016313918719915344
6,0.9597216000000002,0.00047809563896777983,0.9592008,0.0012774930763021523
7,0.9607498,0.00045600587715511,0.9602854000000001,0.0012040447832202805
8,0.9607085999999999,0.00043815823625719123,0.960252,0.0012544661015747038
9,0.9752905999999999,0.0003030132670362868,0.9749238,0.0008515307158288805
10,0.9739188000000001,0.0002162502254334175,0.9734946000000001,0.0009307785128589941
11,0.9737292,0.0002587897988715766,0.9732934,0.0009145212080646466
12,0.9733264,0.0002611839198725707,0.9728733999999999,0.0009078582708770972
13,0.9745412,0.00022285546885818887,0.9741121999999999,0.0008037167162626637
14,0.9750368,0.00021874130839874976,0.974638,0.0008594209678614902
15,0.9795902,0.0002476775322874632,0.9792074,0.0007147308864181224
16,0.9796886,0.00023353423731862103,0.9793088000000001,0.0006744406274832704
17,0.9795200000000002,0.00024251350477858306,0.9791294,0.0006530710834205031
18,0.9794615999999999,0.000226697684152271,0.9790492000000001,0.0007142129654381796
19,0.9795339999999999,0.00023540008496173307,0.9791259999999999,0.0007099884506102706
20,0.9799675999999999,0.00026228427326090224,0.9795662,0.0007031402136131753
21,0.9799454000000001,0.0002722650179512743,0.9795114,0.0006758723548126644
22,0.9799336000000001,0.00029842560211886275,0.9794586000000001,0.000660581743616932
23,0.9818724,0.00031613958942212954,0.9814342,0.0006334320484471642
24,0.9819511999999999,0.0003171292480992749,0.9814922000000001,0.0006031322906295235
25,0.9819218000000001,0.00033121074861785246,0.9814496,0.0005406879321752793
26,0.9819998,0.0003420692327585131,0.9815138000000001,0.0005398123377619554
27,0.9822416,0.00031539663917045085,0.981791,0.0005432667852906168
28,0.9822180000000001,0.00030489801573640156,0.9817627999999999,0.0005260533813217107
29,0.9825372,0.0002468338712575802,0.9820738,0.0006503584857599835
30,0.9824592000000001,0.00025808014259140325,0.9819648000000001,0.0006394902344836792
31,0.9839521999999998,0.00022718573898905398,0.9834462,0.0007092811572289013
32,0.9840480000000001,0.00021117859740041778,0.9835418,0.0006921992198781995
33,0.9840319999999998,0.00021010759148590405,0.9835193999999999,0.0006884317250098163
34,0.9842472000000001,0.0002164803917217499,0.9837306,0.0006714761648785488
35,0.9848968000000001,0.00021004037707071858,0.9843892000000001,0.0007556923712728636
36,0.9852482,0.00020422086083454727,0.9847753999999999,0.0008332045607172368
37,0.9853609999999999,0.00021058300026354792,0.9848782,0.0007844734284856241
38,0.985536,0.00020121530756876736,0.9850328000000002,0.0007665761279873111
39,0.9855476000000001,0.00020426610095654885,0.9850486,0.0007355984230543281
40,0.9856548,0.00020590716354705718,0.9851431999999999,0.0007246586506763203
