,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
87,0.9994048,2.230156945151229e-05,0.9919946,0.000910987069062996
88,0.9994126,2.1509067855219192e-05,0.9919988,0.000907600440722691
89,0.9994265999999999,1.90115754213155e-05,0.9920062,0.0008992337627113373
90,0.9994372,1.8562327440274435e-05,0.9920156,0.0008997194229313863
91,0.9994486,1.9147845831834648e-05,0.992036,0.0009017287840587189
92,0.9994616000000001,2.1509067855214445e-05,0.9920390000000001,0.0009036450630640324
93,0.9994694000000001,2.0722934155172083e-05,0.9920511999999999,0.0009034882179641484
94,0.9994832,2.025240726431237e-05,0.9920602000000001,0.000902004744998591
95,0.9994912000000001,2.0390193721483353e-05,0.9920606,0.0009048360293445507
96,0.9995004000000002,2.00658914578991e-05,0.9920620000000001,0.0009029573633344902
97,0.9995084000000002,2.266803917414633e-05,0.9920628,0.000896103431530098
98,0.9995156,2.286132104671413e-05,0.9920588,0.0008939754806481032
99,0.9995236000000001,2.2168446043893825e-05,0.9920818,0.0008886899121740953
100,0.9995326,2.082882617913531e-05,0.9920974000000001,0.0008878264695310787
101,0.9995412,2.012361796498458e-05,0.9921085999999999,0.000885350235782412
102,0.9995536000000002,1.9530488985154804e-05,0.9921137999999999,0.0008834621440672976
103,0.9995602,1.9548913013241796e-05,0.9921260000000001,0.000885401603793461
104,0.999568,2.0620378270052985e-05,0.9921322,0.0008895595314536379
105,0.9995754,2.0372530525209004e-05,0.9921427999999999,0.0008886212691579772
106,0.9995814,1.9303885619226196e-05,0.9921445999999999,0.0008876090580880781
107,0.9995885999999998,1.9845402490265404e-05,0.9921542000000001,0.0008854732971693825
108,0.9995938000000001,1.873392644376234e-05,0.9921536,0.0008890922561804273
109,0.9996006,1.8369540005114514e-05,0.9921616,0.00088931492734575
110,0.9996082,1.778088861672658e-05,0.9921662000000001,0.000882997485840142
111,0.9996148,1.8529975715055448e-05,0.9921718,0.0008780076081674635
112,0.9996218000000001,1.9353552645453972e-05,0.9921762000000001,0.0008819300198995211
113,0.9996276,1.9885673234751276e-05,0.9921900000000001,0.0008830204980633331
114,0.9996355999999998,2.086719914125973e-05,0.992201,0.0008808480005086087
115,0.9996425999999999,2.069396047158129e-05,0.9922142,0.0008794458255060193
116,0.9996476,2.025438224187905e-05,0.9922205999999999,0.0008782937094161578
117,0.9996532,1.986353442871072e-05,0.9922348,0.0008778217131057909
118,0.9996583999999998,1.88743211798612e-05,0.9922410000000002,0.0008739572071903806
119,0.9996638000000001,1.780337046743486e-05,0.9922422000000001,0.0008691847674689349
120,0.999668,1.7572706109206083e-05,0.9922407999999999,0.0008660234176972333
121,0.9996750000000001,1.5836666315875656e-05,0.9922476,0.000868358128884629
122,0.999681,1.6395121225517896e-05,0.9922516,0.0008640911063076739
123,0.9996842000000001,1.6975276139137804e-05,0.9922571999999998,0.0008652822429704845
124,0.9996905999999999,1.7095028517067598e-05,0.9922582,0.0008694134574527561
125,0.9996964,1.8117394956241333e-05,0.9922676000000001,0.0008670009457895644
126,0.9997026,1.950999743722238e-05,0.9922704,0.0008665283838397914
127,0.9997084,2.0372530525204643e-05,0.992275,0.0008652791457096326
128,0.9997133999999999,1.883188785013744e-05,0.9922812000000001,0.000867765728754035
129,0.9997196,1.867190402718325e-05,0.992281,0.0008659438780891322
130,0.9997260000000001,1.729739864833821e-05,0.9922903999999999,0.0008647905179868669
131,0.9997311999999999,1.6004999218985912e-05,0.9922934,0.0008639401831145649
132,0.999735,1.6625281952496257e-05,0.9922982000000001,0.0008630442398857752
133,0.9997391999999999,1.6928083175607597e-05,0.9922993999999999,0.0008611663253983109
134,0.9997446,1.639024099885903e-05,0.992301,0.0008611761724525394
135,0.9997491999999999,1.772455923289496e-05,0.9923042000000001,0.0008622687284136188
136,0.9997552000000001,1.6338910612396443e-05,0.9923056000000001,0.0008561793270104212
137,0.9997598,1.5892136420255527e-05,0.9923120000000001,0.0008579687640001645
138,0.9997640000000001,1.6161683080690508e-05,0.9923176,0.000857087300104235
139,0.9997689999999999,1.5231546211725556e-05,0.9923211999999999,0.0008531985466466765
140,0.999773,1.5257784898194673e-05,0.9923245999999999,0.0008484290424072175
141,0.9997780000000001,1.409964538560607e-05,0.9923306000000001,0.0008459975413675569
142,0.9997838,1.212270596857742e-05,0.992333,0.0008450147927699101
143,0.9997891999999998,1.1617228585174454e-05,0.9923337999999999,0.0008446522124519626
144,0.9997944000000001,1.1217842929900499e-05,0.9923415999999999,0.000846248568684161
