,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9202933999999999,0.0020264375243268947,0.9187740000000002,0.0033245563313019748
1,0.967094,0.00044294694941946497,0.9650668,0.0015380430943247511
2,0.9745440000000001,0.0003470994093916146,0.9726583999999999,0.0015831038626697817
3,0.9757304,0.0002956096074216839,0.9738794000000001,0.0013535113741671974
4,0.9793358,0.0002028560080451336,0.9772424000000001,0.0012035096343611183
5,0.9790336,0.0002268590751986834,0.9765255999999999,0.00091476370719439
6,0.979252,0.0002105867992064099,0.9765675999999999,0.0010833556387447047
7,0.9794886,0.00018052767100916337,0.9767308,0.0011275923731561854
8,0.9787838000000001,0.0001928806885097558,0.9760582,0.0011523991322454252
9,0.9828040000000001,0.00017548219282878153,0.9804304,0.0010915760349146425
10,0.9822123999999999,0.0002078495609809897,0.9795852,0.0010831523253910177
11,0.9823934,0.00019265783140066348,0.9796645999999999,0.00099866482865876
12,0.9822528,0.00017524314537235424,0.9793394,0.000978415167503018
13,0.9828501999999999,0.00018072454177559737,0.9797857999999999,0.0008824752461117331
14,0.9831054,0.0001862016111637876,0.9800243999999999,0.0008727773140956575
15,0.9858741999999999,0.00020380127575655128,0.9830832,0.0007928024722464193
16,0.987059,0.00019470798648231797,0.9844799999999999,0.0007703661467120625
17,0.9870441999999999,0.0001829594490590694,0.9843472,0.0007720083937367434
18,0.9872588,0.00019370431074189017,0.9843714,0.0007727826602609795
19,0.9873002,0.000188050418771129,0.9842449999999999,0.0008063723705584087
20,0.9873834,0.00019165239367148116,0.984244,0.0008194175980536497
21,0.9873676,0.00017106560145160218,0.9841823999999999,0.0008587415443542998
22,0.9874791999999999,0.00017485925769030445,0.9840981999999998,0.0008442088367222953
23,0.9886725999999999,0.00015985818715348013,0.9854178000000001,0.0008858829268024168
24,0.9887254000000001,0.00015823729016890302,0.9854486,0.0008579358017940326
25,0.9889306,0.00017747968897877776,0.9855157999999999,0.0008428203604564972
26,0.988926,0.0001857536002343047,0.985379,0.0008607512997376048
27,0.9890020000000002,0.0001911920500439199,0.9852952,0.0008491406008429754
28,0.9890289999999998,0.00019855377105458866,0.9852719999999999,0.0008369891277669184
29,0.9890314,0.00019515798728210595,0.9852019999999999,0.0008437447481318236
30,0.9891462000000001,0.0001859972042800481,0.9851595999999999,0.0008391854622191654
31,0.9899878,0.00017257276726065777,0.9861165999999999,0.0008903400698609784
32,0.9901036,0.000153048489048412,0.9860814000000001,0.0009063181781250791
33,0.9901935999999999,0.00016772429758386164,0.9861034,0.0008943372070980755
34,0.9907334000000001,0.00017708822659907853,0.9867177999999999,0.0009080613195153671
35,0.9911892,0.00016987336459843935,0.9872568000000002,0.0008770610925129546
36,0.9913345999999998,0.0001650437517750897,0.9875147999999999,0.0008940329747833674
37,0.9915268000000002,0.00015329631437186695,0.9876555999999999,0.0008462795282883931
38,0.9916672,0.00014816126349351678,0.9877343999999999,0.0008077164353905661
39,0.9917259999999999,0.00014277114554419096,0.9877492,0.0008025428088270663
40,0.991879,0.00014386243429055003,0.9878286000000001,0.0008001971257133944
41,0.9919355999999999,0.00014118725154912778,0.9877953999999999,0.0008021544988342596
42,0.9921963999999999,0.00014292739415522213,0.9881072,0.0008238563952534203
43,0.9923398000000001,0.00013957420965206535,0.9881497999999999,0.0007978075958525559
44,0.9925117999999999,0.00013662269211224624,0.988274,0.0007988559319426703
45,0.9927553999999998,0.0001300839728790782,0.9884856,0.0008285480311967432
46,0.9928782,0.00012721855210621688,0.9885674,0.0008248933506823951
47,0.9930246,0.00013651168448159575,0.9885963999999999,0.0008097591246784427
48,0.9931978000000001,0.00013971313467244767,0.9886915999999999,0.0008013482638653342
49,0.9932808,0.00013897395439432358,0.9886922,0.0008022731205767708
50,0.9933171999999999,0.0001338557432462108,0.9886984,0.0007864280259502468
51,0.9933628000000001,0.00013842167460336287,0.988713,0.0007932797741024149
