,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9855585999999998,0.0007094351555991409,0.9828068,0.0013789000543911669
1,0.9880422,0.0004607808155728811,0.985593,0.001449337365833068
2,0.9896762000000001,0.0004093059491382831,0.9873097999999999,0.0008482184624257999
3,0.9902346,0.0002643608140402227,0.9878600000000001,0.001083535140177739
4,0.9907897999999999,0.00013617547503129963,0.9883827999999999,0.001041479601336498
5,0.9915642,9.663622509186403e-05,0.989143,0.0009357219672530874
6,0.9918646000000001,0.00014329773201278667,0.9893392000000001,0.0008889522821839461
7,0.9923058000000001,0.00020144914991133498,0.9897076,0.0005758001736713749
8,0.9926736,0.00023378674042810022,0.9900392,0.0004665980711490243
9,0.9929517999999999,0.00020462003811942133,0.9902758,0.00046659592797195084
10,0.993229,0.00018299180309514114,0.9904781999999999,0.0004947344338127336
11,0.9935004,0.00019984453958014447,0.9906626,0.0004631002483264539
12,0.9937694,0.00019622395368557144,0.9908388,0.0005611550231442452
13,0.9940018,0.00017906356413294934,0.9910158000000001,0.0005551185098697606
14,0.9942285999999999,0.00018488655981438418,0.9911258000000001,0.0005733984304129105
15,0.9944026000000001,0.00016120868462957095,0.9912536,0.0005971500983839883
16,0.9945606,0.00012910863642685724,0.9913034,0.0006187256581070415
17,0.994762,0.00018760277183452946,0.9914116,0.0006721406400449175
18,0.9949192,0.0002058576206993613,0.9915036,0.0006436802311707096
19,0.9950905999999999,0.00020637790579421987,0.991555,0.0006298009209266183
20,0.9952108000000001,0.0002055484371139748,0.9916180000000001,0.0006510167432562631
21,0.9953258,0.00019709023314206932,0.9916626,0.0006065715456563898
22,0.9954253999999999,0.00019637270686121932,0.9917322000000001,0.0006282427556287538
23,0.9955335999999999,0.00021225041813856884,0.9917746,0.0006029754887224119
24,0.995681,0.00018124679307508613,0.9918095999999998,0.0006142919826922633
25,0.9957902000000001,0.00018240109648790903,0.9918578,0.0006207007008212765
26,0.9958674000000001,0.00017995177131664155,0.9918754,0.0006087267367218218
27,0.9959250000000001,0.00016735112787188416,0.9918929999999999,0.0006007784949546739
28,0.9959738,0.0001687760646537177,0.991897,0.0005886639109033502
29,0.996052,0.00013985992992988683,0.9919306000000001,0.0006033727206296246
30,0.9961298,0.00015376787700946328,0.9919600000000001,0.000588623818750137
31,0.9962047999999999,0.00014342022172621855,0.991998,0.0005637531374635601
32,0.9962953999999999,0.0001527070397853407,0.9920145999999999,0.0005634495895818892
33,0.9963744,0.0001741178910968264,0.992013,0.0005593936002494027
34,0.9964364,0.00017948102963822587,0.9920224,0.0005507495256466213
35,0.9965242,0.00018396347463558272,0.9920349999999999,0.000562544220484045
36,0.9966408,0.00018230238616104036,0.9920430000000001,0.0005482437414143652
37,0.9967016,0.00014148582967914695,0.9920648,0.000546522607034718
38,0.9967721999999999,0.00014785452309622088,0.992081,0.000548660915320211
39,0.9968812,0.00014690187200987138,0.9920788,0.0005552312671310861
40,0.996931,0.000128904615898736,0.9921026,0.0005697710417351718
41,0.9970317999999999,9.41985137887184e-05,0.992098,0.0005550239634466271
42,0.9970994,9.412459827272319e-05,0.9921044,0.0005299847544977034
43,0.9971289999999999,8.120837395246693e-05,0.9921136,0.0005287118686013954
