,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9777256000000001,0.0010585848289107536,0.9763377999999999,0.003286064052936273
1,0.9804763999999999,0.0007653805850686429,0.9791983999999999,0.0026263159444362564
2,0.9829504,0.0004976450944197152,0.9814004000000001,0.0027048277283405796
3,0.9842822,0.0003925921038431797,0.982964,0.0022239312939027465
4,0.984926,0.0004662269833460721,0.983559,0.0021186583490501415
5,0.9863649999999999,0.00031873939198035693,0.9848192000000001,0.0020460825398795823
6,0.9870976,0.00044076823842013923,0.9854502,0.0021250433783807916
7,0.9877516,0.0002280373653592828,0.9862804000000001,0.0018079762830302772
8,0.9882424000000001,0.000271150585468667,0.9868079999999999,0.0016663160564551046
9,0.9887732,0.00023370014976463582,0.987425,0.0013803945812701464
10,0.9893874,0.00021073642305022945,0.9879275999999999,0.001298952901378645
11,0.9896585999999999,0.00025076092199541035,0.9881556,0.0012745396973025342
12,0.9899273999999998,0.00019511596551795461,0.9884879999999999,0.0011333848419667525
13,0.9900990000000001,0.00018169424867067163,0.9886326000000001,0.0010384570477395933
14,0.9902750000000001,0.00014441606558828854,0.988875,0.0011347316863470373
15,0.9904088,0.0001649853326814209,0.9889968,0.0011525789170377897
16,0.9906202000000001,0.00013884149235727407,0.9891446,0.0010907437095853453
17,0.9907596,0.00015442875379929508,0.9892618000000001,0.0010776270969124779
18,0.9909177999999998,0.00012204163224081143,0.989378,0.001071326654200289
19,0.9910751999999998,0.00012398935438172058,0.9894943999999999,0.0010780481621894314
20,0.9911994,0.00011991597057941998,0.9895564,0.001089158317234005
21,0.9913520000000002,0.00012194260945212297,0.9896754,0.0010950369126198594
22,0.9915101999999999,0.00013681432673519128,0.989829,0.0010697289376285916
23,0.9915940000000001,0.0001337953661379938,0.9898901999999999,0.0010689159742468355
24,0.9916929999999999,0.0001498866238194559,0.9899865999999999,0.0010640237967263681
25,0.9918136000000001,0.0001514207383418639,0.9900575999999999,0.0010616686111965532
26,0.99192,0.00015775677481488917,0.9901244,0.0010544167297610659
27,0.9920196000000001,0.00015394622437719157,0.9902094,0.0010365098359398093
28,0.9921358,0.0001485952892927894,0.9902982,0.0010164346314446547
29,0.9922267999999999,0.000150340147665218,0.990386,0.0009878552525547683
30,0.9923046000000001,0.00015667112050407218,0.990442,0.0009646715503216767
31,0.9923894000000001,0.00014707222715388833,0.9905231999999998,0.0009580418362472212
32,0.9924647999999999,0.00014520936608909292,0.9905788,0.000936434599958804
33,0.9925404,0.00014579519882353356,0.9906374,0.0009087234122658063
34,0.9926334000000001,0.00016061581491246161,0.9907070000000001,0.0009100419770538049
35,0.9927032,0.0001482125500758943,0.9907594000000002,0.0008997849965408575
36,0.9927628000000001,0.00012859300136477698,0.9908051999999999,0.0008980399545677326
37,0.992803,0.00012180147782356477,0.9908205999999999,0.0008940701538470329
38,0.9928509999999999,0.00011714094075088094,0.9908558,0.0008991407898654909
39,0.9929119999999999,0.00012193932917642814,0.9908686,0.0009068963777632162
40,0.9929665999999999,0.00012272668821408368,0.9908998,0.0008965430051034894
41,0.9930232,0.00011439125840727742,0.9909222,0.0008954302652914957
42,0.9930802,0.00011522742729056086,0.9909348,0.0008780971244685847
43,0.9931222,0.00010325192492152514,0.9909582,0.000880613059180912
44,0.9931832,0.00010785063745756844,0.9909817999999999,0.0008719510077980342
45,0.9932406,0.0001050268537089441,0.9910138,0.0008493424279994719
46,0.9932687999999998,0.00010575897125066193,0.9910273999999999,0.000865282289198134
47,0.9933248000000001,0.00011165016793538366,0.9910528,0.0008648857496802662
48,0.9933824,0.00011619397574745942,0.9910864,0.0008579686707566904
49,0.9934296,0.00012316915198213503,0.9911032000000001,0.0008510208928105029
50,0.9934611999999999,0.00012448035989664872,0.9911211999999999,0.0008517775296402074
51,0.9935048,0.00013612846873449123,0.9911398,0.000839347460828955
52,0.9935485999999999,0.00012595332468815466,0.991161,0.0008344102108675355
53,0.9935914,0.00012644303065015901,0.9911792,0.0008351137407563137
54,0.9936260000000001,0.0001228967045937352,0.9911982,0.000833702440922396
55,0.9936630000000001,0.00012166018247563352,0.9912225999999998,0.0008352950616398867
56,0.9937008,0.00012198754034737158,0.9912318000000001,0.0008355471022030948
57,0.9937493999999999,0.00013020537623308474,0.9912563999999999,0.0008256923397973432
58,0.993784,0.00012748490106676312,0.9912668,0.0008206339988082596
59,0.9938146,0.00012364238755378906,0.9912728,0.0008192914987963937
60,0.9938473999999999,0.00011943969189509355,0.991286,0.0008188313623695505
