,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9349418,0.0005510867082410896,0.9340482,0.004105753543504537
1,0.9494406,0.0001682576595581981,0.9484552,0.003354020894389309
2,0.9585444000000001,0.0008325970453947068,0.9577844000000001,0.0036817549402424904
3,0.9726587999999999,0.0003281928701236513,0.9723090000000001,0.0025820050348517956
4,0.973035,0.00036271035276099286,0.9726140000000001,0.0024829156248249826
5,0.9725743999999998,0.0002327097763309542,0.9722723999999999,0.0024160517047447576
6,0.9720084,0.00036606534935718055,0.9715925999999999,0.0025135693823724148
7,0.9721650000000001,0.00022267554872506737,0.971795,0.002395491849286928
8,0.9741906,0.00039409876934596026,0.9737264,0.002390401690093101
9,0.9760536,0.0013650170108830066,0.9754719999999999,0.0023957748642140985
10,0.9778212,0.0003873527591227528,0.9772494,0.0019117760956764702
11,0.9781092000000001,0.00036369074775143755,0.9775002,0.0019103980108867232
12,0.9778930000000001,0.000368500746267918,0.9773324000000001,0.001905756500710427
13,0.9786377999999999,0.0004083593515520507,0.978074,0.0017476421830569327
14,0.9784268,0.00037225120550509264,0.9779160000000001,0.0017523031701163825
15,0.9785646,0.0003573494648100243,0.9780466000000001,0.0017392254137977745
16,0.9790644000000001,0.0003684381087781281,0.978589,0.0016813567140853939
17,0.9791627999999999,0.0003027866575660094,0.9786012,0.00166942282241502
18,0.9796023999999999,0.0003422932076451437,0.9790554,0.0015712807005751903
19,0.9800554,0.0004640993859077943,0.9795348,0.001426809363580136
20,0.9801189999999999,0.00047411897241092423,0.9796210000000001,0.0015237402665808893
21,0.9806654,0.000529735632178898,0.9801862,0.0014674672602821336
22,0.9810162,0.00039176697155323146,0.9805048000000001,0.00156774237679537
23,0.9813026,0.00034867325678921465,0.9807666000000002,0.0015441770105787491
24,0.9813027999999999,0.00034199380111340523,0.9807922,0.001551676693129064
25,0.9817804000000001,0.000465768440322017,0.9811962000000001,0.0014739593481504088
26,0.9822702,0.000499177483466549,0.9817212000000002,0.0014746647619035477
27,0.9825578,0.0004514183868652009,0.981982,0.0014789549012732112
28,0.9830566000000001,0.00043491865906169374,0.9824453999999999,0.0016349622136306449
29,0.9832178,0.00046404025687432854,0.9826086,0.0015434517938698322
30,0.9833832000000001,0.000511205399032517,0.9827845999999999,0.0014815803184437969
31,0.9835301999999999,0.0004908211079405496,0.9830005999999999,0.001444549839915507
32,0.9836718000000001,0.00047771807585643455,0.9831358,0.0013888250285763028
33,0.983769,0.0004971498767977159,0.9831858,0.001372745045520102
34,0.9839005999999999,0.00045281899253453184,0.9833392,0.0013548689087878813
35,0.9839962,0.0004493218890728607,0.9834742000000001,0.0013440353269166682
36,0.984094,0.000428972260175414,0.9835749999999999,0.0013333863656120222
37,0.9841721999999999,0.0004186613906249285,0.9836136,0.0013320331227112791
38,0.9842124,0.00040290078183096686,0.9836724,0.001375555684078264
39,0.9842972,0.0004101460227772224,0.9837886000000001,0.0013244287221288917
40,0.9843801999999998,0.00041098535253705217,0.9838594,0.0013297705967572284
41,0.9845584000000001,0.0003357294148566933,0.9840329999999999,0.0013529917959839795
42,0.9846114,0.0003347301002300202,0.984089,0.0013376392637778148
43,0.9846879999999999,0.0003211747188058185,0.9841692,0.00134007528146745
44,0.984764,0.00030428670690650335,0.9842348,0.001315023102458667
45,0.9847996,0.0003061356562048638,0.9842724,0.0013006697659282945
46,0.9848468,0.0003309250066102452,0.9843081999999999,0.0012741823103465321
47,0.9849600000000001,0.00032419006770720673,0.9844392000000001,0.0012793628726831205
48,0.9850097999999999,0.0003616846139940312,0.9844564,0.0012361397332016993
49,0.9850540000000001,0.0003565518195157687,0.9845184,0.001226135816294436
50,0.9851091999999999,0.000356548117369858,0.9845803999999999,0.0012087753472006075
51,0.9851834,0.0003545783975371088,0.984676,0.0012300691037498825
52,0.9852168000000001,0.00037327919845606377,0.9846902,0.001195362606073988
53,0.985314,0.00036549090275956567,0.9847824000000001,0.001181101960035633
54,0.9853638,0.00034301102023112147,0.9848431999999999,0.0011895127405791208
55,0.985387,0.00035109485897688255,0.9848686000000001,0.0011938731255874745
56,0.9854569999999999,0.0003369154196530459,0.9849268,0.001198873037481465
57,0.9855410000000001,0.00032581896814029576,0.9850021999999999,0.0011881174016063944
58,0.9856057999999999,0.00033062449999960326,0.985088,0.0011643238381137916
59,0.9856802,0.0003216727529648889,0.9851734000000001,0.0011635321396506408
60,0.9857697999999999,0.0003212478171132093,0.9852713999999999,0.001153017016353191
61,0.9858917999999999,0.0003188262222590715,0.9853428,0.001150222135067816
62,0.9859579999999999,0.00031228448568574474,0.9854094,0.0011421804761069883
63,0.9860396,0.0003155430873906294,0.9854949999999999,0.001139846305428962
64,0.9860836,0.0003293354520849422,0.9855314,0.0011327214308911283
65,0.9861234,0.0003288145982160726,0.9855834,0.0011147639391368997
66,0.9861778000000001,0.00032278996266921315,0.9856232,0.0011179177787297438
67,0.9862328,0.0003194122101611218,0.9856902,0.0011226136289926194
68,0.986284,0.0003264175240393715,0.9857414,0.001109381196884092
69,0.9863251999999999,0.000319060746567163,0.9857889999999999,0.001115346224272956
70,0.986416,0.00032343345528871393,0.9858817999999999,0.0011013895586939335
71,0.9864884,0.0003151435228590276,0.9859588,0.0011103221874753035
72,0.9865402,0.0003167089515627909,0.9860174,0.0010967115573385566
73,0.9865715999999999,0.0003141379314887005,0.9860456,0.0010963865376772742
74,0.9866046,0.00031545053494963607,0.9860822,0.001084649325819154
75,0.9866404,0.00030480459314126217,0.9861064,0.0010908936886791668
76,0.986674,0.0003025108262525411,0.9861432000000001,0.0010929639335311933
77,0.9867457999999999,0.00030552145587501347,0.9862141999999998,0.0010884312380669918
78,0.9867929999999999,0.00029520772347620816,0.9862556,0.0010917438527420424
79,0.9868136,0.0002899604110908984,0.9862776,0.001090242468444532
80,0.9868651999999999,0.00028972911486421874,0.986345,0.0010706717517521404
81,0.9869144000000001,0.0002950719234356324,0.9863888,0.0010661846744349811
82,0.9869807999999999,0.00029455620855788555,0.9864454,0.001061076170687087
83,0.986999,0.0002895209836954933,0.9864711999999999,0.0010610793372787884
84,0.9870163999999999,0.000287220194276083,0.9864966000000001,0.0010601525550598854
85,0.9870699999999999,0.0002845150259652415,0.9865598,0.0010453916777935636
86,0.9871202,0.00027964005435560503,0.9866018000000001,0.0010454693491442131
87,0.9871694,0.0002788193680503538,0.9866556,0.001036985940116862
88,0.9872270000000001,0.0002815585196721718,0.9866912000000001,0.001044137040814078
89,0.9872618,0.0002767947976389629,0.986724,0.0010450812408612008
90,0.9873074,0.0002782815840115714,0.9867676000000001,0.001042554094519804
91,0.9873414,0.00029248288838835805,0.9867986,0.0010316806870345183
92,0.9873533999999999,0.000288219083337667,0.9868114,0.0010268266844993743
93,0.9873934,0.00029395006378633615,0.9868548,0.001005902858132916
94,0.9874162,0.0003035993412377509,0.9868792000000001,0.000992813255350655
95,0.9874575999999999,0.0003153769807706144,0.986915,0.000979091619819115
96,0.9874677999999999,0.0003138301451422579,0.9869266,0.0009765485343801255
97,0.987481,0.0003091096892690045,0.9869368,0.0009760142212078694
98,0.9875078,0.00031005122157474693,0.9869657999999999,0.0009612750698941581
99,0.98756,0.00028537904618243824,0.9870022,0.0009612954592631632
100,0.9875999999999999,0.0002779179735101818,0.9870396000000001,0.0009677145446876527
101,0.9876547999999999,0.00028638603317900443,0.9871098,0.0009412964251499214
102,0.9876734,0.0002867504838705518,0.9871264,0.0009388153386049653
103,0.987717,0.0002822445747928303,0.9871639999999999,0.0009396537660223658
104,0.9877431999999999,0.0002854129639662398,0.9871912,0.0009333675374685285
105,0.9877646,0.000278961359331355,0.9872091999999999,0.0009357109382709995
106,0.9878012000000002,0.0002758835986426145,0.9872504,0.0009320578522817317
107,0.9878308,0.0002677023720477417,0.9872658,0.0009267988778586143
108,0.9878587999999999,0.00027134140856125604,0.9872906,0.0009165047954047947
109,0.9878732000000001,0.00026950131725092324,0.9873046000000001,0.0009186291090532743
110,0.9879018,0.00027428262795884485,0.9873388000000001,0.0009324519076070321
111,0.9879446,0.00026652174395348175,0.987374,0.0009308329603102872
112,0.9879832000000001,0.0002739513825480622,0.9874256000000001,0.0009045134824865891
113,0.9880082,0.00027564136119243173,0.9874545999999998,0.0009041421569642443
114,0.9880386,0.00027406028533885445,0.9874836,0.0009128764648078137
115,0.9880696,0.0002771530984853173,0.987514,0.0009090892145438645
116,0.9881008,0.00026957403435791253,0.987548,0.0009168386990087261
117,0.9881292,0.0002656233423477491,0.9875764,0.0009160051528239238
118,0.9881563999999999,0.0002689844605177042,0.9875998000000001,0.0009110432261972952
119,0.9881788,0.00026752151315359086,0.9876122,0.0009088844591035582
120,0.9882036,0.0002620439657767375,0.9876298,0.0009130479505480515
121,0.9882249999999999,0.0002643331231608738,0.9876522000000001,0.0009085067748784316
122,0.9882472,0.0002627945204907865,0.9876685999999999,0.0009082362247785414
123,0.9882814,0.00026538168738630307,0.9876936000000001,0.000895790287958071
124,0.9883219999999999,0.0002656124997058901,0.9877402,0.0008880703575730968
125,0.9883466000000001,0.000262235466708814,0.9877589999999999,0.0008888151663872239
126,0.9883832,0.0002603807980631414,0.987791,0.0008871033761630953
127,0.9884086,0.00026704576386828914,0.9878144000000001,0.0008779092436009425
128,0.9884244000000001,0.0002637033181436786,0.9878338000000001,0.000886715602659619
129,0.9884359999999999,0.00026243170540159454,0.9878450000000001,0.0008859469510078248
130,0.9884586000000001,0.00026003892016388306,0.9878644,0.0008822182496412166
131,0.9884850000000001,0.0002539582642876494,0.9878830000000001,0.0008866408517545374
132,0.988497,0.0002539173093745396,0.9878958000000001,0.000885228196568551
133,0.9885276000000001,0.0002553629573763763,0.9879222000000001,0.0008836681277493216
134,0.9885496,0.0002616827086377644,0.9879415999999999,0.000874481469214753
135,0.9885738,0.00026110335118491757,0.9879579999999999,0.0008745451389150915
136,0.9885944,0.00026974328536593175,0.987978,0.0008662249130566422
137,0.9886063999999999,0.00027004414453938826,0.9879901999999999,0.0008693890728551639
138,0.9886166,0.00026863625965232085,0.9880011999999999,0.0008691375955509243
139,0.9886381999999999,0.00026774943510679,0.988025,0.0008713206068950628
140,0.9886678,0.00026287137539109546,0.9880473999999999,0.0008677908964721982
141,0.9886866000000001,0.000260597467370673,0.9880682000000001,0.0008604169686843784
142,0.9887022,0.0002592523095364789,0.9880882,0.0008558781221646251
143,0.9887268,0.00025145369355011865,0.98811,0.0008641155015390007
144,0.9887498000000001,0.0002537237868233972,0.9881347999999999,0.0008642465851827172
145,0.9887716000000001,0.0002547952903803247,0.9881544,0.0008592695968088261
146,0.988791,0.0002481966961907377,0.9881717999999999,0.0008661227164784324
147,0.9888028,0.0002443402545631873,0.9881846,0.0008639746755548159
148,0.9888242,0.00024357290489708042,0.9882016,0.0008687620157442468
149,0.9888366,0.00024226811593768826,0.9882137999999999,0.0008683173152713341
150,0.9888546,0.00024093534402406432,0.9882285999999999,0.0008661959593533031
151,0.9888657999999999,0.00023963255204585666,0.9882367999999999,0.0008673272508113511
152,0.9888821999999999,0.00024210691852980293,0.9882506,0.0008655547585219574
153,0.9888969999999999,0.00024357093422656877,0.9882658,0.0008550778677991716
154,0.9889148000000001,0.00024088868798681013,0.9882816,0.000855200701589977
155,0.9889346,0.000246623275462785,0.9882966,0.0008463953213481317
156,0.9889481999999999,0.0002473284455941089,0.9883122,0.0008410684633250892
157,0.9889694,0.0002482825809435814,0.988336,0.0008385640106754045
158,0.9889847999999999,0.0002459442213185794,0.9883524000000001,0.0008423326183877599
159,0.9890006,0.0002449821217966685,0.9883671999999999,0.000843569416230812
160,0.9890164,0.00024108803371380798,0.9883826000000001,0.0008462161898711287
161,0.9890307999999999,0.00023787173014040976,0.9883938000000001,0.0008502591134471895
162,0.989047,0.00024303662275472086,0.9884074,0.0008456246448632041
163,0.9890674,0.00023996383060787512,0.9884244000000001,0.0008412458855768569
164,0.9890786,0.00024290623705455018,0.988438,0.0008370643941776591
165,0.9890974,0.00023828940387688453,0.9884526000000001,0.000835318047213154
166,0.9891067999999998,0.00023474360481170195,0.9884608,0.0008395421132974895
167,0.9891249999999999,0.00022340456575458732,0.9884738000000001,0.0008430495596345556
168,0.9891378,0.00022509144808277026,0.9884872,0.0008435599326663054
169,0.9891512,0.00022266512973520235,0.9885016,0.0008429551826758004
170,0.9891714,0.00022328331778258915,0.9885206,0.0008380161334962421
171,0.9891871999999999,0.00022849805250809696,0.9885308,0.0008258722419357796
172,0.9892011999999999,0.00022590475869267384,0.988545,0.0008275767033936874
173,0.9892106,0.00022416922179462428,0.9885506000000002,0.0008277597719145145
174,0.9892268,0.00022030469808877987,0.9885612,0.0008314691575759323
175,0.9892352000000001,0.0002202311512933639,0.9885681999999999,0.0008269695036698722
176,0.9892504000000001,0.00021627630475854425,0.9885794000000001,0.0008305852394546859
177,0.9892638,0.00021298018687194493,0.9885948000000001,0.0008319330261505253
178,0.9892756,0.00021454379506291677,0.9885909999999999,0.0008143878682790155
179,0.9892898000000001,0.0002173388138368252,0.9886066,0.0008131717161829896
180,0.9892988,0.0002148966263113635,0.9886173999999999,0.000815366567869928
181,0.9893162,0.0002146209682207348,0.9886374,0.0008153871718392647
182,0.9893272,0.00021793797282713354,0.9886436,0.0008155622845620091
183,0.9893428,0.00021783149450894655,0.9886570000000001,0.0008173471722591228
184,0.9893554,0.00021796201503930813,0.9886704,0.0008128332178251845
185,0.9893657999999999,0.00022078260801067259,0.9886796,0.0008092244682410394
186,0.9893825999999999,0.00022158303184137141,0.9886931999999999,0.0008101445303154076
187,0.9893908,0.0002215783382914335,0.9886962,0.0008108285638777357
188,0.9893958000000002,0.0002283737287868601,0.9887216000000001,0.0008157849226358735
189,0.9894019999999999,0.00022946895214820238,0.9887254000000001,0.0008173730115436773
190,0.9894193999999998,0.00022786715428073687,0.988739,0.0008151483300602191
191,0.9894279999999999,0.00022590971647982943,0.9887447999999999,0.0008145485620882407
192,0.9894352,0.0002244044562837663,0.9887494,0.000818587954956589
193,0.9894442,0.00021975113196523498,0.9887592,0.0008243919941386993
194,0.9894522,0.00022158646168030265,0.9887642,0.0008227637327933016
195,0.9894698,0.00021830199266152458,0.9887798,0.0008229572042335941
196,0.9894815999999999,0.00021767278194574895,0.9887886,0.0008242653941540746
197,0.9894959999999999,0.00022371767922987245,0.9888054000000001,0.0008281931175758262
198,0.9895044000000001,0.00021853201138508354,0.9888102,0.0008279561341037383
199,0.9895162000000001,0.00021903186982720723,0.9888186000000001,0.0008254757658465808
200,0.9895322,0.0002136280880408783,0.9888304,0.0008248897138406063
201,0.989547,0.0002198899724862288,0.9888446,0.0008171549669432449
202,0.9895628000000001,0.0002188601379876933,0.9888584,0.0008174760179968553
203,0.9895648000000001,0.00021726058087006536,0.9888600000000001,0.0008192340324961961
204,0.9895756,0.00021383133540247846,0.9888698,0.0008206069461075923
205,0.9895828,0.00021315290286551256,0.9888756000000001,0.0008189638819874716
206,0.9895932000000001,0.00021344638671104532,0.9888845999999999,0.0008177108535417593
207,0.9895986000000001,0.00021399121477291746,0.9888817999999999,0.0008242245810457192
208,0.9896081999999999,0.00021012510559190447,0.9888872,0.000830109968618593
209,0.9896186,0.00021180991478209727,0.9888977999999999,0.0008301612855343069
210,0.9896341999999999,0.00021625669931817236,0.9889089999999999,0.0008273161427169058
211,0.989649,0.00021705391035410927,0.9889239999999999,0.000821984184762717
212,0.9896584,0.00021804274810227297,0.9889288,0.0008133875828901979
213,0.9896644,0.00021718250389936945,0.9889366,0.0008159131326311522
214,0.9896792,0.0002119918866371677,0.9889474,0.0008145385442076928
215,0.9896934,0.00020634204612729484,0.9889594,0.000815535308861593
216,0.9897094,0.0002020401940209198,0.9889676,0.00080977196790209
217,0.989719,0.00019876216943877115,0.9889766,0.000811680380445405
218,0.9897278,0.00020079183250320875,0.9889882,0.0008088175072289247
219,0.9897313999999999,0.00020314093629792933,0.9889943999999999,0.000807038685565933
220,0.9897444,0.00020363359251360913,0.9890038000000001,0.0008063779262851863
221,0.9897574,0.00019973242100370582,0.9890140000000001,0.0008074109238795075
222,0.989772,0.00020329781110478906,0.989026,0.0008047715203708437
223,0.9897782000000002,0.00020369722629430225,0.9890328,0.0008039272106353767
224,0.9897926,0.00020248911081833103,0.98905,0.00079858099150931
225,0.9898022,0.0002008705055502059,0.9890589999999999,0.0008015527431180062
226,0.9898047999999999,0.00019973822868943819,0.9890626000000001,0.0008016062874005098
227,0.9898142,0.00019788016575692858,0.9890711999999999,0.0008044532055999283
228,0.9898243999999998,0.00019328900641269302,0.9890787999999999,0.0008063084769491259
229,0.9898375999999999,0.00019418094654210743,0.9890896,0.0008016447093320103
230,0.9898431999999999,0.00019616564429072758,0.9890934,0.0008032047310617494
231,0.9898594000000001,0.00019745642557282908,0.9891120000000001,0.0008045068054404408
232,0.9898643999999999,0.0001997734717123402,0.9891135999999999,0.0007995960480142382
233,0.9898768,0.00020054465836813674,0.9891254,0.0007977971170667252
234,0.9898828,0.00020077390268655114,0.9891282,0.0007979326788645809
235,0.9898954,0.00020242193557025475,0.9891362000000001,0.0008008990947678811
236,0.9899051999999999,0.00020484667436891166,0.9891412,0.0007992940385114819
237,0.9899077999999999,0.00020533523808641282,0.9891432,0.0007972877523203162
238,0.9899180000000001,0.0002006539309358467,0.9891534,0.0007968717839150846
239,0.9899304000000001,0.00020033232390206194,0.9891606,0.000794790186149767
240,0.9899402,0.00019851287111924577,0.9891692000000001,0.0007947033157096914
241,0.9899468,0.00019898683373530688,0.9891754,0.0007907701562400873
242,0.9899528,0.0001985571957900252,0.9891804000000001,0.000790525546709304
243,0.9899622000000001,0.0001999963999675951,0.9891906,0.0007906158612120316
