,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.984437,0.0004961302248402128,0.9822146,0.0016794258066374903
1,0.9879438,0.000179330309763866,0.9857386000000001,0.0014505619049182442
2,0.9889979999999999,9.901111048766588e-05,0.9869022,0.0012374818624933384
3,0.9892759999999999,0.00021615457432125112,0.987133,0.0011076259296350975
4,0.9893082000000002,0.0002474982020136673,0.9869201999999999,0.0011433796219978685
5,0.9898594,0.00022147198468430482,0.9874402,0.0011466501471678334
6,0.9903348000000001,0.00020641259651484,0.9878083999999999,0.0011161334328833555
7,0.9912622000000001,0.00013750112726809656,0.9887329999999999,0.0011022264740061499
8,0.9914202,0.0001417905497556049,0.9888436,0.0010729729912723844
9,0.9920638,0.00012730970112290966,0.9894321999999999,0.0010950460081658449
10,0.9923902,0.00013133986447380532,0.9896252000000001,0.0010608080693509275
11,0.9926903999999999,0.00013511565416338597,0.9900388,0.0009296251717762185
12,0.9928444000000001,0.00012304080623921551,0.9901284,0.0008742268813071307
13,0.9931122,0.0001193840860416453,0.9903436000000001,0.0008809083039681183
14,0.9932212,0.0001129998230086989,0.9903637999999999,0.0009016379317664219
15,0.9934353999999999,0.00012633700962110217,0.9905258,0.0008834580691804279
16,0.9935345999999999,0.00012596761488575063,0.9905808,0.0008301555035052179
17,0.9936024,0.00013804578950480213,0.9906043999999999,0.0008587757798168034
18,0.9937162,0.00014365987609627132,0.9906535999999999,0.000884180886470627
19,0.9938345999999999,0.0001509193161924674,0.9906881999999999,0.0008716904037558301
20,0.9939134000000001,0.00015623136688898358,0.990714,0.0008846016052438496
21,0.9939745999999999,0.00015319477797887059,0.9907299999999999,0.0008874622245481947
22,0.9940567999999999,0.00016433794449243597,0.9907248,0.0009260102375244063
23,0.9941397999999999,0.00015436890878671095,0.9907614,0.0009506937677296738
24,0.9942028,0.00016912291388215865,0.9908018000000001,0.0009306604966366669
25,0.9942720000000002,0.00016518232350949978,0.9907754000000001,0.000923201949737984
26,0.9943398,0.000160431169041419,0.990769,0.0009438029455347168
27,0.9944013999999999,0.00014089371880960492,0.9907769999999999,0.0009632135796384791
28,0.9944628,0.00013328975954662533,0.9907788,0.0009447622769776796
29,0.9945307999999999,0.0001345799390696865,0.9907654000000001,0.0009484485436753892
30,0.9946536,0.00012116699220497343,0.9907484,0.0009611469398588432
31,0.9947250000000001,0.0001284024921876485,0.9907344,0.0009326363921700682
32,0.9947944,0.00012557006012581476,0.990733,0.0009313405392229029
33,0.9948414,0.00013296104692728087,0.9907576,0.0009249446686153898
34,0.9949107999999999,0.00011972368186785419,0.9907902,0.0009348701300180705
35,0.9949574,0.00011340299819669976,0.9908284,0.0008915533859506347
36,0.9950146,0.00011099297275053439,0.9908427999999999,0.0009163766474545275
37,0.9950648000000001,0.00010805813250281966,0.9908414000000001,0.000893062058313962
38,0.9951238,0.00010905668250961048,0.9908198,0.0009004855134870351
39,0.9951772,0.0001186750184326942,0.9908326000000001,0.000903814272956563
40,0.995261,0.00012033785771730836,0.9907974000000002,0.0009476321227142986
41,0.9953318,0.00011880471371119,0.9907934,0.0009384089939892939
42,0.9953812000000001,0.0001253720862074243,0.990836,0.0009428959645687558
43,0.9954224,0.00012684257960165983,0.9908382,0.0009265679467799352
