,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9491978,0.00036552285838235214,0.9491216,0.003525028998462284
1,0.9625384,0.001649295316188116,0.9617924,0.0026771467348653
2,0.9694924,0.0018784364349107043,0.9689142000000001,0.0019299146509625565
3,0.9760906,0.0018176869477442956,0.975414,0.0013998055579258414
4,0.9793628,0.0012030990649152464,0.9788459999999999,0.0016500915126137481
5,0.9812913999999999,0.0012303958062347194,0.9806214000000001,0.0020268744016341805
6,0.9824344,0.0009383514480193541,0.9818232,0.0014948888119188136
7,0.9835622,0.00039758138789438934,0.9832124,0.0015390179466140096
8,0.9842152000000001,0.00012195638564667145,0.9838406000000001,0.0015158160310539174
9,0.9847486,0.00027635817339097577,0.9843282,0.0012599264105494308
10,0.9854330000000001,0.00026478897258006375,0.9850304000000001,0.0012563381073580422
11,0.9858080000000001,0.00023553173883789603,0.9855214,0.0012001919179864219
12,0.9861142,0.0002395916526092096,0.9857296,0.001130901339640171
13,0.986576,0.000231337848178824,0.9861478,0.0011526769538773712
14,0.9868323999999999,0.00027151987035943634,0.986423,0.001134127153365064
15,0.9869960000000001,0.0002669501826184097,0.9865636,0.0010979866301554155
16,0.9872555999999999,0.000253938260212978,0.9867952000000001,0.0010884549416489344
17,0.9874767999999999,0.00024137638658328962,0.9869776,0.0010811343302291451
18,0.9877014,0.0002811758168833189,0.9872078,0.001045150974740023
19,0.9878626,0.0002597449518277427,0.9873666,0.00102835375236345
20,0.988031,0.0002723123206908002,0.9875444,0.0009723214694739524
21,0.9881779999999999,0.00026092297714075673,0.9877022,0.0009654777884550089
22,0.9883106000000002,0.0002719739693426675,0.9878148,0.0009186382095253763
23,0.988461,0.0002590775945542034,0.987969,0.0009051364538013223
24,0.9885484,0.0002640655979108468,0.9880702000000001,0.0008831546636914645
25,0.9886533999999999,0.0002638231225651274,0.9881739999999999,0.0009013418885195566
26,0.9887458,0.0002782361586854032,0.9882652000000001,0.0008928727568920297
27,0.9888563999999999,0.00028882423721011285,0.9883696000000001,0.000881273079130419
28,0.9889386,0.00027989755268670243,0.9884482,0.0008959811158724408
29,0.9890232000000001,0.00028448999982422343,0.9885531999999999,0.0008952327965395156
30,0.9890886,0.0002748945979825571,0.9886134,0.00092486595785551
31,0.9891707999999999,0.0002818207941227909,0.9886725999999999,0.0008831766754166603
32,0.9892327999999999,0.0002693558241434699,0.9887178000000001,0.0008736368581968161
33,0.9893252,0.000253573973427894,0.9887946,0.0008555086440241315
34,0.9894183999999999,0.0002600773731027095,0.9888730000000001,0.0008399088045734341
35,0.9894816000000001,0.00027807092620408164,0.9889288,0.0008390745854809572
36,0.9895594000000001,0.0002692230302184436,0.9889785999999999,0.0008472198297962599
37,0.9895918,0.0002583628456260661,0.9890078000000001,0.0008743876485861283
38,0.9896233999999999,0.00028797680462147325,0.9890768,0.0008261509305205475
39,0.9896765999999999,0.00027028177889007075,0.9891144000000001,0.0008307879633215801
40,0.9897273999999999,0.0002649381814688165,0.9891468,0.0008233816611997196
41,0.9898013999999999,0.00028196567166946393,0.989198,0.0008154684543254975
42,0.9898440000000001,0.0002743552441634527,0.9892407999999999,0.0008178074100911342
43,0.9898861999999999,0.00027146889324563536,0.9892854,0.000816992435705512
