,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9490183999999999,0.0005040042063316762,0.9489922,0.003342964456885551
1,0.9576344000000001,0.002706509678534315,0.956959,0.005366443738641084
2,0.9660699999999999,0.0012318915536685842,0.9659998,0.001808531935023535
3,0.974877,0.0008226228783592283,0.9744982,0.002153523196996039
4,0.9773229999999999,0.0007823784250604102,0.9768104000000001,0.0019163008740800682
5,0.97912,0.00030748983723041855,0.9787466,0.0019172021906935304
6,0.9802718,0.0004542639761195991,0.9796531999999999,0.0019458889382490499
7,0.9810988,0.0003877331040806345,0.9803277999999999,0.0015843899015078615
8,0.9821008000000001,0.0009218673223409133,0.9814968000000001,0.0009199933478020326
9,0.9829039999999999,0.0005339029874424987,0.9822559999999999,0.0012754821833330311
10,0.9838268000000001,0.0006262419340798098,0.9832194,0.0013126610529759512
11,0.9841317999999999,0.0006614282727552579,0.983627,0.0012332401226038583
12,0.9844269999999999,0.0005157150375934307,0.983892,0.0011551888157353453
13,0.9850103999999998,0.0004636911040768243,0.984485,0.0011754714798752153
14,0.9854365999999999,0.0004038745349734292,0.9848739999999999,0.0011750234040222535
15,0.9857108,0.0004193372866798494,0.9851642,0.0010912415681232246
16,0.9859264,0.0004716123832131674,0.9854042,0.0010587240244747714
17,0.9862764,0.000428630190257279,0.9857341999999999,0.0010002796409004917
18,0.9865592,0.0004205736083018012,0.9859978,0.0010126279474713575
19,0.9866788,0.00040809283257612147,0.9861186,0.000993436580763955
20,0.9870072000000001,0.00040963906063754284,0.9864668,0.0009296897116780323
21,0.9872816,0.0003897114830230286,0.9867227999999999,0.0009269630844861078
22,0.9875162000000002,0.000325589557572096,0.9869336000000001,0.0009831300219197933
23,0.9877191999999999,0.0003089015377106192,0.9871562,0.0009683826516413954
24,0.9878029999999999,0.00029947420590093333,0.9872458,0.0009622331110495143
25,0.9880093999999999,0.0003080081817095078,0.9874542,0.0009189749506923339
26,0.988183,0.00029156200026748567,0.9875802,0.000957111989267721
27,0.9883294000000001,0.0003022215081690872,0.9877374,0.0009296753411810149
28,0.9884685999999998,0.00027641316900612386,0.9878588,0.0009371912078119307
29,0.9886266000000001,0.00028550768816269594,0.9879429999999999,0.0009238502043080355
30,0.988757,0.0002653586252602376,0.9880561999999999,0.0009569364451205684
31,0.9888770000000001,0.0002607803673592154,0.9881372,0.0009565352894692514
32,0.9889802,0.0002830084097690465,0.9882152000000002,0.0009136965360556014
33,0.9890822,0.0003097401491573441,0.9883172,0.0008483547371235879
34,0.9891616000000001,0.0003337331868424046,0.9883843999999999,0.0008004085456815094
35,0.9892756,0.00035524560518040976,0.9885188000000001,0.0007987245833201587
36,0.989348,0.0003343273844602067,0.9885777999999998,0.0007977017989198675
37,0.9894362000000001,0.00030440459917681177,0.9886324,0.0007972993415273785
38,0.9894923999999999,0.00029393237317451495,0.9887235999999999,0.0008018789434821016
