,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.8988741999999998,0.0015087515898914534,0.8968299999999999,0.005656452386434441
1,0.9304371999999999,0.0008235679449808468,0.9294309999999999,0.004181338685158131
2,0.9344414000000001,0.0010938505565203894,0.9333142000000001,0.004677898733405852
3,0.9366736,0.0011240924517138126,0.9355912,0.0048806282136626775
4,0.9576822,0.0007963954796456449,0.9567895999999999,0.003448758072118131
5,0.9623342000000001,0.0009383835889443114,0.9616196,0.002909396954696957
6,0.9615734,0.0008763692372510823,0.960919,0.002829378518332273
7,0.9629686,0.0006702475960419679,0.9623265999999999,0.0027592229050948554
8,0.9620883999999998,0.0007632374728745783,0.9614758,0.002871255711356956
9,0.9711012,0.0007249092081081508,0.9703873999999999,0.0027539388954731683
10,0.9685022,0.0006422502316075748,0.9677074000000001,0.002966626609467398
11,0.9673970000000001,0.0006872621042950046,0.9665302,0.003128050600613747
12,0.966488,0.0006351084946684088,0.965706,0.002963615292172707
13,0.9675202,0.0006974838779498757,0.9666922,0.0028817168077380647
14,0.967821,0.0006444228425498148,0.9669903999999999,0.0027363223201954967
15,0.9744382,0.0006224706900730625,0.9736568,0.0022380097765648923
16,0.9738492000000001,0.0006182259781018756,0.9730464,0.0023936914253930032
17,0.9728823999999999,0.0005744536882987113,0.9720992,0.0024777082475545796
18,0.9722579999999998,0.0006031298367681842,0.9714506,0.00249825039577705
19,0.9719646,0.000563368653725066,0.9711268000000001,0.0025316320743741477
20,0.9729702,0.000526325906639601,0.9721558,0.0024706431065615454
21,0.9722989999999999,0.0006391359792719932,0.9714577999999999,0.0025484598800059686
22,0.97237,0.000578820179330347,0.9715159999999999,0.0024563526619766855
23,0.9756482,0.000524131815481539,0.9748542,0.002155014747049321
24,0.9753339999999999,0.0005509275814478836,0.9745215999999999,0.002250239329493633
25,0.9741406000000001,0.000560974366615805,0.9733288,0.0023636461156442226
26,0.9733832,0.0005784926620104988,0.9725424,0.002412886288244861
27,0.9739048,0.0005786115795592068,0.9730588000000001,0.002341190586005328
28,0.9727061999999999,0.0005577552868418277,0.9718638,0.0024483540920381755
29,0.9741209999999999,0.0005587532550240974,0.9733050000000001,0.002344470515916113
30,0.9730254,0.0005795731532774958,0.9722007999999999,0.002419756467085044
31,0.975513,0.0005456548359540249,0.9747144000000001,0.0022802702120581914
32,0.9759904,0.0005107079791818545,0.9751798,0.002208769105180536
33,0.9754413999999999,0.0005045428029414121,0.974624,0.0022538458687319236
34,0.9748737999999999,0.0005073828534745723,0.9740388000000001,0.0023025709457039573
35,0.9760168,0.0004925474190369867,0.9752183999999999,0.002167496675891324
36,0.9772622,0.00046755637093294077,0.9765061999999999,0.002040542222057656
37,0.9763546,0.00047842349440636823,0.9755879999999999,0.00212463276826844
38,0.9774660000000001,0.000475313370314776,0.9767004,0.002059025264536609
39,0.9773022000000001,0.0004938827391193205,0.9765184000000001,0.002056712872522563
40,0.9773092,0.0005007168461316221,0.9765222,0.0020732346128694828
41,0.9782118000000001,0.0004909527064799561,0.9774330000000001,0.0020058232225198557
42,0.9775078,0.0005080099999015663,0.9767178,0.0020589924137791324
43,0.9773472,0.0004956290548383993,0.9765628,0.0020622977864508014
44,0.9767621999999999,0.0005035368506872281,0.9759508,0.0020712834089037747
45,0.9779156,0.0004844682032909991,0.9771281999999999,0.001971190746731506
46,0.9777929999999999,0.0004885615621393126,0.9770122000000001,0.0020048461686623083
47,0.9782871999999999,0.0005033763601918378,0.9775138,0.0019301294671601656
48,0.9780298000000001,0.00047497637836000576,0.9772386,0.001958164916446015
49,0.9782183999999999,0.000470732875418769,0.9774444000000001,0.0018906388973042652
50,0.9780396,0.00045560403861248227,0.9772736,0.0019013323328655582
51,0.977562,0.00045496065763975534,0.9767802,0.0019538431257396204
52,0.9770808000000001,0.00048067261207602265,0.9762808,0.0020014959805105654
53,0.9767518000000001,0.00047209676974114184,0.9759338000000002,0.0020488428343823826
54,0.9775366,0.00046127978494616437,0.9767306,0.001965734834610203
55,0.9784694,0.0004471807688172755,0.9776924000000001,0.0018922121022760584
56,0.9785824,0.00043739529032670157,0.9777799999999999,0.0018632287030850613
57,0.9785088000000002,0.0004509125857635864,0.9777082,0.0018522148255534624
58,0.9789866,0.0004554938418903062,0.9781998,0.0018023365279547867
59,0.9790036000000001,0.00046956430869481163,0.978229,0.001760373483099529
60,0.9790268000000001,0.0004734052809168789,0.9782415999999999,0.0017056921879401753
61,0.9789291999999999,0.0004793021593942507,0.9781473999999999,0.001690931885085857
62,0.9790312,0.0004809267719725987,0.9782558,0.0016753156598086215
