,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9058432,0.001012282845848957,0.9046106,0.00366674752880532
1,0.8901147999999999,0.001006614603510178,0.8877864000000001,0.004433723789321997
2,0.8965019999999999,0.0009988913854869163,0.8931264000000001,0.005024621561869106
3,0.9165918,0.0007850277447326202,0.9137614,0.004371657836564994
4,0.9177162000000001,0.0008499156193411093,0.9139914000000001,0.004407889272656451
5,0.9563917999999999,0.000664213941437558,0.9538909999999999,0.003098618918163368
6,0.9572602,0.0006382580669290553,0.9549800000000002,0.0029043459848991787
7,0.9546693999999999,0.0006119609791482035,0.9521396,0.0029566169586201087
8,0.9538791999999999,0.0006380148587611269,0.9514210000000001,0.0027953856978957295
9,0.9578354000000001,0.0006789414113161851,0.9557812,0.002869814028817905
10,0.9553164000000001,0.0007146861129195235,0.953275,0.003019112717339318
11,0.9553108,0.0007077466778445547,0.9532408,0.0029191292811384818
12,0.9563894,0.0006750385470475034,0.9544195999999999,0.002877763756808421
13,0.9563096,0.0006622913558245965,0.9542999999999999,0.002814239364375411
14,0.9561764,0.0006261912168020218,0.9541350000000002,0.0027787665609043167
15,0.9570442,0.0005977368651840447,0.9548670000000001,0.002744753759447259
16,0.9578787999999999,0.000611188808798087,0.9556884,0.002762949771530415
17,0.9577376,0.0006152237316619101,0.9555513999999998,0.002728316447921704
18,0.9575621999999999,0.0006003030567971412,0.9552104,0.002768068250603666
19,0.9578581999999999,0.0005872394400923641,0.9554387999999999,0.0027234292647322265
20,0.9579131999999999,0.000589541991718986,0.9554316,0.0026974707116111623
21,0.9578392000000001,0.0006081418913378809,0.9552848,0.002640420072639959
22,0.9578171999999998,0.0006080639440058716,0.9550660000000001,0.0026054671749995277
23,0.9691398,0.00046383074499216413,0.9670296,0.002168788472857586
24,0.9694293999999999,0.0004535154242140011,0.9673004000000001,0.0021661118715338916
25,0.9693396,0.0004349310749992672,0.9672000000000001,0.0021609895881285488
26,0.9698065999999999,0.00041169386684768167,0.9676446000000001,0.0021252633342718
27,0.9696909999999999,0.0003928623168490504,0.9675115999999999,0.002132613570246608
28,0.9695864000000001,0.00040894674469911844,0.9674124,0.002101622382827114
29,0.9698683999999999,0.0004043199722991921,0.967676,0.00212065518177756
30,0.9701538000000001,0.000404743079001961,0.9679309999999999,0.0021151840581849998
31,0.9703595999999999,0.00037186266282056854,0.9681058000000002,0.0021144350924064857
32,0.9704691999999999,0.00037161668423256087,0.9681304000000001,0.0020938193427323098
33,0.9705462,0.00036811052688018374,0.9681546000000001,0.002089236472972847
34,0.9709246,0.0003710485682494707,0.9684098000000001,0.002103828358017821
35,0.9710903999999999,0.0004008094809257777,0.9686626,0.0021280117104940676
36,0.975234,0.0003451144737619723,0.9731689999999998,0.0018789527934464192
37,0.9762011999999999,0.00032388355932338976,0.974108,0.0018678671258952056
38,0.9762814000000001,0.0003220798658717965,0.9741763999999999,0.0018650257478115384
39,0.9762257999999999,0.0003104186850046101,0.9741175999999999,0.001889078145551379
40,0.9763868,0.00031675946710398923,0.9742698000000001,0.001889796221818659
41,0.9764419999999999,0.00031586896017176026,0.9743152,0.0018902833015185798
42,0.9763686,0.0003177405230687459,0.9742391999999999,0.0019098452712196176
43,0.9763415999999999,0.0003197383930653491,0.9742519999999999,0.00191718835798678
44,0.9763998,0.00032068638885988167,0.9743030000000001,0.0019141998850694762
45,0.9781816000000001,0.0002949695577512947,0.9763223999999999,0.0017668123386483602
46,0.9782499999999998,0.00029898294265727574,0.9763888,0.0017679086401734586
47,0.9803537999999999,0.0003235239712911554,0.9785432000000001,0.0016724179381960667
48,0.9803908,0.0003066355491458864,0.9785184000000001,0.0016564468720728772
49,0.9817892,0.0003282111515473063,0.9799654,0.001633890033019385
50,0.9817986,0.0003251021993158439,0.9799726,0.0016285365946149366
51,0.9818036000000001,0.0003259561933757352,0.979969,0.0016296192193270278
52,0.982126,0.00031144630355811967,0.9802736,0.0016249042556409007
53,0.9820936,0.0003032573824327809,0.9802032,0.0016054340721437094
54,0.9820911999999999,0.00030398249949623377,0.980185,0.0016146121515707625
55,0.9823422,0.000298389275946709,0.9804244000000001,0.00160565831981776
56,0.9825284,0.0002940752284705434,0.9805744000000001,0.0015880756405158814
57,0.9828431999999999,0.00030198238359216987,0.9808306,0.001606621996612747
58,0.9828234,0.00030567734623292305,0.9807906,0.001612880975149731
59,0.983259,0.0003094931340110853,0.9812262,0.0015798251042441638
60,0.9834878,0.00030661989498398016,0.9814428,0.0015745563692672044
61,0.9834797999999999,0.0003093259769239986,0.9814214,0.001579569637591207
62,0.9834692,0.0003091966364629549,0.9814046,0.0015916039205782417
63,0.9834757999999999,0.00030668381111497453,0.9814026,0.0015868526837737955
64,0.9833818000000001,0.000310651830833159,0.9812808000000001,0.0015746521393628647
65,0.9834724000000001,0.0003095962532073186,0.9813706,0.0015796970089229073
66,0.983564,0.0003046913192068188,0.9814068,0.0015704975517332213
67,0.9835586,0.00030121394390036465,0.9813914,0.001579576728114215
68,0.9837992,0.0002981894699683271,0.9816386000000001,0.0015542107450407226
69,0.9837914,0.000299052236239769,0.9816268000000001,0.0015503413043584913
70,0.98386,0.0003046420850769165,0.9816886,0.001540138383392878
71,0.9838518,0.00030387063036757566,0.9816728000000001,0.0015569009473951454
72,0.9850506000000001,0.0002768382921490452,0.983013,0.0014849830975468836
73,0.9851509999999999,0.00027638596201688985,0.9830694,0.0014777294204285185
74,0.985142,0.0002808693646519668,0.9830566,0.0014774079463709408
75,0.9852361999999999,0.00027625452032501325,0.9831251999999999,0.001446345657164991
76,0.9852228000000001,0.0002790321845235544,0.9831116,0.001448810905536003
77,0.9852104,0.0002804208266160096,0.9830942,0.0014479832043224673
78,0.9852598,0.0002740002919706675,0.9831328000000001,0.0014345473711244259
79,0.9852828,0.0002733220810692037,0.9831496000000002,0.0014314203575470405
80,0.9853249999999999,0.00027287359711045014,0.9831901999999999,0.0014290285371538272
81,0.9860604000000001,0.00025544752885866976,0.9840492000000001,0.0013951883600431796
82,0.9860808000000001,0.00025648266997987555,0.9840674,0.0013940484353134937
83,0.9861164,0.0002644092282807176,0.9841206,0.0013811905878624985
84,0.9861217999999999,0.0002635529548307207,0.9841214,0.0013787341440611293
85,0.9863538000000001,0.00026572647591084853,0.9843111999999999,0.0013896224523229363
86,0.9864998,0.0002713834188007917,0.9844147999999999,0.0014136459811423733
87,0.9865142,0.0002717744653200336,0.984413,0.0014076367429134602
88,0.986623,0.00025935843923035885,0.9844796,0.0013972196105122643
89,0.986711,0.00025690854403853593,0.9845416,0.001386125333438512
90,0.9867122,0.0002570380516577038,0.9845333999999999,0.001385842357557308
91,0.9867777999999999,0.00025455168433936593,0.9845894,0.0013723673852143196
92,0.9868416,0.000246727055670855,0.9846304,0.00136093285653627
93,0.9868843999999999,0.00024706161174896786,0.9846622,0.0013491775865318908
94,0.986942,0.00024392867810078326,0.9846876,0.0013492755982377847
95,0.9869730000000001,0.0002443080023249389,0.9847044,0.001343827607991451
96,0.9869792000000001,0.00024571804980506916,0.9847072000000001,0.0013412702039484498
97,0.9870444,0.0002495424613167407,0.9847638,0.0013289549879510665
98,0.9871574000000001,0.0002508789349467255,0.9848558000000001,0.0013455036826407864
99,0.9871652000000001,0.00024984987492490283,0.9848606,0.0013452749310085335
100,0.9871815999999999,0.00024991166439362943,0.9848784,0.001340889644974558
101,0.9871941999999999,0.00025079984051032563,0.9848882,0.0013390730226540937
102,0.9871954000000001,0.00025543500151702005,0.9848788,0.001345864094178888
103,0.9871911999999998,0.000252947741638477,0.9848918000000001,0.0013529469169187606
104,0.9872023999999999,0.00025176782955731674,0.9849007999999999,0.0013530149149215101
105,0.9872076,0.0002519282437520622,0.9849062,0.0013528426959554484
106,0.9872064,0.0002528387628509423,0.9848998,0.0013562355842551708
107,0.9872036000000002,0.0002517646520065984,0.9848929999999999,0.001356238769538741
108,0.9872224,0.00025186869595090566,0.984906,0.0013529042833844457
109,0.9872041999999999,0.0002498762893913829,0.9848984,0.0013558276586646354
110,0.9873152,0.00024779459235423627,0.9849834000000002,0.0013424487476250415
111,0.9873598000000001,0.00024853764302413346,0.9850000000000001,0.0013255302335292115
112,0.9873542000000001,0.00024890592600418956,0.9849955999999999,0.0013311478655656551
113,0.9873906,0.0002486649150965944,0.9850123999999999,0.00132662136271054
114,0.987463,0.0002445739152076629,0.985065,0.0013135152835045522
115,0.9874736000000001,0.00024275057157503016,0.9850684,0.0013135013665771407
116,0.9874841999999999,0.00024200528919839743,0.9850718,0.0013005619400859067
117,0.9874839999999999,0.0002416965039051993,0.9850684,0.001309597587047245
118,0.9874879999999999,0.00024049282733588256,0.9850622,0.0013025342068444955
119,0.9874562000000001,0.00024493378697107134,0.985042,0.001298899226268137
120,0.987455,0.00024622510026394416,0.9850364,0.0012918375439659772
121,0.9874240000000001,0.0002406183700385296,0.9850207999999998,0.001294341902280852
122,0.987436,0.00023950699363483718,0.9850244,0.0012899031901658395
123,0.9874436,0.00023664792414048526,0.985027,0.0012901220097339796
124,0.987548,0.00023505148372220973,0.9851056,0.001308565871479176
125,0.9875646,0.00023549318461475082,0.9851202000000001,0.0013066464556259914
126,0.9876670000000001,0.00023349775159515684,0.9852038000000001,0.0012905466128737763
127,0.987675,0.00023517908070234755,0.9852098,0.0012859893312154621
128,0.9876871999999999,0.00023429673493244492,0.9852177999999998,0.0012859784446093672
129,0.9876836000000001,0.0002349047466527586,0.9852114000000001,0.0012844630940591407
130,0.9877146,0.00023295372931120286,0.9852228000000001,0.0012814664100163015
131,0.9877178000000001,0.00023232081267073065,0.9852198,0.0012814806124167757
132,0.9877198,0.00023187272370851964,0.9852181999999999,0.0012764653383464972
133,0.9877217999999999,0.0002313917889640757,0.9852106,0.0012701648082040456
134,0.987719,0.0002305055313869867,0.9852046000000001,0.001273091921268837
135,0.9876847999999999,0.00023427795457533053,0.9851812000000001,0.0012711741658797148
136,0.9876834000000001,0.00023353680652096065,0.9851736000000001,0.0012688613162989899
137,0.9876596,0.0002401146392871643,0.9851487999999999,0.001269625362065513
138,0.9876670000000001,0.0002372424919781357,0.9851528,0.0012667143955920153
139,0.9877452,0.00023805663191770206,0.9852032,0.0012793791306723531
140,0.9877526,0.00023944235214345752,0.9852078000000001,0.0012756365313050589
141,0.9877644,0.00023736014829790536,0.9852194000000001,0.0012735174282278176
142,0.9877694,0.0002373365542852415,0.9852206000000001,0.001269941195488984
143,0.9882566,0.0002318125104475516,0.9858177999999999,0.0012233101650848733
144,0.9882569999999999,0.00023242461143346797,0.9858151999999999,0.001225334958286897
145,0.9882734,0.0002339714512499291,0.9858347999999999,0.001222561965709697
146,0.9882833999999999,0.00023208067562813876,0.9858461999999999,0.0012212646560021381
147,0.9883056,0.00023105289437701845,0.9858611999999999,0.0012210376570769693
148,0.9884617999999998,0.0002224719308137659,0.9860064000000002,0.0011948654484920014
149,0.9884639999999999,0.0002232684482859032,0.9860066,0.0011929218918269513
150,0.9885726,0.00022068040239224055,0.9861048,0.0011776708198813462
151,0.9886238,0.00022154854998397057,0.9861456000000001,0.0011877273424485723
152,0.9886326000000001,0.0002198095539324825,0.9861506,0.0011886622060114128
153,0.9886134,0.00022473415405764198,0.9861366,0.0011850536865475767
154,0.9886162000000001,0.00022406998906595113,0.9861382000000001,0.001183935876641991
155,0.9886188,0.00022463784186997615,0.9861371999999999,0.0011750639812367653
156,0.9886216000000001,0.00022417189832803395,0.9861353999999999,0.0011747976166131741
157,0.9886182,0.0002242653785139589,0.9861284000000001,0.0011758193058459482
158,0.9886254000000001,0.0002226302764674914,0.9861344000000001,0.0011754339794305653
159,0.9886236,0.00022190141955382944,0.986126,0.0011765699299234303
160,0.9886218,0.00022195801404769597,0.9861246000000001,0.0011760723787250557
161,0.9886222,0.00022081702832887229,0.9861246000000001,0.001175860467912752
