,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9785356000000001,0.0009674090344833723,0.977444,0.0021720859099031917
1,0.9843714,0.0006831680905897151,0.9830967999999999,0.002722823637329446
2,0.986393,0.00046811195242165,0.9852051999999999,0.0016266892020296915
3,0.9880313999999999,0.00018052323950117804,0.9867484000000001,0.0015930442052874783
4,0.9883430000000001,0.00016482475542224306,0.9869540000000001,0.00150183660895584
5,0.9884185999999999,0.00019407070876355811,0.9869543999999999,0.001498115963468809
6,0.9895036000000001,0.00014072043206299315,0.9880445999999999,0.00130655143029275
7,0.990022,0.0002045805464847449,0.9885064,0.0011077024149111579
8,0.9903936,0.0002451388178155345,0.9889118,0.0010511544891213759
9,0.9907199999999999,0.0002193891519651855,0.9892087999999999,0.001004867832105306
10,0.9909956000000001,0.00018493739481240337,0.9893732,0.0010076099245243672
11,0.9912422,0.00020755857004710828,0.9896022,0.0009503215034923725
12,0.9914596,0.00021349997658078247,0.9898201999999999,0.0008723630895447113
13,0.9916562000000001,0.00017345708402944493,0.9899930000000001,0.0009033338253381205
14,0.9917792000000001,0.00016049099663220166,0.9900534000000001,0.000881052234546847
15,0.9919231999999999,0.00018566787551968925,0.9901546,0.0008603865642837626
16,0.9920056,0.00016609587592713272,0.9902308,0.0008516251287978696
17,0.9920912,0.00016203999506294475,0.9902749999999999,0.0008688617841751554
18,0.9921811999999999,0.00015861071842723163,0.9903496,0.0008452049692234336
19,0.9923032,0.0001430460065852884,0.9904590000000001,0.0008589961583150405
20,0.99238,0.00015219329814415816,0.9904966,0.0008485002298173052
21,0.9924586,0.00014602684684672155,0.9905188,0.0008446948324691298
22,0.99253,0.00014036523786181397,0.9905258,0.0008335532136582822
23,0.9925826000000001,0.00013614198470713842,0.9905246,0.0007989457052891669
24,0.9926320000000001,0.00013015068190372537,0.9905624,0.0008026594794805723
25,0.9927043999999998,0.00011946648065462366,0.9905769999999998,0.0008189459078596264
26,0.9927493999999999,0.00012197311179107957,0.9905868,0.0008340478163750592
27,0.9928206000000002,0.00013275029190174307,0.9906322000000001,0.0008214045044921445
28,0.9928741999999999,0.00012778481912967108,0.9906421999999999,0.0008417335445376952
29,0.992917,0.00012762601615658777,0.990649,0.0008322211244615379
30,0.9929726000000001,0.00010930800519633904,0.9906398,0.0008378564077453762
31,0.9930268,0.00011138832972984062,0.9906664000000001,0.0008409158340761442
32,0.9930834000000001,0.0001081362104015114,0.9906974,0.0008260766550387619
33,0.9931426,0.00010983551338251155,0.9907188,0.0008525951911663474
34,0.9931753999999999,0.00012042358572972215,0.9907219999999999,0.0008522159350775029
35,0.9932267999999999,0.00011936230560776978,0.9907494,0.0008313133224001501
36,0.9932688000000001,0.00011287054531631025,0.9907716000000001,0.0008525893736142862
37,0.9933185999999999,0.00011246083762802207,0.9908109999999999,0.0008363351003036891
38,0.9933612,0.00011392699416731254,0.9908201999999999,0.000837089577046592
39,0.993412,0.00012005165554876704,0.9908562,0.0008395654590322379
40,0.993474,0.00011510169416648687,0.9908715999999999,0.0008278629355152774
