,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
50,0.9981059999999999,1.7765134392955356e-05,0.9976586,0.00011203320936222339
51,0.9981156,2.0283983829622627e-05,0.9976678,0.00010724066392931445
52,0.9981287999999999,2.2076231562483408e-05,0.9976748000000001,0.00010377167243520061
53,0.9981351999999999,2.0672687295053147e-05,0.9976782,0.00010307162558145341
54,0.9981436,2.0548479262445387e-05,0.9976828,0.00010378130852903705
55,0.9981553999999999,2.0421557237388454e-05,0.9976879999999999,0.00010336150153710887
56,0.9981632000000001,1.5367498169840334e-05,0.9976929999999999,0.00010284551521577657
57,0.9981702,1.5765785740017165e-05,0.9976984,0.00010183437533563515
58,0.9981849999999998,1.4886235252747161e-05,0.9977106000000001,9.842479362436381e-05
59,0.9981918000000001,1.2122705968562035e-05,0.9977145999999999,0.0001007900788768371
60,0.9982010000000001,1.4099645385624967e-05,0.9977208000000001,9.710489174083772e-05
61,0.9982094,1.4472042012080541e-05,0.9977256000000001,9.700639154200937e-05
62,0.9982212,1.8247191564711065e-05,0.9977322,9.282758210790367e-05
63,0.9982282000000001,1.8605375567299166e-05,0.9977368,9.430885430328386e-05
64,0.9982355999999999,1.9085072700931837e-05,0.9977409999999999,9.410207224073888e-05
65,0.9982402,1.9933890739147172e-05,0.9977408000000001,9.381343187411743e-05
66,0.9982482000000001,2.2622113075479394e-05,0.9977447999999999,9.409654616404047e-05
67,0.9982554,2.2544178849527727e-05,0.9977474,9.693214121228676e-05
68,0.9982602,2.2515772249698634e-05,0.9977509999999998,9.887972491869411e-05
69,0.9982664,2.1378493866507664e-05,0.9977534,0.00010015108586528168
70,0.9982732000000001,1.9691622584235002e-05,0.9977584,9.93229077302925e-05
71,0.9982818,1.833466661817631e-05,0.9977614000000001,9.939537212565925e-05
72,0.9982894,1.9713954448584992e-05,0.9977640000000001,9.956907150314947e-05
73,0.998297,1.942163741807632e-05,0.9977666,0.00010083174103425602
74,0.9983053999999999,1.7738094598915722e-05,0.9977731999999999,0.00010147196657202986
75,0.9983122,1.7679366504493402e-05,0.9977752000000001,0.00010070034756642706
76,0.998318,2.0297783130174108e-05,0.9977778,0.0001000827657491424
77,0.9983272,1.9507947098560668e-05,0.9977828000000001,9.91975806156574e-05
78,0.9983342000000001,1.719767426136533e-05,0.9977853999999999,9.929672703569454e-05
79,0.9983396000000001,1.716508083288082e-05,0.9977874,9.726993368970176e-05
80,0.9983484,1.5094369811292129e-05,0.9977892,9.717489387696469e-05
81,0.9983546000000001,1.7419529270346555e-05,0.9977927999999998,9.663622509181732e-05
82,0.9983601999999999,1.5065191668195679e-05,0.9977955999999999,9.779897749974878e-05
83,0.9983682,1.709268849537039e-05,0.9978002,9.548486791109528e-05
84,0.9983755999999999,1.662046930749125e-05,0.9978044,9.708470528358962e-05
85,0.9983838,1.549709650224242e-05,0.9978073999999999,9.671732006212606e-05
86,0.9983888000000001,1.572768260105975e-05,0.9978085999999999,9.552088776806767e-05
87,0.9983922,1.65093912668078e-05,0.9978085999999999,9.510751810449852e-05
88,0.9983993999999999,1.4235167719428173e-05,0.9978118,9.582776215688254e-05
89,0.9984057999999999,1.4565713164830701e-05,0.9978152,9.524788711567033e-05
90,0.9984116000000001,1.5640971836800402e-05,0.9978170000000001,9.341734314356326e-05
91,0.9984168,1.781460075332589e-05,0.9978186000000001,9.319570805568925e-05
92,0.9984227999999999,1.8893385085806406e-05,0.9978214,9.344645525647419e-05
93,0.9984282,1.6939893742252926e-05,0.9978228000000001,9.451645359410011e-05
94,0.9984336,1.6169106345125055e-05,0.9978238000000001,9.373451872176776e-05
95,0.9984394,1.647543626127648e-05,0.9978252000000001,9.38731058397293e-05
96,0.9984440000000001,1.4615060725155512e-05,0.9978256,9.319570805571617e-05
97,0.9984484,1.5551205741052983e-05,0.9978254,9.133805340601918e-05
98,0.9984550000000001,1.3490737563213437e-05,0.9978272,9.1497322365169e-05
99,0.998461,1.5192103211873507e-05,0.9978294,9.049331467017691e-05
100,0.9984672,1.5011995203850438e-05,0.9978308,8.920403578311216e-05
101,0.9984722000000001,1.6289874155444404e-05,0.997833,8.88841943204788e-05
102,0.9984777999999999,1.7022338264774898e-05,0.9978336000000001,9.018558643153619e-05
103,0.9984836000000001,1.640243884304881e-05,0.9978362000000001,9.060110374604028e-05
104,0.9984892000000001,1.6868906307149624e-05,0.997838,9.09747217637865e-05
105,0.9984928,1.6265300489093007e-05,0.9978386,9.271375302506951e-05
106,0.9984971999999999,1.6726027621662775e-05,0.997841,9.303547710415e-05
107,0.9985035999999999,1.7211623979165865e-05,0.9978448,9.285774065739408e-05
108,0.9985078,1.5727682601069917e-05,0.997846,9.379338995899865e-05
109,0.9985111999999999,1.649727250183168e-05,0.9978478000000001,9.218112605083514e-05
110,0.9985162000000001,1.6351146748783962e-05,0.9978484,9.228564352054188e-05
111,0.9985194,1.562817967648339e-05,0.9978489999999999,9.296666069082441e-05
112,0.9985236000000001,1.4164744967678104e-05,0.99785,9.241644875237973e-05
113,0.9985272000000001,1.4931845163949042e-05,0.9978504000000001,9.211861918200648e-05
114,0.9985328000000001,1.5765785740025896e-05,0.9978532000000001,9.149076456124524e-05
115,0.9985380000000001,1.4859340496808272e-05,0.9978541999999999,9.213989364004927e-05
116,0.9985434,1.534405422306764e-05,0.9978554000000001,9.343789381187241e-05
117,0.998547,1.408545348930346e-05,0.9978563999999999,9.265333237397453e-05
118,0.998551,1.2743625857624894e-05,0.9978576,9.40905946415319e-05
119,0.9985552,1.2998461447404913e-05,0.9978579999999999,9.378272762082417e-05
120,0.9985602,1.4176036117349657e-05,0.997859,9.441610032189768e-05
121,0.9985647999999999,1.572768260107133e-05,0.9978616,9.341220477005178e-05
122,0.9985687999999999,1.701058493997237e-05,0.9978629999999999,9.44521042645477e-05
123,0.9985728000000001,1.678570820666558e-05,0.9978638,9.535491597185362e-05
124,0.9985752,1.6951696080350885e-05,0.9978655999999999,9.589702810829218e-05
125,0.9985801999999999,1.6216041440500335e-05,0.9978656000000001,9.610119666267575e-05
126,0.9985826,1.6218507946196714e-05,0.9978655999999999,9.687022246284792e-05
127,0.9985866,1.6267759526157664e-05,0.9978674,9.806242909494126e-05
128,0.998593,1.7017637908951394e-05,0.997869,9.830768026965334e-05
129,0.9985968,1.703408347990498e-05,0.997869,9.860223121205389e-05
130,0.9986004000000002,1.7602272580537957e-05,0.9978705999999999,9.856490247548502e-05
131,0.9986046,1.7059894489700707e-05,0.9978722000000001,9.734967899280175e-05
132,0.9986094,1.7884071124878834e-05,0.9978735999999999,9.5897028108285e-05
133,0.9986126000000001,1.7872884490214625e-05,0.9978739999999998,9.706698717896394e-05
134,0.9986168,1.72209175133205e-05,0.9978758000000001,9.753850521716822e-05
135,0.9986208000000001,1.7034083479870826e-05,0.997875,9.598333188635037e-05
136,0.9986262,1.719767426132737e-05,0.9978773999999999,9.605123632727905e-05
137,0.9986298,1.744018348529203e-05,0.9978781999999999,9.642489305153413e-05
138,0.9986332000000001,1.7278888853150838e-05,0.997879,9.682355085413297e-05
139,0.9986370000000001,1.7158088471603992e-05,0.9978804,9.678140317228425e-05
140,0.9986414,1.8249383551259032e-05,0.9978816,9.737063212283418e-05
141,0.9986445999999999,1.7658992043724653e-05,0.9978821999999999,9.780265845054521e-05
142,0.9986494,1.9032603605394278e-05,0.9978826,9.636306346313122e-05
143,0.9986507999999998,1.870187156410769e-05,0.9978828,9.572753000053056e-05
144,0.9986537999999999,1.865904606347983e-05,0.9978830000000001,9.612699932901119e-05
145,0.9986568,1.9156200040723716e-05,0.9978830000000001,9.738583059151975e-05
146,0.9986599999999999,1.8836135484763762e-05,0.9978836000000001,9.705586020431269e-05
147,0.9986632,1.8170305445997638e-05,0.9978838,9.666519539111736e-05
148,0.9986666,1.8073184556128346e-05,0.9978842,9.710695134749635e-05
149,0.9986710000000001,1.7854971296504983e-05,0.9978854,9.66925022946538e-05
150,0.9986745999999999,1.9561186058096377e-05,0.9978846000000001,9.701463807073739e-05
151,0.9986775999999999,1.920000000000602e-05,0.9978846000000001,9.76413846685939e-05
152,0.9986808,1.9752468200197582e-05,0.9978856,9.712177922585803e-05
153,0.9986848,1.9640773915497753e-05,0.9978878,9.698948396606495e-05
154,0.9986884,1.907459042811385e-05,0.9978882,9.826983260389329e-05
155,0.9986926,1.878935869050989e-05,0.9978898,9.889671379778081e-05
156,0.9986946,1.84130388583888e-05,0.9978898,9.85563798036343e-05
157,0.9986982000000001,1.8616122045135228e-05,0.9978910000000001,9.789790600416938e-05
158,0.998701,1.8729655629497547e-05,0.9978918,9.830442512930464e-05
159,0.9987042,1.8497567407630554e-05,0.9978928,9.828407805949005e-05
160,0.9987074,1.7556765077895917e-05,0.9978922000000001,9.71337222595914e-05
161,0.9987109999999999,1.6431676725134255e-05,0.9978932,9.676858994529812e-05
162,0.9987134,1.6954055562014063e-05,0.9978914,9.730488168636086e-05
163,0.9987168000000001,1.7870646322955893e-05,0.9978916,9.742402167841706e-05
164,0.9987197999999999,1.6987053894074477e-05,0.9978923999999999,9.751635760221209e-05
165,0.9987226,1.8325937902327432e-05,0.9978923999999999,9.630285561704872e-05
166,0.9987259999999999,1.792205345378823e-05,0.9978918,9.570872478516653e-05
167,0.998729,1.8601075237743146e-05,0.9978928,9.548696246083346e-05
168,0.9987315999999999,1.936594949903212e-05,0.9978928,9.558953917660798e-05
169,0.9987348,1.864832432148973e-05,0.9978925999999999,9.624261010591863e-05
170,0.9987378,1.825814886564172e-05,0.997893,9.650906693156682e-05
171,0.9987413999999999,1.8358649187781737e-05,0.997894,9.57956157660553e-05
172,0.9987442,1.753168560067378e-05,0.9978938000000002,9.576721777309066e-05
173,0.9987472000000001,1.837824801225262e-05,0.9978942,9.569409595162159e-05
174,0.9987496,1.722324011327172e-05,0.9978947999999999,9.706369043055254e-05
175,0.9987527999999999,1.6654128617246428e-05,0.9978937999999999,9.733529678385237e-05
176,0.9987556,1.6752313273101302e-05,0.9978946000000001,9.781124679709417e-05
177,0.9987586,1.664451861724518e-05,0.9978952,9.750979437984862e-05
178,0.998761,1.7378147196980342e-05,0.9978946000000001,9.805631035278278e-05
179,0.9987651999999999,1.7531685600650476e-05,0.9978952,9.829628680679643e-05
180,0.9987677999999999,1.723252738282368e-05,0.9978954,9.889105116237966e-05
181,0.998771,1.8077610461550654e-05,0.9978948000000001,9.943319365281111e-05
182,0.9987738,1.7814600753312926e-05,0.9978958,0.00010009875124096474
183,0.9987778,1.6797618878871837e-05,0.9978962000000001,9.923386518722075e-05
184,0.9987812,1.553576518875758e-05,0.9978974,9.926449516318734e-05
185,0.9987836,1.6304600577750063e-05,0.9978978,9.945330562632127e-05
186,0.9987869999999999,1.4953260514039602e-05,0.9978984000000001,9.958031934073022e-05
187,0.9987908000000001,1.553576518874186e-05,0.9978982000000001,9.956786630234546e-05
188,0.9987946000000001,1.649969696689538e-05,0.9979000000000001,9.92108864994202e-05
189,0.9987980000000001,1.635848403735172e-05,0.9979001999999999,9.894119465622571e-05
190,0.9988006,1.6499696966890267e-05,0.9979014000000002,9.829465906140305e-05
191,0.998804,1.7274258305350627e-05,0.997903,9.960923651949584e-05
192,0.9988073999999999,1.6523922052592712e-05,0.9979048,9.87914976098578e-05
193,0.99881,1.6087262041757898e-05,0.9979042,9.904625182206537e-05
194,0.9988135999999999,1.6402438843064786e-05,0.9979053999999999,9.965058956171006e-05
195,0.998816,1.5962455951368425e-05,0.9979056,9.934505523679519e-05
196,0.9988186000000001,1.5717506163524823e-05,0.9979058000000001,9.902605717689279e-05
197,0.9988216,1.643897807043811e-05,0.9979071999999999,9.995679066475879e-05
198,0.9988240000000002,1.6358484037346288e-05,0.9979058000000001,0.000100716235036835
199,0.9988264000000001,1.6316862443493362e-05,0.9979058000000001,0.00010003879247570888
200,0.9988287999999999,1.733666634622525e-05,0.9979058000000001,0.00010007277352006223
201,0.9988313999999999,1.7839282496739803e-05,0.9979053999999999,0.00010063915738913322
202,0.9988341999999999,1.7336666346216027e-05,0.9979054000000002,0.00010001519884496546
203,0.998837,1.6601204775556252e-05,0.9979058000000001,0.00010089479669436667
204,0.9988386,1.6596385148599738e-05,0.9979068,0.00010094632236984977
205,0.9988417999999999,1.5509996776248035e-05,0.9979060000000001,0.00010126401137619446
206,0.9988452000000001,1.614187101917858e-05,0.9979062000000001,0.00010191251149880931
207,0.998848,1.6149303390534982e-05,0.997908,0.0001023542866713381
208,0.9988506000000001,1.6057397049313823e-05,0.9979075999999999,0.00010243749313605462
209,0.9988527999999999,1.6951696080350885e-05,0.997908,0.00010307667049335516
210,0.9988546000000001,1.610714127335545e-05,0.997908,0.00010336924107294906
211,0.9988569999999999,1.564608577251052e-05,0.9979084,0.00010302737500296174
212,0.9988594,1.5982490419218148e-05,0.9979085999999999,0.00010264813685595934
213,0.9988626,1.6438978070421092e-05,0.9979094,0.0001015925194096515
214,0.9988654,1.711841114121609e-05,0.9979089999999999,0.00010114741716919021
215,0.9988674,1.697763234376269e-05,0.9979096000000001,0.0001018265191391456
216,0.9988704,1.773809459892924e-05,0.9979094,0.00010121580904185899
217,0.998873,1.8110770276250035e-05,0.9979089999999999,0.00010171922138908162
218,0.9988754,1.8117394956208735e-05,0.9979089999999999,0.00010233865349904681
219,0.998878,1.792205345377832e-05,0.9979091999999999,0.00010276847765730756
220,0.9988794000000001,1.7453939383416025e-05,0.9979091999999999,0.00010221428471600447
221,0.9988818,1.7690675509982598e-05,0.9979098000000001,0.00010212032119027338
222,0.9988842,1.7232527382805385e-05,0.9979098000000001,0.00010222406761617635
223,0.9988866,1.7783138080776213e-05,0.9979096000000001,0.00010194429851640631
224,0.9988897999999999,1.7735839421912495e-05,0.9979089999999999,0.0001019117265087887
225,0.9988925999999999,1.800666543255963e-05,0.9979096000000001,0.00010205998236332792
226,0.9988963999999999,1.785049018934706e-05,0.9979097999999998,0.00010072814899521271
227,0.9988996,1.8661189672703643e-05,0.9979100000000001,0.00010082063280897567
228,0.9989014,1.863974248751395e-05,0.9979112000000001,0.00010169641094945343
229,0.9989048,1.8529975715060242e-05,0.9979118,0.00010156652992005216
230,0.9989074,1.9581624038876144e-05,0.9979109999999999,0.0001025143892339002
231,0.9989101999999999,1.9863534428670253e-05,0.997912,0.00010260799189147092
232,0.9989117999999999,1.9548913013256334e-05,0.9979132,0.00010346284357196823
233,0.9989142,1.9873600579685014e-05,0.9979132,0.00010253077586753693
234,0.9989166,2.0244505427405184e-05,0.9979125999999999,0.00010286807084805796
235,0.9989190000000001,1.9657059800501866e-05,0.9979132,0.0001029162766524391
236,0.9989207999999999,1.869117438794378e-05,0.9979127999999999,0.00010350922664190318
237,0.9989229999999999,1.88148877222155e-05,0.9979129999999999,0.00010292715870945209
238,0.9989252000000001,1.8882796403095885e-05,0.9979129999999999,0.00010294464531971135
239,0.9989277999999999,1.9301813386320954e-05,0.9979137999999999,0.0001022886112917947
240,0.99893,1.911020669695524e-05,0.9979132,0.00010295125059950084
241,0.9989323999999999,1.8488915598261095e-05,0.9979136000000001,0.00010234959697040592
242,0.9989344000000001,1.9043108989875495e-05,0.9979136000000001,0.000102533116601402
243,0.9989361999999999,1.919791655361465e-05,0.9979137999999999,0.00010287545868669906
244,0.9989384000000001,1.9220822042751282e-05,0.9979142,0.00010331582647397493
245,0.998941,1.888915032497648e-05,0.9979129999999999,0.00010341566612463062
246,0.9989432,1.901998948476037e-05,0.9979142,0.00010417178120779952
247,0.9989448000000001,1.9487431847224794e-05,0.9979142,0.00010494455679074047
248,0.9989474000000002,1.8746733048723068e-05,0.9979136000000001,0.00010551322192029856
249,0.9989484,1.8746733048750783e-05,0.9979132,0.0001058799319984879
250,0.9989508,1.825814886563175e-05,0.9979124,0.00010618399126044589
251,0.9989524,1.7917589123528082e-05,0.9979126,0.00010560037878720906
252,0.9989546,1.76476627347829e-05,0.9979118,0.00010623257504173212
253,0.9989566,1.8051038751284917e-05,0.9979122,0.00010559621205327955
254,0.9989594,1.7884071124911364e-05,0.9979128000000002,0.0001053402107459395
255,0.9989610000000001,1.758408371225452e-05,0.9979132,0.00010576464437609336
256,0.9989621999999999,1.6939893742257382e-05,0.9979138000000001,0.00010447085718037472
257,0.9989647999999999,1.7104385402570993e-05,0.9979129999999999,0.00010409226676371003
258,0.9989674,1.6894969665571197e-05,0.9979137999999999,0.00010429458279316885
259,0.9989702000000001,1.7232527382826514e-05,0.9979136000000001,0.00010429113097479158
260,0.9989716,1.7511139311882226e-05,0.9979136000000001,0.0001048782150878088
261,0.9989733999999999,1.7246448909843184e-05,0.9979142,0.0001051558842861342
262,0.9989758,1.767936650447783e-05,0.9979144,0.00010575745836584734
263,0.9989786,1.7568153004804395e-05,0.9979150000000001,0.00010547985589675986
264,0.9989812,1.7290459797255383e-05,0.9979153999999999,0.0001060275435912664
265,0.9989832,1.7497428382503748e-05,0.9979144,0.00010608223225406727
266,0.998986,1.825376673455222e-05,0.9979144,0.00010642292986006761
267,0.9989877999999999,1.868047108615353e-05,0.9979148,0.00010616289370587735
268,0.9989902,1.856232744024501e-05,0.9979151999999999,0.00010594602399333274
269,0.9989924,1.9252012881787347e-05,0.9979162,0.00010632478544537678
270,0.9989938,1.8903967837460767e-05,0.9979158,0.00010590259675759946
271,0.9989956,1.8948350851714278e-05,0.9979162,0.00010565490996636733
272,0.9989974,1.8768057970924448e-05,0.9979164,0.00010531970375954905
273,0.9989992000000001,1.874459922216155e-05,0.9979156,0.00010480190837959382
274,0.9990012,1.828004376361763e-05,0.9979152000000001,0.000104633455452817
275,0.9990027999999999,1.8104143172236258e-05,0.9979158,0.00010458948321893323
276,0.999005,1.7538529014716717e-05,0.9979156000000001,0.00010423550258909456
277,0.9990072,1.781460075332938e-05,0.9979156,0.00010397807461190829
278,0.999009,1.8406520583732483e-05,0.9979162,0.00010316084528541178
279,0.9990108,1.8389127222338438e-05,0.9979169999999999,0.00010328794702190571
280,0.9990131999999999,1.893568060567017e-05,0.9979173999999998,0.0001028622379690355
281,0.9990154,1.8607525359363383e-05,0.9979171999999998,0.00010288323478584163
282,0.999017,1.8363006289831354e-05,0.9979184,0.00010328717248527101
283,0.9990186,1.8979989462582874e-05,0.9979178000000001,0.00010304445642536545
284,0.9990204,1.9283153269123387e-05,0.9979169999999999,0.00010335956656256302
285,0.9990226,1.9865548066922392e-05,0.9979169999999999,0.00010280466915465271
286,0.9990245999999999,1.9334942461785292e-05,0.9979176000000001,0.0001021696628163211
287,0.9990266000000002,1.9179155351563645e-05,0.9979182,0.00010202627112661229
288,0.999029,1.872965562950585e-05,0.9979178000000001,0.00010182023374555294
289,0.9990306,1.8661189672689362e-05,0.9979169999999999,0.00010197646787371627
290,0.9990324000000002,1.8810635289638608e-05,0.9979174000000001,0.00010112289552817066
291,0.9990349999999999,1.900526242915396e-05,0.9979178,0.00010166297261050267
292,0.9990368000000001,1.894623973244469e-05,0.9979174000000001,0.00010078412573415847
293,0.9990390000000001,1.883613548475669e-05,0.9979178000000001,0.00010117588645522672
294,0.9990412,1.9145756710031384e-05,0.997918,0.00010051268576650957
295,0.9990432,1.892511558747035e-05,0.9979182,0.00010120355724973851
296,0.9990454,1.8863721796085882e-05,0.9979174000000001,0.00010004119151630187
297,0.9990469999999998,1.8665476152510007e-05,0.9979182,0.00010067651165985615
298,0.999049,1.8568791021475365e-05,0.9979186,0.0001013066631569668
299,0.9990508,1.9072493282192663e-05,0.9979188000000001,0.00010115611696776657
300,0.9990528000000001,1.8840382161716236e-05,0.9979190000000001,0.00010108808040518254
301,0.999055,1.892088792842993e-05,0.9979186,0.00010095464328102022
302,0.9990573999999999,1.8958902921852934e-05,0.997918,0.00010098514742276351
303,0.9990593999999999,1.931424344883087e-05,0.997918,0.00010134100848126259
304,0.9990624,1.8693314312884444e-05,0.9979172000000001,0.00010201842970758874
305,0.9990638000000001,1.875526592718483e-05,0.9979174000000001,0.00010184223092608098
306,0.9990656,1.8937792902011062e-05,0.9979176000000001,0.00010092888585535163
307,0.9990676000000001,1.92520128817998e-05,0.9979178,0.00010149364512125466
308,0.9990696,1.901157542130312e-05,0.9979187999999999,0.00010160984204298053
309,0.9990716000000001,2.0075856146107185e-05,0.9979174000000001,0.00010159448803945897
310,0.9990729999999999,2.027806696902566e-05,0.9979168000000002,0.00010174359930727558
311,0.9990752,1.987360057966334e-05,0.997916,0.00010134100848125142
312,0.9990774,2.0015993605112494e-05,0.9979172000000001,0.00010165903796515166
313,0.9990792000000001,2.0468512403217405e-05,0.9979168000000002,0.00010250151218397209
314,0.9990817999999999,1.993389073915876e-05,0.9979168000000002,0.00010286573773615366
315,0.9990836000000002,1.943810690371252e-05,0.9979172000000001,0.0001027684776573175
316,0.9990856000000001,2.0293841430379176e-05,0.997918,0.00010147512010338896
317,0.9990874,1.9845402490244147e-05,0.9979182,0.00010165903796514251
318,0.9990888,1.955914108544899e-05,0.9979182,0.0001015330488067771
319,0.9990902,1.9813126961708513e-05,0.997918,0.00010145343759577059
320,0.9990919999999999,2.024845673132313e-05,0.9979182,0.00010141873594163846
321,0.999094,2.0238577025086897e-05,0.9979178,0.00010076983675681943
322,0.9990962000000001,2.0409801566859746e-05,0.9979184,0.00010110311567901164
323,0.9990969999999999,2.0199009876732262e-05,0.9979184,0.00010122766420304456
324,0.9990996000000001,2.0431348462582375e-05,0.9979188000000001,0.00010100772247705804
325,0.9991011999999999,1.9518196637997713e-05,0.99792,0.00010109005885843995
