,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
2685,0.9979129999999999,2.050365821017036e-05,0.9975683999999999,8.102493443379633e-05
2686,0.9979132,2.0817300497419415e-05,0.9975683999999999,8.102493443379633e-05
2687,0.9979132,2.0817300497419415e-05,0.9975681999999999,8.091823033161614e-05
2688,0.9979136000000001,2.0713280763793853e-05,0.9975685999999999,8.081979955431729e-05
2689,0.9979136000000001,2.0713280763793853e-05,0.9975684000000001,8.114579471544747e-05
2690,0.9979137999999999,2.06823596332649e-05,0.9975685999999999,8.125170767437477e-05
2691,0.9979137999999999,2.06823596332649e-05,0.9975684000000001,8.094837861254935e-05
2692,0.9979137999999999,2.06823596332649e-05,0.9975684000000001,8.150239260293673e-05
2693,0.997914,2.0454828280884727e-05,0.9975688,8.117487295956613e-05
2694,0.997914,2.0454828280884727e-05,0.997569,8.140270265785266e-05
2695,0.997914,2.0454828280884727e-05,0.997569,8.140270265785266e-05
2696,0.9979148,2.0643643089355973e-05,0.997569,8.140270265785266e-05
2697,0.9979150000000001,2.0454828280884727e-05,0.9975692,8.107872717304624e-05
2698,0.9979150000000001,2.0454828280884727e-05,0.9975694,8.075543325377907e-05
