,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9292536,0.001312522243621074,0.9290524,0.0011966624586741428
1,0.9730192000000001,0.0005039053085650302,0.9729033999999999,0.0005733887337574462
2,0.9805313999999999,0.00023595219854877664,0.9804364,6.641264939751315e-05
3,0.9862736,0.00012992397777161757,0.9861894,0.00024689317528032024
4,0.9893699999999999,0.00010771815074537202,0.9892991999999999,0.00021958178430823963
5,0.9904852,8.994754026653763e-05,0.9904524,0.00019061857202278307
6,0.9911612,8.445448478321688e-05,0.9911166,0.0001819863731162628
7,0.9917415999999999,3.7323451073004166e-05,0.9917018000000001,0.0002377985702227914
8,0.9921524000000002,0.00011563494281573733,0.9921136,0.00018771531637027476
9,0.9928936,0.00014772217166017442,0.9928402000000001,0.00013913504231500654
10,0.9931916,0.0001659211861095335,0.9931300000000001,0.00016244137403997015
11,0.9940427999999999,0.00012010562018489656,0.993989,0.00021333541665650256
12,0.9942817999999999,0.00014958529339476385,0.9942144,0.00023012049017848921
13,0.9944203999999999,0.0001398550678380957,0.9943526,0.00025176068001177477
14,0.9946216,4.830983336754464e-05,0.9945485999999999,0.00028709900731279785
15,0.9948542,4.624889187862137e-05,0.9947814000000001,0.00027515711875215817
16,0.9950682000000001,7.114042451374356e-05,0.9949804,0.00024414143441864094
17,0.9952262,6.823019859272586e-05,0.9951356,0.0002295496460463304
18,0.9953420000000002,8.984208368020759e-05,0.9952449999999999,0.00022173046700891904
19,0.9954807999999999,9.163274523880435e-05,0.9953856,0.00024928746458660064
20,0.9955684,7.691189764918032e-05,0.9954782000000002,0.00022380473632163547
21,0.9956682000000001,8.940559266624796e-05,0.99558,0.00021753252630355742
22,0.995741,8.30325237481963e-05,0.9956541999999999,0.00021054728685022554
23,0.9957951999999999,7.40686168360278e-05,0.9957038,0.000207437123003603
24,0.9958842000000001,5.599071351572187e-05,0.9957884,0.00022982132190030826
25,0.9959444,5.275831687991439e-05,0.9958478,0.00023521343499042287
26,0.995984,5.550855789875179e-05,0.9958937999999999,0.0002351921767406608
27,0.996094,5.3069765403635495e-05,0.9960014000000001,0.00022244334110060223
28,0.9961406,5.171692179546755e-05,0.9960504,0.0002261491543207563
29,0.9961784,6.098721177428177e-05,0.9960865999999999,0.00021181652437898712
30,0.9962134,5.1805791182072415e-05,0.9961211999999999,0.00022144109826317194
31,0.9962575999999999,5.786743471073772e-05,0.9961682,0.00021577988784871822
32,0.9962778,5.458351399460325e-05,0.9961874,0.0002208244551674443
33,0.9962989999999999,5.133419912691026e-05,0.9962092,0.00022931061903018064
34,0.9963432000000001,4.93696262898827e-05,0.9962496,0.00023108318848412318
35,0.9963723999999999,3.992793508310324e-05,0.9962759999999999,0.00023933240482643055
36,0.9963885999999998,4.8384294972650014e-05,0.9962875999999999,0.00023290564613165813
37,0.9964156000000001,5.665897987081925e-05,0.9963096,0.0002283511331261664
38,0.9964254,5.8520423785209225e-05,0.9963184,0.00023200913775107499
39,0.9964476,5.255321112928187e-05,0.9963376,0.00023091175803756836
40,0.9964782,5.000559968642905e-05,0.9963668,0.00022022479424440436
41,0.9964964000000001,4.867689390257019e-05,0.9963850000000001,0.000216592705325008
42,0.9965145999999999,4.396635076964351e-05,0.9964024,0.00021780229567199555
43,0.9965318,3.596887543415891e-05,0.9964216,0.0002226320731610649
44,0.9965553999999999,3.287917273899085e-05,0.9964468,0.00022468057325899946
45,0.996575,4.566399018921798e-05,0.9964654,0.0002088114939365029
46,0.9965976,5.1235144188324644e-05,0.9964890000000001,0.0002028585714235427
47,0.9966028,4.471867618792179e-05,0.9964926000000001,0.00020857670052042309
48,0.9966626,4.840082643924722e-05,0.9965482,0.00020794172260515958
49,0.9966798000000001,4.3933586241053255e-05,0.9965674,0.00021356647677009885
50,0.9966858000000001,4.137342142001377e-05,0.996575,0.00021788712674225563
51,0.9966992000000001,3.8529988320789855e-05,0.996588,0.00022401339245680296
52,0.9967308000000001,3.612976612156938e-05,0.996622,0.0002071762534654929
53,0.9967483999999999,3.776559280611487e-05,0.9966386,0.00020837715805723764
54,0.9967539999999999,3.897691624538038e-05,0.9966432,0.00020644166246181788
55,0.996766,4.282522621075006e-05,0.9966546000000001,0.00019672884892664918
56,0.9967799999999999,4.737932038346834e-05,0.9966674000000001,0.00019134011602378682
57,0.9967902000000001,4.6404310144662324e-05,0.9966775999999999,0.00018997852510221653
58,0.9968146000000001,3.4488258871677715e-05,0.9966992000000001,0.00020391213794180606
59,0.9968315999999999,3.9520121457293605e-05,0.99672,0.00019963065896799458
60,0.9968465999999999,3.782380202993286e-05,0.9967342,0.0001968099590976121
61,0.9968524000000001,3.6014441547813874e-05,0.99674,0.00019430697362679387
62,0.996866,3.5168167424539354e-05,0.9967482000000001,0.00020121968094597846
63,0.9968733999999999,3.4505651710985764e-05,0.9967548,0.00020117395457662065
64,0.9968842,3.0294553966028887e-05,0.9967658,0.00020128030206656363
65,0.9968892,2.960000000000215e-05,0.9967701999999999,0.00020116798950132938
66,0.9968935999999999,3.172759051675991e-05,0.9967734,0.00020311533669322345
67,0.9969252,3.840000000000891e-05,0.9968,0.00019433476271627696
68,0.9969314,3.8696769891051705e-05,0.9968042,0.0001937621222014217
69,0.9969366000000001,3.79346807024756e-05,0.9968086000000002,0.00018954324044925588
70,0.9969484,3.900564061775163e-05,0.9968226,0.00019364978698673734
71,0.9969502,4.150855333543159e-05,0.9968237999999999,0.00019057324051399753
72,0.9969547999999999,3.3701038559672146e-05,0.9968266,0.00019114141361830636
73,0.9969684000000001,3.427885645701042e-05,0.9968385999999999,0.00019024047939383303
74,0.9969825999999999,2.833090185644507e-05,0.9968526000000001,0.00018989955239548522
75,0.9969896,2.37200337268003e-05,0.9968584,0.0001916920446966875
76,0.9969938,2.5910615585139806e-05,0.996863,0.00018838152775683677
77,0.9970034,2.8737432035589242e-05,0.9968715999999999,0.0001844435957142232
78,0.9970086,2.6325652888395724e-05,0.9968745999999999,0.00018529824607913667
79,0.9970136,2.9234226516206025e-05,0.9968784000000002,0.00018244955467197822
80,0.9970169999999999,3.289376840680464e-05,0.9968814,0.00018201274680635946
81,0.9970198,3.113454672866437e-05,0.9968852,0.00018105402508642934
82,0.9970242,2.9457766378308833e-05,0.9968888,0.00018175962147847858
83,0.9970288,3.1301118190907715e-05,0.9968918,0.00018018701396049476
84,0.997035,2.8284271247440726e-05,0.9968937999999999,0.0001783428159472437
85,0.9970437999999999,2.970791140418515e-05,0.9969049999999999,0.0001762827274579157
86,0.9970468,3.0347322781437107e-05,0.9969064,0.000176570212663408
87,0.9970588000000001,2.9701178427795338e-05,0.9969173999999998,0.00017609611012168785
88,0.997062,3.271696807467086e-05,0.9969205999999999,0.00017433485021645456
89,0.9970734,3.101999355255734e-05,0.9969322,0.00017332674346449408
90,0.997087,3.5955528086794004e-05,0.9969429999999999,0.0001691023358797921
91,0.9970898,3.40552492282844e-05,0.9969458,0.0001717479548641002
92,0.9970912000000001,3.671185094761334e-05,0.9969452000000001,0.00016945253022599836
93,0.9970981999999999,3.5851917661390947e-05,0.9969532000000001,0.0001732413345596491
94,0.9971004000000001,3.877421823840935e-05,0.9969552,0.0001716151508462934
95,0.997109,3.71537346709633e-05,0.9969665999999998,0.00016688391174706548
96,0.9971154,3.5813963757186514e-05,0.996973,0.00016579867309480332
97,0.9971168,3.518181348368168e-05,0.9969733999999999,0.00016580301565408576
98,0.9971194000000001,3.401529067935079e-05,0.9969737999999999,0.00016681175018566565
99,0.9971267999999999,3.659180236064369e-05,0.9969796000000001,0.00016228690643423652
100,0.9971316,3.745183573604909e-05,0.9969834000000001,0.00016204517888537617
101,0.997138,3.639230687936249e-05,0.9969884,0.00016522784269004185
102,0.9971394,3.631308304178995e-05,0.9969895999999998,0.00016677002128679424
103,0.9971464000000001,3.329023880957996e-05,0.9969963999999999,0.00017134946746343057
104,0.9971526,3.4003529228605255e-05,0.9970014,0.00017084566134377825
105,0.9971564,3.253674845463734e-05,0.9970041999999999,0.0001691938533162447
106,0.9971598,3.380177510133024e-05,0.9970048,0.00016865277940193965
107,0.9971682,3.735987152009802e-05,0.9970120000000001,0.00016929028324153762
108,0.9971744000000001,3.3903392160656186e-05,0.9970158000000001,0.000170028703459135
109,0.9971802000000001,3.7349163310576363e-05,0.99702,0.00016814041750870943
110,0.9971892,3.4672179048922806e-05,0.99703,0.00016569007212264013
111,0.9971922,3.426601815210864e-05,0.9970312,0.00016671580608927875
112,0.9971935999999999,3.457513557455811e-05,0.9970323999999999,0.0001660187941168046
113,0.997199,3.4939948483076556e-05,0.9970370000000001,0.00016586259373349614
114,0.997204,3.3805325024332385e-05,0.997041,0.00016521501142450216
115,0.997204,3.3039370454065956e-05,0.9970408000000001,0.000166266533012517
116,0.9972108000000001,3.301757107966295e-05,0.9970482,0.0001661847165054733
117,0.9972141999999999,3.3522529737510146e-05,0.9970504,0.00016591274815393553
118,0.9972217999999999,3.285361471740391e-05,0.997056,0.00016960896202738093
