,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9849003999999999,0.00025119681526647377,0.984551,0.00036163296309933327
1,0.9890858,0.00020887833779500444,0.9889272,0.00020627302295744975
2,0.9933976000000001,0.00014097744500451252,0.9931782,0.0004987606239470089
3,0.9941654,0.00015668388557857953,0.9939578000000001,0.0005253998096688044
4,0.9945579999999999,0.00015673289380342694,0.9943384,0.00047921836358803225
5,0.9948214,0.00017288099953433373,0.9946148000000001,0.0005276443499176308
6,0.9951184,0.00012675582826836268,0.9949401999999999,0.00032038002434607853
7,0.9953464000000001,0.00016246673505676597,0.9951596,0.0003212691083810899
8,0.9955002000000001,0.0001607251069372834,0.9953402,0.000218017797438653
9,0.9959013999999999,6.493874036352414e-05,0.9957388,0.00026599052614709705
10,0.9960646000000001,4.93380177956075e-05,0.9958905999999998,0.00025007486878930783
11,0.996241,3.091278052844202e-05,0.9960576,0.000254316023875819
12,0.9964031999999999,3.9209182597951926e-05,0.996215,0.00019462476718033438
13,0.9964912,3.411392677486249e-05,0.9963090000000001,0.00019532332170021322
14,0.9965795999999999,4.236319157006369e-05,0.9963977999999999,0.000173810701626821
15,0.9966494000000001,3.878453299966276e-05,0.9964679999999999,0.00016838170922044824
16,0.9967412,4.740632869144391e-05,0.9965491999999999,0.00015302731782264727
17,0.9968020000000001,4.5633321158989277e-05,0.9966158,0.00015807517199105113
18,0.9968805999999999,3.2775600681009826e-05,0.9966704,0.0001631325841149006
19,0.9969478,3.750946547206124e-05,0.9967592,0.00014948096868832336
20,0.9969986000000001,3.729128584532958e-05,0.9968126000000002,0.00015539832688933538
21,0.9970589999999999,3.461791443745532e-05,0.9968715999999999,0.00014205153994237374
22,0.9971016,3.644502709561915e-05,0.9969059999999998,0.00014032106042930728
23,0.9971405999999998,3.410337226726438e-05,0.9969433999999999,0.00015176244594761009
24,0.9971698,3.043287695896778e-05,0.9969623999999999,0.00015327178474853408
25,0.9972049999999999,2.9346209295240457e-05,0.9969908000000001,0.0001478017591234994
26,0.9972543999999999,3.2059943855210493e-05,0.997035,0.00014707141122599117
27,0.9972842,3.60355380145989e-05,0.9970584,0.00015072173035098085
28,0.9973136,3.49605491947518e-05,0.9970848,0.00015565526011028025
29,0.9973344000000001,2.6881964213963757e-05,0.9971045999999999,0.00015425511336744147
30,0.9973607999999998,3.0380256746765203e-05,0.9971304,0.00014884972287513727
31,0.997384,3.160379724022167e-05,0.9971508,0.00014581824302877064
32,0.9974057999999999,3.401999412109926e-05,0.99717,0.00014441329578677108
33,0.9974301999999999,3.1005805907962434e-05,0.997189,0.00014279215664736263
34,0.9974484,3.1180763300446866e-05,0.9972011999999999,0.0001390545216812466
35,0.9974726,2.7266096163539394e-05,0.9972175999999999,0.00014105261429692658
36,0.9974932000000001,3.231965346351248e-05,0.997236,0.00013379835574476486
37,0.9975081999999998,3.0353912433164562e-05,0.9972472,0.00013494502584387086
38,0.9975261999999999,2.734520067580219e-05,0.9972628,0.00013818885628008378
39,0.9975436000000002,3.294601645115698e-05,0.997278,0.00013454664618635525
40,0.9975596,3.2339449593338887e-05,0.9972885999999999,0.00013185840890894576
41,0.9975719999999999,2.9346209295231374e-05,0.9972988,0.00013466759075590678
42,0.997592,2.83407833342648e-05,0.9973141999999999,0.0001390171212477234
43,0.9976046000000001,2.5405511213102898e-05,0.9973215999999999,0.00014248171812550727
44,0.9976186,2.7368595141129066e-05,0.9973342000000001,0.00014008054825706014
45,0.9976256000000001,2.6904274753298043e-05,0.9973380000000001,0.00014271930493104637
46,0.9976342,2.9444184485211987e-05,0.9973442,0.0001406149351953705
47,0.9976465999999998,3.0236401902339272e-05,0.9973552,0.00013693122361243949
48,0.997658,2.670580461246218e-05,0.997365,0.00013778824333014595
49,0.9976729999999998,2.4494897427798262e-05,0.997376,0.00013835172568492984
50,0.9976813999999999,2.5834860169931946e-05,0.9973827999999999,0.0001351419993932618
51,0.9976914000000001,2.6859635142701326e-05,0.9973896,0.00013362724273142067
52,0.9977004,2.5484112697942987e-05,0.9973964000000001,0.00013223705985842193
53,0.9977114,2.2526428922501525e-05,0.9974069999999999,0.00013238126755699494
54,0.9977242000000001,2.155365398255147e-05,0.9974192000000001,0.00012987440086483531
55,0.9977343999999999,2.3686282950266915e-05,0.9974266,0.00012739324942867986
56,0.9977476000000001,2.124711745154762e-05,0.9974404,0.00012663743522355248
57,0.9977552000000001,1.970177656963406e-05,0.9974468000000002,0.00012715407976151397
58,0.9977622,2.1469979040475604e-05,0.9974534,0.00012266800723904252
59,0.9977708,2.437539743265452e-05,0.9974608,0.00012088407670159449
60,0.9977778,2.6064535292216863e-05,0.9974652,0.0001184455993273118
61,0.9977883999999999,2.5048752463931853e-05,0.9974748,0.00012074998964802742
62,0.9977976,2.549195951667059e-05,0.9974824,0.00012029729839027698
63,0.997804,2.2636254107075986e-05,0.9974865999999999,0.0001238105003624587
64,0.9978072000000001,2.3310083654918752e-05,0.9974904,0.00012342706348287026
65,0.9978122,2.547469332492381e-05,0.9974937999999998,0.00012124916494556798
66,0.9978199999999999,2.7334959301269717e-05,0.9974995999999999,0.00011772612284450131
67,0.9978260000000001,2.6229754097174132e-05,0.997504,0.00011635634920366622
68,0.9978324000000001,2.6469605210528242e-05,0.997509,0.00011630477204310038
69,0.9978364,2.7383206532491367e-05,0.9975113999999999,0.00011426215471449878
70,0.9978406,2.9165733318383088e-05,0.9975144,0.00011282836522789334
71,0.9978467999999999,2.9741553422779858e-05,0.9975184,0.00011303910827670185
72,0.9978552,2.854750426921881e-05,0.9975240000000001,0.00011420157617125487
73,0.9978612,2.875691221252068e-05,0.9975286000000001,0.00011455409202643388
74,0.9978658000000001,3.051163712420532e-05,0.9975318000000002,0.0001127428933458857
75,0.9978694000000001,3.02892720282182e-05,0.9975350000000001,0.00011186241549333937
76,0.997878,2.903790626060738e-05,0.9975424,0.00011061030693384802
77,0.9978867999999999,3.205869616813051e-05,0.997551,0.00010717275773257156
78,0.9978908000000001,3.201499648601336e-05,0.9975533999999999,0.00010632892362853513
79,0.9978984000000001,3.070244289952763e-05,0.9975576,0.00010693661674096007
80,0.9979046,3.0090530071770038e-05,0.9975634,0.00010706745537276056
81,0.9979094,2.8309715646777186e-05,0.9975664,0.0001053633712444534
82,0.997914,2.8192197502169737e-05,0.9975688000000001,0.00010427156851223592
83,0.9979191999999999,2.9287540012782703e-05,0.9975726,0.00010172040110027007
84,0.9979281999999999,3.2288697713002594e-05,0.9975793999999999,9.916773668891894e-05
85,0.9979336,3.377928359213843e-05,0.9975818000000001,9.860304254940018e-05
86,0.9979372000000002,3.3955264687538986e-05,0.9975837999999999,9.823929967177231e-05
87,0.9979414,3.43837170765435e-05,0.9975862,9.902605717690545e-05
88,0.9979493999999999,3.4249671531295466e-05,0.997592,9.72172824141615e-05
89,0.9979574,3.254903992440467e-05,0.9975966,9.841666525544279e-05
90,0.9979621999999999,3.176413071373786e-05,0.9975992000000001,9.858681453418066e-05
91,0.9979692,3.202124294903554e-05,0.9976050000000001,9.944847912360003e-05
92,0.9979766,2.87304716285472e-05,0.9976088000000001,0.00010142070794466592
93,0.997983,2.758985320730051e-05,0.997613,0.00010301262058602278
94,0.997986,2.6585710447519523e-05,0.9976139999999999,0.00010188228501563914
95,0.9979903999999999,2.474348399073724e-05,0.9976164000000001,0.00010214225374446744
96,0.9979942000000002,2.4383601046616344e-05,0.9976184,0.00010143490523484224
97,0.9979994,2.5476263462291613e-05,0.9976214000000001,9.940945629062502e-05
98,0.9980015999999999,2.577285393588241e-05,0.9976224,9.97208102654414e-05
99,0.9980057999999999,2.6041505332834985e-05,0.9976244,9.82783801250224e-05
100,0.9980136,2.5421250952673196e-05,0.9976292000000001,9.978456794513122e-05
101,0.9980158000000001,2.5654629211917055e-05,0.99763,0.0001004927858107066
