,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9578681999999998,0.0004643728674244143,0.957757,0.00041326940365820036
1,0.9712438000000001,0.0001373089946070514,0.9711874,0.00026189509350117
2,0.9844421999999999,4.906077863220795e-05,0.9844044000000001,0.00027960801133017517
3,0.9877509999999999,4.1842562063060635e-05,0.98776,0.0003095299662391391
4,0.9882529999999999,8.726740514076272e-05,0.988219,0.00025836950284427256
5,0.9897418,0.0007713773136409723,0.9896877999999999,0.000971703740859312
6,0.9909874000000001,0.0004761418276102028,0.9909190000000001,0.0006453910442514594
7,0.9915188,0.00046795957090332613,0.991428,0.0006274016257549715
8,0.9924518000000001,0.00018900941775478592,0.9923788,0.0003649577509794885
9,0.9928572000000001,0.00023692901890649674,0.9927808,0.00042760280635189055
10,0.9932459999999999,0.000177176747910093,0.9931756,0.00033227554830292453
11,0.993656,0.00015560848305925585,0.9935856000000001,0.00027927377248855323
12,0.9940599999999999,0.00018370955337163405,0.9939958000000001,0.00015061128775759663
13,0.994279,0.00019210101509361123,0.9941943999999999,0.00016883909499877
14,0.9944518,0.00018540053937352347,0.9943580000000001,0.0001427725463805935
15,0.9945982000000001,0.00015793593637929992,0.9945221999999999,0.00014797891741730892
16,0.9948176,0.00012550792803644648,0.9947466,0.0002613982402389099
17,0.9950789999999999,5.619608527292259e-05,0.9950201999999999,0.0001928423190070004
18,0.9952194000000001,6.099377017369176e-05,0.9951584,0.0002147469208160876
19,0.9953326,8.755021416306776e-05,0.9952802000000001,0.00018728737277241738
20,0.9955058000000001,2.107510379570192e-05,0.9954542,0.00023078509483934063
21,0.9955826,1.918958050610207e-05,0.9955276,0.00022094216437791323
22,0.9956685999999999,2.708209740768363e-05,0.9956020000000001,0.00023182407122646203
23,0.9957416,3.5097578264037206e-05,0.9956704000000001,0.0002279952631086743
24,0.9957942,4.804747652064083e-05,0.9957290000000001,0.00022532465466520808
25,0.9958674000000001,4.8127331112391244e-05,0.995804,0.000218986757590517
26,0.9959332,5.372299321521485e-05,0.9958674000000001,0.00019971439607597714
27,0.9959704,5.1188279908593704e-05,0.995897,0.00019758643678148904
28,0.9960332,4.5919059223812634e-05,0.9959576,0.00020673035577774954
29,0.9960653999999998,5.6453874977720563e-05,0.9959845999999999,0.00019095612061412724
30,0.9961173999999999,5.765622256097232e-05,0.9960404,0.00018931941263377637
31,0.9961508,6.328791353804826e-05,0.9960794,0.00019808139741025403
32,0.9961906,6.573461797256188e-05,0.9961182000000001,0.0001863688815226583
33,0.9962256,6.2978091428685e-05,0.9961434,0.00019170873741171176
34,0.9962506,5.8373281559297034e-05,0.9961714,0.0001930311891897091
35,0.9962831999999999,5.5847649905789384e-05,0.996205,0.0001924453169084727
36,0.9963194,5.670484988074119e-05,0.9962404000000001,0.00018338658620520513
37,0.9963502,5.9368004851099175e-05,0.9962707999999999,0.00018648688961963973
38,0.9963708,5.076376660573145e-05,0.9962908,0.00019897376711517446
39,0.9963966,4.905751726291201e-05,0.9963136,0.00020136494233107484
40,0.9964166000000001,4.592864030212027e-05,0.9963308000000002,0.00020978693953630357
41,0.9964344,4.6189176221281146e-05,0.9963466000000001,0.00021415657823191093
42,0.9964487999999999,4.9700704220376656e-05,0.9963626000000001,0.00022070487081165687
43,0.996461,4.669903639264528e-05,0.9963710000000001,0.00022126093193329793
44,0.9964874,5.2289960795534645e-05,0.9964017999999999,0.00022973845999310337
45,0.9965004000000001,4.968943549692123e-05,0.9964182000000001,0.000230975669714353
46,0.9965134000000001,5.0205975739954794e-05,0.9964299999999999,0.00022747395455305334
47,0.9965264000000001,4.9797991927393696e-05,0.9964434000000001,0.0002293578862825699
48,0.9965512000000001,5.3570140936917475e-05,0.9964644,0.00023351796504766996
49,0.9965602,5.072041009297792e-05,0.996472,0.00023623886217134576
50,0.9965728,5.319172868031584e-05,0.9964790000000001,0.0002410833880631325
51,0.9965928,5.879591822568354e-05,0.9965004000000001,0.00023511409995998156
52,0.9966072,5.934778850133379e-05,0.9965111999999999,0.00023197965428030596
53,0.9966286,4.7276209661957107e-05,0.9965218,0.000237620201161437
54,0.9966416,4.126305853907617e-05,0.9965314,0.0002459077875952598
55,0.9966528,3.9290711370495724e-05,0.9965424,0.00024064463426389855
56,0.9966630000000001,3.4170162422790305e-05,0.9965538,0.0002378633220990606
57,0.9966950000000001,2.0976176963411305e-05,0.9965814,0.00022062601841124844
58,0.9967,2.0813457185213392e-05,0.9965872000000001,0.00022312095374483812
59,0.9967083999999999,2.2096153511389574e-05,0.9965985999999999,0.0002170811829707898
60,0.9967260000000001,3.2905926517887834e-05,0.9966173999999999,0.00021213448564532845
61,0.9967414,3.58139637571663e-05,0.9966305999999999,0.0002107620459190758
62,0.9967492,3.485627633581536e-05,0.9966408000000001,0.00020998799965712812
63,0.9967592,3.6162964480228623e-05,0.99665,0.00021596944228293732
64,0.9967663999999999,3.580837890771152e-05,0.9966557999999999,0.0002177516016014566
65,0.9967694,3.610318545500988e-05,0.9966592000000001,0.0002182158564357582
66,0.9967822,3.1933681278578433e-05,0.9966714,0.00021304140442646798
67,0.9967938000000001,3.37484814473248e-05,0.9966838000000001,0.00022271362778241463
68,0.9967998000000001,3.600777693780242e-05,0.9966902,0.00021797743002431903
69,0.9968066,3.660382493677373e-05,0.9966988000000001,0.00021851077776621387
70,0.9968146000000001,3.609764535258927e-05,0.996706,0.00021931985774207243
71,0.9968236000000001,4.0539363586527055e-05,0.9967162,0.00021271050749788355
72,0.9968372000000001,3.842603284231485e-05,0.9967298,0.00022005126675387623
73,0.9968467999999999,3.646038946583378e-05,0.9967392,0.00021309847488895376
74,0.996853,3.829882504725442e-05,0.9967454,0.00020963644721280888
75,0.9968620000000001,4.029392013692918e-05,0.9967547999999999,0.00020541996008174756
76,0.9968665999999999,3.9862764580517183e-05,0.996758,0.00020661364911347916
77,0.996875,3.464678917301642e-05,0.9967676000000001,0.00020162003868663838
78,0.9968892,4.467392975777198e-05,0.9967794,0.00019807231002844092
79,0.9968956,4.543390804234743e-05,0.9967881999999999,0.00019732754496017919
80,0.9969002,4.654632101467992e-05,0.9967915999999999,0.0001986440031815827
81,0.9969046,4.43693587963721e-05,0.9967948,0.00019742076891757305
82,0.9969114000000001,4.906974628019554e-05,0.9967984,0.0001956799427636519
83,0.9969212000000001,5.475545634913283e-05,0.9968085999999999,0.0001847523748155996
84,0.9969336,4.614585571858032e-05,0.9968218,0.00018229360932298317
85,0.9969374,4.632321232384403e-05,0.9968266,0.00018177194503001922
86,0.9969408,4.785561618034094e-05,0.996829,0.00018174377568435662
87,0.996944,4.746367031740217e-05,0.9968313999999999,0.00018349561302658863
88,0.9969524,4.770995703203917e-05,0.996838,0.00018530623303062452
89,0.9969558000000001,4.8449561401531026e-05,0.9968422,0.00018302721109168314
90,0.9969650000000001,4.5413654334345496e-05,0.9968488000000001,0.00018803552855779361
91,0.9969722000000001,4.325921867070755e-05,0.9968532,0.00018703090653686638
92,0.9969794000000001,4.336634639902518e-05,0.9968606000000001,0.00018577577883028241
93,0.9969886000000001,4.054922933916657e-05,0.9968686,0.00018099348054558488
94,0.996992,4.08852051481004e-05,0.9968722,0.00017748397110723709
95,0.9969954,4.1451658591665436e-05,0.996876,0.00018069200314344623
96,0.9969996,3.995297235503203e-05,0.9968796,0.00018124414473301117
97,0.9970055999999999,3.877937596196305e-05,0.9968872000000001,0.00017584925362365312
98,0.9970104000000001,3.781851398454726e-05,0.9968921999999999,0.00017811614188504066
99,0.9970158000000001,4.003698290331195e-05,0.9968971999999999,0.0001794819210951363
100,0.9970196,3.841145662427279e-05,0.9968978,0.0001786722138442338
