,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
311,0.997969,1.822086715830682e-05,0.9975902,8.015834329623396e-05
312,0.9979699999999999,1.774260409300063e-05,0.9975918,8.218856368129621e-05
313,0.9979718,1.7948816116941982e-05,0.9975913999999999,8.27685930773093e-05
314,0.9979726000000001,1.768162888422681e-05,0.9975909999999999,8.335226451629614e-05
315,0.9979742,1.7139428228512725e-05,0.997592,8.29867459296817e-05
316,0.9979750000000001,1.73320512346193e-05,0.9975916000000001,8.236649804382599e-05
317,0.9979768,1.6557777628648453e-05,0.9975932000000001,8.365978723377955e-05
318,0.9979771999999999,1.7080983578244793e-05,0.9975944,8.306768324686991e-05
319,0.9979777999999999,1.696349020691655e-05,0.9975944,8.35693723800742e-05
320,0.9979796000000001,1.632911510158342e-05,0.9975948000000001,8.360956883038368e-05
321,0.9979799999999999,1.640731544161203e-05,0.9975946,8.349754487406662e-05
322,0.9979815999999999,1.591979899370901e-05,0.9975961999999999,8.350664644208657e-05
323,0.9979835999999999,1.5525462956051924e-05,0.9975972000000001,8.255277100133532e-05
324,0.9979853999999999,1.562817967645498e-05,0.9975984,8.224256805329152e-05
325,0.9979866,1.586946753988587e-05,0.9975982,8.18227352268202e-05
326,0.997987,1.635848403734086e-05,0.9975994,8.096320151774369e-05
327,0.9979897999999998,1.5841717078659258e-05,0.9976001999999999,8.057394119688905e-05
328,0.9979914000000001,1.5331014317383047e-05,0.9976010000000001,8.109500601146088e-05
329,0.9979932,1.554863338046329e-05,0.9976032,8.135453275632573e-05
330,0.9979939999999999,1.5006665185867881e-05,0.9976034,8.182811252865556e-05
331,0.9979954000000001,1.5831613941725855e-05,0.997603,8.031687244907056e-05
332,0.997996,1.5297058540803088e-05,0.9976027999999999,8.009094830253443e-05
333,0.9979984,1.5512575543709977e-05,0.9976032,7.955978883834255e-05
334,0.9979998,1.4510685717756635e-05,0.9976046000000001,7.923029723531882e-05
335,0.998001,1.4463747785422263e-05,0.9976044,7.992896846575808e-05
336,0.9980022,1.4218298069744109e-05,0.9976056,7.982130041536578e-05
337,0.9980034,1.4799999999991396e-05,0.9976068000000001,7.881471943743264e-05
338,0.9980051999999999,1.5011995203832096e-05,0.9976074,7.928833457702755e-05
339,0.9980086,1.4527215837881513e-05,0.9976090000000001,7.969943538067621e-05
340,0.9980098,1.4851262572610561e-05,0.9976100000000001,7.914038160130842e-05
341,0.9980106,1.4527215837850637e-05,0.9976100000000001,8.032932216819034e-05
342,0.9980114,1.4732277488551277e-05,0.9976102000000001,8.030790745623176e-05
343,0.9980128,1.348183963708874e-05,0.997611,8.158676363235516e-05
344,0.9980134000000002,1.4319217855734586e-05,0.9976119999999999,8.232860985100618e-05
345,0.998015,1.4601369798782712e-05,0.9976136,8.226445161793533e-05
346,0.9980152,1.3948476619360342e-05,0.9976134,8.214523723259333e-05
347,0.998016,1.4212670403568453e-05,0.997615,8.404998512791056e-05
348,0.9980182,1.4076931483825931e-05,0.997617,8.387371459520383e-05
349,0.9980193999999999,1.3937001112134011e-05,0.9976160000000001,8.356314977307907e-05
350,0.9980202,1.4496896219529308e-05,0.9976164000000001,8.256536804256223e-05
351,0.9980224,1.279999999997533e-05,0.9976184,8.361243926593913e-05
352,0.9980236,1.2626955294135337e-05,0.9976186,8.303396895246877e-05
353,0.9980242,1.333266665002982e-05,0.9976184,8.23737822368041e-05
354,0.9980247999999999,1.3317657451677677e-05,0.9976179999999999,8.284201832402836e-05
355,0.9980262000000002,1.2952219886933266e-05,0.9976195999999999,8.368655806040469e-05
356,0.9980269999999999,1.299230541513211e-05,0.9976206,8.366026535937644e-05
357,0.9980276,1.3763720427292938e-05,0.9976202000000001,8.336761961337195e-05
358,0.998029,1.4352700094396151e-05,0.9976202000000001,8.428617917545618e-05
359,0.99803,1.387083270752643e-05,0.9976201999999998,8.403665866750549e-05
