,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
147,0.9985282000000002,1.5406492138081096e-05,0.9983433999999999,8.091625300272873e-05
148,0.9985306000000002,1.5640971836816587e-05,0.9983438,8.035272241812854e-05
149,0.9985341999999999,1.5841717078643558e-05,0.9983464,8.058684756212926e-05
150,0.9985356,1.5894653189033217e-05,0.9983466,8.004148924151364e-05
151,0.9985378,1.582908714992089e-05,0.998348,7.994247932109e-05
152,0.9985396,1.5969971822139877e-05,0.9983489999999999,7.999249964840445e-05
153,0.9985383999999999,1.537010084546797e-05,0.9983474000000001,8.074304923646741e-05
154,0.99854,1.524467120015523e-05,0.998348,8.027702037321148e-05
155,0.9985415999999999,1.504127654155605e-05,0.9983492,8.041741105008061e-05
156,0.9985426000000001,1.504127654155605e-05,0.9983495999999998,8.070092936267519e-05
157,0.9985466000000001,1.5107613974404925e-05,0.9983549999999999,8.006247560498883e-05
158,0.9985481999999999,1.4985326155943078e-05,0.9983561999999999,7.951704219852414e-05
159,0.9985481999999999,1.4985326155943078e-05,0.9983558,7.956984353384868e-05
160,0.9985481999999999,1.4985326155943078e-05,0.9983547999999999,7.976816407564287e-05
161,0.998549,1.5244671200118817e-05,0.9983554,7.96808634491261e-05
162,0.99855,1.5244671200118817e-05,0.9983561999999999,7.936598767732794e-05
163,0.998551,1.5244671200147947e-05,0.9983561999999999,7.906048317586506e-05
164,0.998553,1.4805404418636212e-05,0.9983565999999999,7.904580950312653e-05
165,0.998554,1.519210321185597e-05,0.9983568,7.88121817995417e-05
166,0.9985527999999999,1.4918444959189155e-05,0.9983552,7.916413329280654e-05
167,0.9985527999999999,1.4918444959189155e-05,0.9983547999999999,7.912117289323401e-05
168,0.9985534000000001,1.485395570208159e-05,0.9983550000000001,7.914290871582329e-05
169,0.9985552,1.4579437574887407e-05,0.9983556,7.843621612497815e-05
170,0.9985556000000001,1.5041276541563727e-05,0.9983557999999999,7.860636106576921e-05
171,0.9985573999999999,1.4853955702081589e-05,0.9983558,7.812400399367117e-05
172,0.9985573999999999,1.4853955702081589e-05,0.9983554,7.819616358878145e-05
173,0.998559,1.4656056768452303e-05,0.9983558,7.846120060262062e-05
174,0.99856,1.4656056768444729e-05,0.9983556,7.841581473147003e-05
175,0.9985609999999999,1.4628738838321932e-05,0.9983547999999999,7.830044699744521e-05
176,0.9985609999999999,1.4099645385618669e-05,0.9983542,7.856818694610181e-05
177,0.9985607999999999,1.4358272876624114e-05,0.998354,7.821764506810043e-05
178,0.9985611999999999,1.4005713120024234e-05,0.998354,7.821764506810043e-05
179,0.9985598,1.438610440667124e-05,0.9983518,7.857582325372715e-05
180,0.9985602,1.4469277798138195e-05,0.9983522,7.873347445655997e-05
181,0.9985609999999999,1.4268847185382835e-05,0.9983516,7.84820998699744e-05
182,0.9985655999999998,1.412232275514584e-05,0.9983578000000002,7.830044699747425e-05
183,0.998566,1.421267040358564e-05,0.9983578,7.899721514078553e-05
184,0.9985801999999999,1.4386104406708903e-05,0.9983740000000001,7.797435475846995e-05
185,0.9985896000000001,1.3979985693863116e-05,0.9983862,7.741679404367895e-05
186,0.9985918,1.3746272221941183e-05,0.9983882,7.749941935265685e-05
187,0.9985928000000002,1.3746272221941183e-05,0.9983882,7.749941935265685e-05
188,0.9985934000000001,1.4051334456216818e-05,0.9983879999999999,7.754224654985918e-05
189,0.9985936000000001,1.3821722034572468e-05,0.9983882,7.777763174591686e-05
190,0.9985951999999999,1.3847743498483852e-05,0.9983888000000001,7.732890791936376e-05
191,0.9985992000000001,1.4218298069744109e-05,0.9983934,7.682864049297772e-05
192,0.9986022,1.4218298069744109e-05,0.9983964000000001,7.624591792352644e-05
193,0.9986022,1.4218298069744109e-05,0.9983964000000001,7.614092198023776e-05
194,0.9986036,1.3979985693837387e-05,0.998397,7.619711280620225e-05
195,0.9986058,1.4246403054810617e-05,0.9983979999999999,7.630727357206862e-05
196,0.9986074,1.4051334456198803e-05,0.9983986,7.629836171244103e-05
197,0.9986154,1.4108153670838976e-05,0.9984081999999999,7.581925876712337e-05
198,0.998621,1.3623509092758006e-05,0.9984145999999999,7.554760088844047e-05
199,0.9986238000000001,1.3833293172655289e-05,0.9984178000000001,7.54808585006999e-05
200,0.9986280000000001,1.4042791745238914e-05,0.9984214,7.471171260253258e-05
201,0.9986289999999999,1.4042791745210453e-05,0.9984221999999999,7.44671739761815e-05
202,0.9986306,1.4008568806267968e-05,0.9984242,7.427085565682963e-05
203,0.9986332000000001,1.416192077366115e-05,0.9984263999999999,7.433599397332774e-05
204,0.9986336,1.4178857499815943e-05,0.9984263999999999,7.500026666618118e-05
205,0.9986338,1.410531814600509e-05,0.9984261999999999,7.502372957934361e-05
206,0.9986364,1.4374978260831823e-05,0.9984282,7.492769848325714e-05
207,0.9986376,1.4178857499815943e-05,0.9984285999999999,7.515477363414034e-05
208,0.9986376,1.4178857499815943e-05,0.9984282,7.511963791176986e-05
209,0.9986374000000001,1.3922643427161594e-05,0.9984278,7.556295388612939e-05
210,0.998639,1.3784048752104813e-05,0.9984287999999999,7.550735063555872e-05
211,0.9986404,1.3922643427159678e-05,0.998429,7.55036422962574e-05
212,0.9986404,1.3922643427159678e-05,0.9984286000000001,7.594893020970783e-05
213,0.9986414,1.3922643427161594e-05,0.998429,7.596314896050232e-05
214,0.9986432000000001,1.3702554506380756e-05,0.9984301999999999,7.595630322757624e-05
215,0.9986442,1.3702554506356774e-05,0.9984306000000001,7.593576232579357e-05
216,0.9986442,1.3585286158178014e-05,0.9984312000000001,7.567932346419524e-05
217,0.9986444000000001,1.3807244475265055e-05,0.9984308000000001,7.569782031206958e-05
218,0.9986468000000001,1.3876599006978882e-05,0.9984324000000001,7.525051494843024e-05
219,0.9986482000000001,1.3585286158178013e-05,0.9984321999999999,7.478342062247631e-05
220,0.9986483999999999,1.3395521639712252e-05,0.9984323999999999,7.478128108021554e-05
221,0.9986492,1.3585286158202204e-05,0.9984325999999999,7.50055997909434e-05
222,0.9986501999999999,1.3585286158202204e-05,0.9984328,7.499439979091189e-05
223,0.9986512000000001,1.3585286158202204e-05,0.9984332,7.432200212585945e-05
224,0.9986522000000001,1.358528615814892e-05,0.998433,7.432630759022195e-05
225,0.9986522000000001,1.358528615814892e-05,0.998433,7.476095237487378e-05
226,0.9986532,1.3585286158202204e-05,0.9984331999999998,7.475667194303206e-05
227,0.9986552,1.3600000000005438e-05,0.9984341999999999,7.43220021258858e-05
228,0.9986582,1.4133647795244269e-05,0.9984382,7.346128231932741e-05
229,0.9986632,1.3789851340761935e-05,0.9984448,7.351843306273442e-05
230,0.9986656,1.3937001112142932e-05,0.9984480000000001,7.352550577860418e-05
231,0.9986696,1.3937001112142932e-05,0.9984527999999999,7.334139349646229e-05
232,0.9986696,1.3937001112142932e-05,0.9984524,7.382303163648223e-05
233,0.9986711999999999,1.3862178760951356e-05,0.9984544,7.31808718176963e-05
234,0.9986724,1.3690872872115664e-05,0.9984544,7.340735657956274e-05
235,0.9986749999999999,1.371130920079151e-05,0.9984576000000001,7.324097213992959e-05
236,0.9986763999999999,1.417885749981563e-05,0.9984588000000001,7.324042599549731e-05
237,0.9986782000000002,1.3962807740586451e-05,0.9984598,7.337410987531866e-05
238,0.9986796,1.4022838514337436e-05,0.9984604000000001,7.317267249457242e-05
239,0.9986808,1.3702554506374598e-05,0.9984616,7.363857684667468e-05
240,0.9986811999999998,1.3481839637081822e-05,0.9984616000000001,7.293174891637132e-05
241,0.9986818,1.3702554506349968e-05,0.9984614,7.381490364416481e-05
242,0.9986828000000001,1.3702554506349968e-05,0.9984622,7.357825765811219e-05
243,0.9986838,1.3702554506374598e-05,0.9984636,7.31836047213108e-05
244,0.9986856,1.3850631754530584e-05,0.9984641999999999,7.362445245976102e-05
245,0.9986872,1.3687950905822138e-05,0.9984654000000001,7.345365886052952e-05
246,0.9986876,1.3705473359188811e-05,0.9984664000000001,7.294271725128486e-05
247,0.9986888,1.3614697940098326e-05,0.998467,7.290541818000067e-05
248,0.998689,1.3813037319875402e-05,0.9984666000000001,7.262120902325706e-05
249,0.9986896,1.3705473359217002e-05,0.998467,7.285876748889323e-05
250,0.9986900000000001,1.3784048752099982e-05,0.9984667999999999,7.265094631182097e-05
251,0.9986916000000001,1.3792751719651674e-05,0.9984694000000001,7.241160128044943e-05
252,0.9986932,1.368795090579586e-05,0.99847,7.19666589470446e-05
253,0.9986941999999999,1.3687950905822138e-05,0.998471,7.199722216863894e-05
254,0.9986952,1.3687950905822138e-05,0.9984716,7.203499149716525e-05
255,0.9986978000000001,1.4019985734647932e-05,0.9984755999999999,7.114098677975195e-05
256,0.9986978000000001,1.4019985734647932e-05,0.9984752,7.158603215710908e-05
257,0.9986978000000001,1.4019985734647932e-05,0.9984746,7.158938468794581e-05
258,0.9986995999999999,1.3778243719745414e-05,0.9984767999999999,7.162513525294072e-05
259,0.9987005999999999,1.377824371970319e-05,0.9984772,7.18704389857406e-05
260,0.9987012,1.3302631318622284e-05,0.9984768,7.183146942670483e-05
261,0.9987016000000001,1.3778243719703191e-05,0.9984767999999999,7.163630364555963e-05
262,0.9987020000000001,1.3401492454200083e-05,0.9984764,7.230103733696757e-05
263,0.998704,1.3401492454226593e-05,0.99848,7.20499826509384e-05
264,0.9987052000000001,1.3644046320628389e-05,0.9984802,7.17004881434026e-05
265,0.9987068000000001,1.3541048703867395e-05,0.9984812,7.130049088192629e-05
266,0.9987076,1.3646977687353676e-05,0.9984812,7.130049088192629e-05
267,0.9987090000000001,1.3401492454173574e-05,0.9984822,7.086437751086079e-05
268,0.99871,1.3784048752099982e-05,0.998483,7.06172783389291e-05
269,0.9987112000000001,1.3644046320642385e-05,0.998484,7.06738990009609e-05
270,0.9987115999999998,1.3646977687353676e-05,0.998484,7.0438625767379e-05
271,0.9987119999999999,1.3784048752074206e-05,0.9984835999999999,7.045736299351466e-05
272,0.9987126,1.3646977687391423e-05,0.9984842,7.045395659575778e-05
273,0.9987136,1.3646977687391423e-05,0.9984842,7.045395659575778e-05
274,0.998715,1.3401492454214996e-05,0.9984871999999999,7.019515652806163e-05
275,0.9987161999999999,1.364404632062839e-05,0.9984888,7.106166336358569e-05
276,0.9987182000000001,1.4119490075813112e-05,0.9984911999999999,7.049368766067105e-05
277,0.9987181999999999,1.3644046320669724e-05,0.9984908000000001,7.094335768767984e-05
278,0.9987195999999999,1.3749181793808724e-05,0.9984909999999999,7.073612938238307e-05
279,0.9987210000000001,1.3885243966154526e-05,0.9984932000000001,7.049368766067105e-05
280,0.9987218,1.3644046320669726e-05,0.9984949999999999,7.05521084022051e-05
281,0.9987226,1.3893883546395483e-05,0.9984966,7.028968629891262e-05
282,0.9987232,1.3760813929413123e-05,0.9984965999999998,6.983007947867241e-05
283,0.9987234,1.3994284547607175e-05,0.9984962,6.984955261131362e-05
284,0.9987244000000001,1.3994284547618917e-05,0.9984964,7.028399533321585e-05
285,0.9987261999999999,1.3760813929440233e-05,0.9984974,7.028399533321585e-05
286,0.9987264,1.3994284547659852e-05,0.9984971999999999,7.002970798167364e-05
287,0.9987275999999999,1.3749181793808724e-05,0.9984982,6.984955261129212e-05
288,0.9987286000000001,1.3749181793820998e-05,0.9984998,7.030049786454199e-05
289,0.9987292,1.362938002994113e-05,0.9984998,7.033462874003708e-05
290,0.9987297999999999,1.362938002994113e-05,0.9984999999999999,7.009422230114002e-05
291,0.9987304,1.3994284547659852e-05,0.9985004,7.007595878758043e-05
292,0.9987308,1.4119490075786064e-05,0.9985009999999999,7.059178422451705e-05
293,0.9987317999999998,1.411949007578512e-05,0.9985005999999998,7.033235386363597e-05
294,0.9987324,1.3646977687378733e-05,0.9985014,7.057364947344511e-05
295,0.9987337999999999,1.411949007578512e-05,0.9985018,7.040852221141985e-05
296,0.998734,1.387083270754724e-05,0.998502,7.020541289671585e-05
297,0.9987342,1.3760813929440233e-05,0.9985022000000001,7.013529781787497e-05
298,0.9987353999999999,1.4008568806285722e-05,0.9985028,7.065521919858517e-05
299,0.9987356000000001,1.390827092058328e-05,0.9985032,7.067220104114631e-05
300,0.9987366,1.3908270920572424e-05,0.9985037999999999,7.069766615667128e-05
301,0.9987372000000001,1.3919770113045412e-05,0.9985044000000001,7.026122686092356e-05
302,0.9987376000000001,1.3908270920544645e-05,0.9985037999999999,7.019800566969051e-05
303,0.9987387999999999,1.4133647795237672e-05,0.9985050000000001,7.029082443678042e-05
304,0.9987389999999999,1.4380542409799296e-05,0.9985048000000001,7.053339634530075e-05
305,0.9987398000000001,1.4133647795237672e-05,0.9985044000000001,7.04829057289998e-05
306,0.9987406,1.3908270920572424e-05,0.9985050000000001,7.051524657833381e-05
307,0.9987417999999998,1.413364779525244e-05,0.9985057999999999,7.058441754381364e-05
308,0.9987421999999999,1.426043477599248e-05,0.9985060000000001,7.060028328554529e-05
309,0.9987421999999999,1.426043477599248e-05,0.9985056,7.055097447944322e-05
310,0.9987425999999999,1.3908270920583281e-05,0.9985056,7.055097447944322e-05
311,0.9987429999999999,1.4071247279486729e-05,0.9985056,7.087058628230053e-05
312,0.9987432,1.428845687959184e-05,0.9985052,7.094053848118128e-05
313,0.9987446,1.4079772725444944e-05,0.9985074,7.070106081243358e-05
314,0.9987452000000001,1.3948476619304626e-05,0.9985072,7.068069043241821e-05
315,0.9987452000000001,1.3948476619304626e-05,0.9985088000000001,7.037726905754433e-05
316,0.9987454000000001,1.420704050812429e-05,0.9985082000000001,7.068069043238906e-05
317,0.9987458,1.4330387294133247e-05,0.9985082000000001,7.018090908503027e-05
318,0.9987459999999999,1.4071247279486729e-05,0.998508,7.001142763864062e-05
319,0.9987465999999999,1.441665703277882e-05,0.9985078000000002,7.024927045885658e-05
320,0.9987476000000001,1.44166570327551e-05,0.9985088000000001,7.00896568688763e-05
321,0.9987478000000001,1.4330387294138827e-05,0.998509,7.001142763860922e-05
322,0.9987482,1.4288456879591842e-05,0.9985092,6.977506718018215e-05
323,0.9987486000000001,1.4416657032740006e-05,0.9985095999999999,6.982435105321398e-05
324,0.9987487999999999,1.4330387294124261e-05,0.9985104,6.980716295626407e-05
325,0.9987489999999999,1.4546477236766958e-05,0.9985099999999999,6.975672010639696e-05
326,0.9987489999999999,1.4546477236766958e-05,0.9985102000000001,7.042556354053752e-05
327,0.9987494,1.4540976583426924e-05,0.9985100000000001,7.065408693059539e-05
328,0.9987492,1.4288456879578476e-05,0.9985098000000001,7.09630889970274e-05
329,0.9987494,1.4540976583426924e-05,0.9985096,7.118033436280646e-05
330,0.9987501999999999,1.4288456879616394e-05,0.9985102000000001,7.115447983084528e-05
331,0.9987514,1.4513442045225958e-05,0.9985111999999999,7.099126706854213e-05
332,0.9987518,1.4634206503950091e-05,0.9985109999999999,7.098732281189961e-05
333,0.9987526000000001,1.4759403781980295e-05,0.9985111999999999,7.087002187104377e-05
334,0.998753,1.4546477236766958e-05,0.9985113999999999,7.063313669943629e-05
335,0.9987532,1.4288456879578476e-05,0.9985113999999999,7.113536391980647e-05
336,0.9987538,1.4634206503935829e-05,0.9985126000000001,7.055947845611105e-05
337,0.9987541999999999,1.4427751037495264e-05,0.9985128000000001,7.032325362209468e-05
338,0.9987546,1.441665703277882e-05,0.9985126000000001,7.055947845611105e-05
339,0.9987546,1.441665703277882e-05,0.9985124000000001,7.015297570307877e-05
340,0.9987546,1.441665703277882e-05,0.9985122000000001,7.036874306108945e-05
341,0.9987546,1.441665703277882e-05,0.9985132,6.985527897016246e-05
342,0.9987556,1.44166570327551e-05,0.9985134,6.99788539488875e-05
343,0.9987568,1.416192077366115e-05,0.9985146,6.97613073272156e-05
344,0.9987576,1.4416657032740005e-05,0.998515,6.979684806635769e-05
345,0.9987590000000001,1.4560219778592374e-05,0.9985174000000001,6.958907960305955e-05
346,0.9987596,1.44166570327551e-05,0.9985174000000001,7.009022756418146e-05
347,0.9987606,1.4416657032740005e-05,0.998518,7.016266813625866e-05
348,0.998761,1.4422205101844208e-05,0.9985182,6.993253892143375e-05
349,0.998761,1.4422205101844208e-05,0.9985188,7.002113966509897e-05
350,0.9987619999999999,1.4422205101882698e-05,0.9985191999999999,6.9932538921466e-05
