,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9710204000000001,0.0008288685299853262,0.9708714,0.0014880222578980613
1,0.9769794,0.0008571055010907435,0.9769148,0.0014521625804296283
2,0.9870859999999999,0.0002950464370230677,0.9870488,0.0006185975751649788
3,0.9887938000000001,0.00020908027166614918,0.9887258000000001,0.000545374513522574
4,0.9895745999999999,0.00023434555681727562,0.9895182,0.00047697857394227573
5,0.9901404000000001,0.00010168697065014407,0.9900983999999999,0.000482968984511405
6,0.9903219999999999,0.00010233474483281038,0.9902781999999999,0.00048156926812244655
7,0.9907028,0.00011545631208386275,0.9906596000000001,0.0004771249731464673
8,0.9907526000000001,0.00011242526406463422,0.9907085999999999,0.0004779931380260579
9,0.9908058000000001,0.00012288759091135394,0.9907627999999999,0.00047795121089918256
10,0.9909049999999999,7.02367425212805e-05,0.9908507999999999,0.0004684234836128396
11,0.9908569999999999,7.397296803560324e-05,0.9908056000000001,0.00045831805550292895
12,0.9907112000000001,6.448999922468669e-05,0.9906588,0.0004694445228139254
13,0.9907956,0.00011911775686267424,0.9907656000000001,0.00041294144863408426
14,0.990794,0.00011879562281498892,0.9907644000000001,0.0004048508861296975
15,0.9908248000000001,0.0001160765264814822,0.9907943999999999,0.0004045924369041098
16,0.990859,0.00012705431909225434,0.9908286000000001,0.00040971824465112764
17,0.9908871999999999,0.00013075993270111752,0.9908574,0.0004130949527650974
18,0.9912286,0.00012412509818729252,0.991207,0.0003948756766376087
19,0.9915744,0.0001034380974302767,0.9915516,0.0003565078400259791
20,0.9917136,0.00010949264815500132,0.9917006,0.0003270147397289684
21,0.9917228,0.00010986427990936681,0.9917092000000001,0.0003288272494791276
22,0.9917282000000001,0.00010805443072821796,0.9917149999999999,0.00033017692227045993
23,0.9918144,0.00011502104155325249,0.9917912,0.0003249291615106283
24,0.9918422,0.00013807157564107027,0.9918196,0.00030878510326763116
25,0.9922072,0.0007104306862741987,0.9922017999999999,0.0007652323568694518
26,0.9922922,0.0006906676190469537,0.9922864,0.0007571152091986947
27,0.9923203999999999,0.0006796774529142368,0.9923084,0.0007518011971259121
28,0.9923538000000001,0.0006734369755218338,0.9923417999999999,0.000745453794678098
29,0.9923938,0.0006492849605527726,0.9923816000000001,0.0007470142167321573
30,0.9924826,0.000649528321168522,0.9924736000000001,0.0007252273022990897
31,0.9939516000000002,0.0003051200419506961,0.993925,0.0004192145035659115
32,0.9947929999999999,8.481745103457934e-05,0.9947604,0.00024865204604023524
33,0.9948816,7.540450914897274e-05,0.9948548,0.00023722343897685677
34,0.9948970000000001,7.585248842325101e-05,0.9948696,0.00023529096880244165
