,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9825115999999999,0.00039541805725080704,0.982433,0.000470079142272854
1,0.9905738,0.0011008183138011775,0.9905484,0.0009350532819043002
2,0.9942785999999998,0.00034157611157690165,0.9942772,0.00021118087034579318
3,0.9954820000000002,0.0001463037935256566,0.9954726,0.0002227380524293085
4,0.9959024000000001,0.0001144807407383357,0.9958753999999999,0.0002514840750425335
5,0.9963724,8.392043851173083e-05,0.9963207999999998,0.00021044467206371773
6,0.9970542,4.45528899174905e-05,0.9970224,0.0001485107403523394
7,0.9974008,8.875899954372469e-05,0.9973314,0.00019248334992926137
8,0.9976544,5.057904704519048e-05,0.9975757999999999,0.00016005923903356537
9,0.9978158,3.423682228247733e-05,0.9977588000000001,0.00016223365865320326
10,0.998003,1.7674840876219228e-05,0.9979365999999998,0.00011625248384442961
11,0.9981348000000001,3.0142329040720303e-05,0.9980828,9.18376828976088e-05
12,0.9982312,4.560438575398516e-05,0.9981676,0.00010262085558013416
13,0.9983124,4.267833173872028e-05,0.9982674000000001,8.897775002776174e-05
14,0.9983869999999999,3.1610124960190996e-05,0.998334,8.62948434148862e-05
15,0.9984618000000001,4.9636277056232445e-05,0.9983978,7.064106454463296e-05
16,0.9985100000000001,4.8977545875664056e-05,0.998448,4.834045924483604e-05
17,0.9985632000000001,4.6850400211750276e-05,0.9984962000000002,5.074406369222318e-05
18,0.9986042000000002,4.6597854027835235e-05,0.9985327999999999,5.2548644130924e-05
19,0.9986366,4.9818069011134734e-05,0.9985676,5.676477781161166e-05
20,0.998661,4.229420764122177e-05,0.9985902,6.362829559245688e-05
21,0.9986803999999999,4.281401639647118e-05,0.9986101999999999,6.0376816742837796e-05
22,0.9987098,4.706336154591577e-05,0.9986424000000002,4.750410508579849e-05
23,0.9987294,4.066743168680302e-05,0.9986556,6.059900989289699e-05
24,0.9987419999999998,3.965349921510712e-05,0.998664,6.368673331236984e-05
25,0.9987636,2.7579702681495853e-05,0.9986882000000001,6.80158804985755e-05
26,0.9987758,3.0688108446105755e-05,0.9986942000000001,7.235025915639766e-05
27,0.9987999999999999,2.544798616789648e-05,0.9987226,7.42175181476551e-05
28,0.9988133999999999,2.8848570155215953e-05,0.9987368,7.545700762687249e-05
29,0.9988254,2.4054937123154833e-05,0.998751,6.706713054843254e-05
30,0.9988380000000001,2.0995237555211692e-05,0.9987592000000001,6.646322291312768e-05
31,0.9988490000000001,1.892088792842054e-05,0.99877,6.20999194846378e-05
32,0.9988547999999999,2.0951372270109507e-05,0.998772,6.219646292195675e-05
33,0.9988632,2.3085926448834857e-05,0.9987777999999998,6.296157558382463e-05
34,0.99888,2.0009997501276444e-05,0.9987958000000001,6.83444218645336e-05
35,0.9988938,2.2139557357825853e-05,0.9988073999999999,6.127511729895977e-05
36,0.9988992,2.2184679398184446e-05,0.9988102,6.104228042920647e-05
37,0.998905,2.4339268682522244e-05,0.9988146,5.809165172379542e-05
38,0.9989130000000002,2.1175457492101768e-05,0.9988218000000002,6.18268550065256e-05
39,0.9989243999999999,1.69540555620379e-05,0.9988372,6.321835176590296e-05
40,0.998931,1.6309506430302105e-05,0.9988436,6.557926501571223e-05
41,0.9989404000000001,1.6316862443493087e-05,0.9988545999999999,6.597150900200005e-05
42,0.998944,1.3957077057909075e-05,0.9988578,6.746376805368779e-05
43,0.9989510000000001,1.3311649033864149e-05,0.9988636,6.71672539263087e-05
44,0.9989560000000001,1.3251415018794371e-05,0.9988697999999999,6.539235429313784e-05
45,0.9989623999999999,1.3230268326845542e-05,0.9988756000000001,6.437887852392835e-05
46,0.9989674000000001,1.6243152403385922e-05,0.9988810000000001,6.18384993349613e-05
47,0.9989730000000001,1.6456001944572216e-05,0.9988850000000001,6.123071124853981e-05
48,0.9989772,1.717439955281916e-05,0.9988886000000001,6.0934719167320594e-05
49,0.9989817999999999,1.882976367352231e-05,0.9988919999999999,5.753259945457689e-05
50,0.9989858,1.701058493995305e-05,0.998896,5.799310303820446e-05
51,0.9989902,1.6761861471804317e-05,0.998902,5.742821606143256e-05
52,0.9989950000000001,1.7720045146670158e-05,0.9989041999999999,5.85743971373043e-05
53,0.9990016,1.4263239463727992e-05,0.9989091999999999,6.039668865095077e-05
54,0.9990056,1.3558761005365039e-05,0.9989136000000001,6.0744053206892525e-05
55,0.9990079999999999,1.2727922061340053e-05,0.998915,6.357672530101058e-05
56,0.9990114,1.4786480311415934e-05,0.9989176000000001,6.414234170967723e-05
57,0.999015,1.862256695515433e-05,0.9989188,6.110777364623693e-05
58,0.9990195999999999,1.730433471708349e-05,0.9989224,6.120000000001579e-05
59,0.9990214,1.7636326148027563e-05,0.9989222,6.085852446452887e-05
60,0.9990264,1.5793669617914133e-05,0.9989256000000001,6.318417523398844e-05
61,0.9990294000000001,1.566652482204647e-05,0.9989277999999999,6.24192278068198e-05
62,0.999036,1.7285832349079595e-05,0.9989332,5.957650543628172e-05
63,0.9990397999999999,1.861612204514334e-05,0.9989372,5.79012953222954e-05
64,0.9990412,1.830191246837261e-05,0.9989386,5.72733795056796e-05
65,0.9990446000000001,1.7568153004805154e-05,0.9989386,5.626579778160555e-05
66,0.9990468,1.8247191564744895e-05,0.9989395999999999,5.635104258129153e-05
67,0.999051,1.914157778239646e-05,0.9989402000000001,5.899966101598007e-05
68,0.9990517999999999,1.8861601204551164e-05,0.9989420000000001,6.026607669329425e-05
69,0.9990544,1.9043108989879923e-05,0.9989434000000001,5.992528681618393e-05
70,0.9990582,1.9072493282181256e-05,0.9989471999999999,5.932756526269747e-05
71,0.9990623999999999,2.0045947221326635e-05,0.9989494000000001,5.9169586782400144e-05
72,0.9990638000000001,2.0585431741892058e-05,0.99895,5.9393602349096056e-05
73,0.9990652000000001,2.040000000003673e-05,0.9989522000000001,6.0064631856004665e-05
74,0.9990691999999999,2.2211708624063736e-05,0.9989560000000001,5.903558249057125e-05
75,0.9990732,1.887220177934312e-05,0.9989568,5.8454768838837084e-05
76,0.9990764000000001,1.887432117983932e-05,0.9989578,5.8080633605357694e-05
77,0.9990786,1.9241621553274887e-05,0.9989598000000001,6.0356938292144945e-05
78,0.9990812,1.8345571672766577e-05,0.9989618,6.075985516770639e-05
79,0.9990832,1.9477166118309334e-05,0.9989622,6.141465623121353e-05
80,0.9990864,1.870401026518212e-05,0.9989662000000001,6.090451543195607e-05
81,0.9990888,1.7656726763486843e-05,0.9989695999999999,5.94259202705568e-05
82,0.9990908,1.6904437287299537e-05,0.998972,6.234420582541324e-05
83,0.999093,1.527088733506704e-05,0.9989752,6.32879135380691e-05
84,0.9990954000000001,1.5576905982887237e-05,0.9989768,6.193997093960876e-05
85,0.9990984,1.494790955284497e-05,0.9989788000000001,6.06148496657037e-05
86,0.9991004,1.6131955864068085e-05,0.9989812,5.899627106857281e-05
87,0.9991036,1.580632784676506e-05,0.9989817999999999,5.8744872116649146e-05
88,0.9991068000000001,1.7359723500073628e-05,0.9989839999999999,5.839178024345533e-05
89,0.9991092,1.7267310155307323e-05,0.9989872,5.985783156777241e-05
90,0.9991122000000001,1.731357848628538e-05,0.9989884,6.077038752547446e-05
91,0.9991152,1.705754964817971e-05,0.998988,6.0995081768944136e-05
92,0.999118,1.5861904047122647e-05,0.9989891999999999,6.106193577019502e-05
93,0.9991218,1.4161920773663659e-05,0.998992,6.1027862489204504e-05
94,0.9991262000000001,1.4441606558814556e-05,0.9989928000000001,6.087823913353993e-05
95,0.9991282,1.471597771133078e-05,0.9989948,6.179773458632961e-05
96,0.9991298000000001,1.5625619987680644e-05,0.9989968000000001,6.064453808877463e-05
97,0.999132,1.6284962388663887e-05,0.9989972,5.952948849099337e-05
98,0.9991346,1.6536021286864116e-05,0.9989982,5.73947732811983e-05
99,0.9991364,1.5653753543467876e-05,0.9990002,5.8741467465494976e-05
100,0.9991386,1.5576905982895504e-05,0.9990026000000001,5.769783358149519e-05
101,0.9991394,1.4485855169791818e-05,0.9990026000000001,5.846229554168152e-05
102,0.9991410000000001,1.5192103211885202e-05,0.999004,5.740383262465337e-05
103,0.9991416000000001,1.5396103403149148e-05,0.9990038,5.7513128935910014e-05
104,0.9991445999999999,1.5907231060109182e-05,0.999005,5.7435180856326925e-05
105,0.9991478,1.6029971927610512e-05,0.9990074,5.887817931970458e-05
106,0.9991494,1.6057397049347562e-05,0.9990088,5.9179050347234286e-05
107,0.999151,1.5349267083481523e-05,0.9990108,5.8659696555671305e-05
108,0.9991542000000001,1.549709650225388e-05,0.999009,5.858668790776282e-05
109,0.9991546,1.6082288394369413e-05,0.9990086,5.793306482485304e-05
110,0.9991566000000001,1.4745846872905392e-05,0.9990103999999999,5.876937978233504e-05
111,0.999159,1.4791889669694519e-05,0.9990105999999999,5.881360386849703e-05
112,0.9991622,1.260793400999167e-05,0.9990124,6.057590279971235e-05
113,0.999164,1.1849050594857955e-05,0.9990126,6.231083372896255e-05
114,0.9991657999999999,1.1838918869548701e-05,0.9990136,6.10953353375048e-05
115,0.9991676,1.2370933675334653e-05,0.9990151999999999,6.036356516970845e-05
116,0.99917,1.3667479650622268e-05,0.9990168,6.0855238065397595e-05
117,0.9991709999999999,1.4127986409936685e-05,0.9990173999999999,6.14804033818997e-05
118,0.9991730000000001,1.545315501766298e-05,0.9990197999999999,6.0283994559090566e-05
119,0.9991755999999998,1.4150618361053447e-05,0.999019,6.03092032777918e-05
120,0.9991764,1.4291256067970287e-05,0.9990204,5.978829316847055e-05
121,0.9991783999999999,1.3514436725234601e-05,0.9990216000000001,5.9412456606325734e-05
