,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9709842,0.0001657882987427082,0.9708952,0.00048423192790234053
1,0.9852738000000001,0.0001846590371468465,0.9852078000000001,0.00047247281403273807
2,0.9857899999999999,0.00010513229760638247,0.9857208,0.000616449965528449
3,0.9862683999999999,0.0002700204436704658,0.9861492000000001,0.0004858470541229967
4,0.9867800000000001,0.0006833356422725489,0.9866818,0.0008169145365336586
5,0.9881344000000001,0.000328577905526215,0.9880169999999999,0.000554806272495178
6,0.988654,0.00019805756738889126,0.9885590000000001,0.0005007965654834324
7,0.9890775999999999,0.0002080390347987733,0.9889773999999999,0.0005594506591291233
8,0.9893066000000001,0.0002730930976791572,0.9892518000000001,0.0005212544100532922
9,0.9895949999999999,0.0002722777993153311,0.9895218,0.0005108328102226682
10,0.9899090000000001,0.00018684646103150955,0.9898583999999999,0.0005155449931868328
11,0.9900283999999999,0.0001295910490736226,0.9899972,0.00045713691603281326
12,0.9901173999999999,0.000118227915485301,0.9901066000000001,0.00044155434546611305
13,0.9901951999999999,0.0001168150675212793,0.9901842000000001,0.00047339007171676823
14,0.9903122,0.00016951625290809465,0.990282,0.000473900833508436
15,0.9904668000000001,0.0001818817198071173,0.9904458,0.0003286623799585047
16,0.9907579999999999,0.00018612791300608798,0.9907344,0.00034108450565806475
17,0.990944,8.34697550014478e-05,0.9909266000000001,0.0003616111723937642
18,0.9910434,0.00014323491194538908,0.9910238,0.0003256466797005616
19,0.991638,0.00018540765895722902,0.9915952000000001,0.00031624003541613337
20,0.9917106,0.00015412410583680487,0.9916686,0.0003630331114374972
21,0.9917236,0.0001536184884706485,0.9916848,0.0003656191461069955
22,0.9918486,0.000146823158936173,0.9918075999999999,0.0003633304831692511
23,0.9918961999999999,0.00016312866087843484,0.991864,0.00033683408378606234
24,0.9919766000000001,0.00013040337418944507,0.9919292000000001,0.0004053657114261117
25,0.9920284,0.00014639890709977458,0.9919638000000001,0.0003908070623722004
26,0.9924478000000001,0.0008129234650322228,0.9924379999999999,0.0007282787927709837
27,0.9935874,0.0007627882012721532,0.9935678000000001,0.0008428056478216047
28,0.994165,0.0003411468891841068,0.994121,0.0004262309233267752
29,0.994497,0.0004247046032244022,0.9944712000000001,0.00033958409856763315
30,0.9948214000000002,5.155424327833707e-05,0.9947986,0.00025406503104516914
31,0.9949118,0.00011526560631864338,0.9948737999999999,0.00022191836336813046
32,0.9950668,7.836682971768607e-05,0.9950146,0.0002350979370390013
33,0.9951732,6.60133319867829e-05,0.9951513999999999,0.00022223195089817659
34,0.9952772,5.2685481871192614e-05,0.9952376,0.000249407778547498
35,0.9953894,6.500030769156324e-05,0.9953444000000001,0.00023226760428435842
36,0.9954802,5.7561792883805744e-05,0.9954304,0.0002292270490147109
37,0.9955694000000002,9.190342757482094e-05,0.995541,0.00020454534949490612
38,0.9957078000000001,8.825735096865487e-05,0.9956706000000001,0.0002456026058493698
39,0.99581,5.6078516385529633e-05,0.9957848,0.0002332024013598277
40,0.9959168,7.655690693856595e-05,0.9958965999999998,0.0002337918732548213
41,0.9959959999999999,4.12649972737348e-05,0.9959712,0.0002021538028333818
42,0.9961040000000001,5.31827039553132e-05,0.9960858,0.0002155675300224781
43,0.9962256,4.751673389449274e-05,0.9962007999999999,0.00019327741720126813
44,0.9963107999999998,5.843765909069592e-05,0.9963018,0.00019006672512566954
45,0.9963852,5.188602894804612e-05,0.9963556,0.00018192262091339245
46,0.996467,5.23946562160613e-05,0.9964448000000001,0.00017983814945667464
47,0.996542,3.638681079729892e-05,0.9965135999999999,0.00018729826480778176
48,0.9966162000000001,6.015114296504506e-05,0.9965904,0.00019575045338390576
49,0.9966432,6.87557997553704e-05,0.9966242000000001,0.00019441954634244216
50,0.9966998,6.186889363809459e-05,0.9966632000000001,0.000200251242193401
51,0.996744,6.477345135161113e-05,0.9967074,0.0001945349325956707
52,0.9968163999999999,4.353665122630125e-05,0.9967658,0.00022188591663285985
53,0.9968704,7.013301647584096e-05,0.9968234,0.00020991293433233197
54,0.9969074000000001,3.5319116636723085e-05,0.9968614,0.0001774965915165728
55,0.9969454000000001,4.703445545556695e-05,0.9968973999999999,0.00018092716766701644
56,0.9969752,5.5887028906538264e-05,0.9969258,0.000190116175008867
57,0.9970237999999998,4.7688153665242804e-05,0.996978,0.00016056774271315584
58,0.997081,4.8908077042543006e-05,0.9970432,0.00012845761947039965
59,0.9971184,3.518295041635029e-05,0.997087,0.00014081619225077198
60,0.9971512,5.542706919907179e-05,0.9971164,0.00012073872618180683
61,0.9971954000000001,3.789247946492442e-05,0.9971591999999999,0.00013198545374395538
62,0.997236,4.64585837063456e-05,0.9972047999999999,0.00013050578531237912
63,0.9972694000000001,4.4233923633355374e-05,0.9972347999999999,0.00013963294740139444
64,0.9972998000000001,5.310141241057736e-05,0.997261,0.00014712579651441135
65,0.9973288,3.8948170688755373e-05,0.9972892,0.00013616960013160853
66,0.9973712000000001,4.997359302672792e-05,0.9973259999999999,0.00013596028831980414
67,0.9973995999999999,4.915933278637618e-05,0.9973525999999999,0.00013991225821920826
68,0.9974225999999999,3.3410178089927e-05,0.9973628,0.00014239999999999414
69,0.9974482,3.654805056363291e-05,0.9973984,0.00013516893134149654
70,0.9974706000000001,3.950493640040394e-05,0.9974176,0.00013246373088513104
71,0.9974982000000001,2.9102577205455616e-05,0.9974456,0.00013346250409758975
72,0.9975244,2.5271327626392246e-05,0.9974702000000001,0.0001346854112367097
73,0.9975495999999999,4.31397728320654e-05,0.9975018,0.00010543509852037389
74,0.9975816,3.9877813380392415e-05,0.9975352,0.00010688199099939516
