,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9949556000000002,0.00012395095804389127,0.9947581999999999,0.00045126816860932014
1,0.9965925999999999,7.396107084134164e-05,0.9964378,0.00016642523847061643
2,0.9972474,0.0001252287506925083,0.9970852000000001,0.0003058191622511473
3,0.9976998,8.977171046607733e-05,0.9975160000000001,0.00022486173529527465
4,0.9979504,2.4952755358903282e-05,0.9977902000000001,0.00014731381469499952
5,0.9981633999999999,6.644877726490047e-05,0.9979777999999999,0.0001457167114644126
6,0.9983012,6.297745628399324e-05,0.9981336000000001,0.00012298877997605183
7,0.998441,7.422937423960637e-05,0.9982646,9.408846900655417e-05
8,0.9985788,3.8017890525399263e-05,0.9984058000000001,4.52345001077422e-05
9,0.9986700000000001,3.347237667092206e-05,0.9985074,6.144135415174348e-05
10,0.9987488000000001,2.9627014699431874e-05,0.9985766,7.296464897466196e-05
11,0.9988332,4.388803937295243e-05,0.9986618,5.820790324346281e-05
12,0.9989378,3.753611594186037e-05,0.9987384,3.8546595180356666e-05
13,0.998996,2.5526456863426003e-05,0.9988019999999999,4.698510402245088e-05
14,0.9990584,2.2473095024953665e-05,0.9988534,2.094373414654081e-05
15,0.9991021999999999,1.6809521111550417e-05,0.9988889999999999,4.025916044827066e-05
16,0.9991403999999999,1.036532681588496e-05,0.9989342000000001,3.4353456885737036e-05
17,0.9991733999999999,1.3425349157499536e-05,0.9989511999999999,3.622374911574541e-05
18,0.9992026,1.5640971836833622e-05,0.9989708,4.404270654716834e-05
19,0.9992234,1.4867414032026569e-05,0.9989806,3.585861123913333e-05
20,0.9992466,1.1791522378383291e-05,0.9989964,4.087346327384606e-05
21,0.9992728,1.6509391266797306e-05,0.9990144000000001,3.927645605194088e-05
22,0.9992916,2.2068982758615097e-05,0.9990207999999999,3.956463066932821e-05
23,0.9993129999999999,2.558124312850117e-05,0.9990307999999999,3.8112465152454705e-05
24,0.9993352000000002,2.6581196361328336e-05,0.9990363999999999,3.905688159595e-05
25,0.9993482,2.830830266901386e-05,0.999043,3.8126106541336646e-05
26,0.9993632,2.463655820120174e-05,0.999049,4.084605244083456e-05
27,0.9993774,2.4904618045644862e-05,0.999053,4.5633321158974674e-05
28,0.9993892000000001,2.562342678096492e-05,0.9990634,4.3375569160517264e-05
29,0.999401,1.9193748982422016e-05,0.9990688000000001,5.06849089966739e-05
30,0.9994137999999999,1.6975276139113473e-05,0.9990754000000001,5.275452587220926e-05
31,0.9994292,1.8170305445985904e-05,0.999079,5.371405775027508e-05
32,0.9994444,2.0616498247764194e-05,0.9990866,5.142606343090395e-05
33,0.9994562,1.936388390792691e-05,0.99909,5.029115230333484e-05
34,0.9994664,1.7385051049681366e-05,0.9990957999999999,4.838346825102598e-05
35,0.9994780000000001,1.46833238744021e-05,0.9991004,4.960080644505831e-05
36,0.999492,1.6685322891672123e-05,0.9991048000000001,5.094074989633983e-05
37,0.9995016,1.7816845961046718e-05,0.999112,5.124451190127183e-05
38,0.9995128,1.747455292704407e-05,0.9991161999999999,5.373416045684996e-05
39,0.9995222,2.0272148381459953e-05,0.9991154,5.452559032232351e-05
40,0.9995286,2.17586764303117e-05,0.999113,5.388877434124426e-05
41,0.9995383999999999,2.3736891119110557e-05,0.9991163999999999,5.386872933342536e-05
42,0.9995460000000002,2.316894473211854e-05,0.9991175999999999,5.094938664987812e-05
43,0.9995588,1.695169608034853e-05,0.9991218,5.2204980605309996e-05
44,0.9995658000000001,1.420422472364846e-05,0.999125,5.050544525098144e-05
45,0.999577,1.1966620241340664e-05,0.9991282,5.1093639525874966e-05
46,0.9995836,1.1359577456925868e-05,0.9991304,5.356342035379749e-05
47,0.9995882,1.1513470371676396e-05,0.9991313999999999,5.2465607782634625e-05
48,0.9995946,1.199333148044692e-05,0.9991346,5.2079170500327385e-05
49,0.9996050000000001,1.043072384831551e-05,0.9991374000000001,5.270142313071017e-05
50,0.9996126000000001,9.891410415078137e-06,0.9991382,5.3274384088418384e-05
51,0.9996196000000002,1.2515590277742129e-05,0.9991405999999999,5.1332640687936876e-05
52,0.9996282000000001,1.1973303637673009e-05,0.9991448,5.051494828267468e-05
53,0.9996374000000001,1.0818502669018235e-05,0.9991479999999999,5.041031640447506e-05
54,0.9996425999999999,9.562426470305579e-06,0.9991475999999999,5.06225246308202e-05
55,0.9996474000000001,8.685620300234431e-06,0.9991483999999999,5.260266152964134e-05
56,0.9996532,9.217374897426013e-06,0.9991465999999999,5.2905954296281146e-05
57,0.9996588,6.881860213639693e-06,0.9991449999999998,5.214211349765004e-05
58,0.9996642,6.705221845667026e-06,0.9991441999999999,5.3075041215268214e-05
59,0.9996708,5.564171097266673e-06,0.9991474,5.287570330503083e-05
60,0.9996768000000001,5.6000000000127374e-06,0.9991450000000001,5.088418221805415e-05
61,0.9996806000000001,7.282856582432424e-06,0.9991448,5.303734533328809e-05
62,0.9996886,1.0613199329124043e-05,0.9991422,5.481386685866465e-05
63,0.9996929999999999,1.0039920318412312e-05,0.9991429999999999,5.3392883420925795e-05
64,0.9996966,9.769339793453119e-06,0.9991424,5.2301434014750604e-05
65,0.9997018000000001,1.0205880657742575e-05,0.9991467999999999,5.004957542278522e-05
66,0.9997073999999999,1.0209799214484513e-05,0.9991479999999999,5.2668776329082363e-05
67,0.9997124000000002,1.0518555033845207e-05,0.9991502000000001,5.301094226664291e-05
68,0.999718,9.654014708914741e-06,0.9991517999999999,5.460915674132513e-05
69,0.999722,8.786353054567662e-06,0.9991512,5.3420595279331884e-05
70,0.9997237999999999,9.368030742907264e-06,0.9991512,5.4370580280130976e-05
71,0.9997274,1.022936948203752e-05,0.9991483999999999,5.5377251647235e-05
72,0.9997313999999999,1.036532681586911e-05,0.9991502000000001,5.4770064816466877e-05
73,0.999735,1.1983321743156135e-05,0.9991492,5.4609156741333256e-05
74,0.999741,8.988882021704213e-06,0.9991502000000001,5.754094194570628e-05
75,0.9997448,9.474175425864522e-06,0.9991508,5.700666627685516e-05
76,0.9997472000000001,9.23904756997084e-06,0.9991492,5.6690034397591554e-05
77,0.9997505999999999,9.666436778886703e-06,0.9991524,5.299660366476248e-05
78,0.9997546000000002,9.329523031746103e-06,0.9991540000000001,5.392958371801491e-05
79,0.9997572,9.431860898037527e-06,0.9991534000000002,5.215208528905502e-05
80,0.9997605999999999,1.0910545357602038e-05,0.999153,5.101372364375174e-05
81,0.9997638,1.1600000000006242e-05,0.9991526000000001,5.1511552102404344e-05
82,0.9997682000000001,1.1303096920779907e-05,0.9991534,5.080393685534446e-05
83,0.9997722,1.0609429767907766e-05,0.9991528000000001,5.002159533643034e-05
84,0.9997752,1.0380751417889969e-05,0.9991532,4.815558119260795e-05
85,0.9997792000000001,9.987992791339889e-06,0.9991551999999999,4.957983461041827e-05
86,0.9997836,9.350935782043634e-06,0.99916,4.281121348430758e-05
