,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
70,0.9987677999999999,1.7474552927041785e-05,0.9987058000000001,7.746844518898668e-05
71,0.9987729999999999,1.7204650534074068e-05,0.9987116,7.66722896488646e-05
72,0.9987774,1.697763234377786e-05,0.9987147999999999,7.605629493998918e-05
73,0.9987798,1.7780888616719842e-05,0.9987170000000001,7.579182013908809e-05
74,0.9987847999999999,1.6104657711358856e-05,0.9987218,7.433276531921858e-05
75,0.9987876,1.6353592877421207e-05,0.998725,7.300136985013595e-05
76,0.9987902,1.648514482799636e-05,0.9987254,7.385011848329699e-05
77,0.998793,1.735511451994363e-05,0.9987268,7.169490916373705e-05
78,0.9987966,1.615673234287823e-05,0.9987294,7.460991891161647e-05
79,0.9987995999999999,1.5564061166663147e-05,0.9987318000000001,7.416036677362995e-05
80,0.9988037999999999,1.411949007575178e-05,0.9987362,7.481550641409895e-05
81,0.9988095999999999,1.4759403782028435e-05,0.9987404,7.46125994722222e-05
82,0.9988121999999999,1.4176036117307054e-05,0.9987440000000001,7.434245086086278e-05
83,0.9988172000000001,1.374627222196703e-05,0.9987484,7.427408700212641e-05
84,0.9988203999999999,1.3850631754518402e-05,0.9987508,7.381436174620929e-05
85,0.998822,1.359411637438347e-05,0.998752,7.32912000174638e-05
86,0.9988252,1.4232357499705354e-05,0.9987538,7.283241036789514e-05
87,0.9988298,1.4260434775993725e-05,0.9987592000000001,7.457989005089443e-05
88,0.9988316000000002,1.4732277488550071e-05,0.9987602000000001,7.468708054278542e-05
89,0.9988332,1.494523335379303e-05,0.9987628000000001,7.533233037681723e-05
90,0.9988357999999999,1.4386104406667535e-05,0.9987651999999999,7.485826607660531e-05
91,0.9988395999999999,1.3676256797854544e-05,0.9987672,7.428162626114223e-05
92,0.9988433999999999,1.455472431892384e-05,0.9987686,7.307147186145047e-05
93,0.9988471999999999,1.547126368466587e-05,0.9987736,7.087340827135938e-05
94,0.9988484,1.50279739153201e-05,0.9987742000000001,7.123033061834955e-05
95,0.9988530000000001,1.616168308066166e-05,0.9987798000000001,7.057024868880159e-05
96,0.9988538,1.5791136754515784e-05,0.9987804,7.137114262783171e-05
97,0.9988585999999999,1.4374978260848814e-05,0.9987843999999999,7.17233574227976e-05
98,0.998861,1.4310835056002106e-05,0.9987870000000001,7.157653246702137e-05
99,0.9988638,1.5445387661045028e-05,0.9987914,6.929531008662709e-05
100,0.9988658000000001,1.6338910612392638e-05,0.9987926,7.051694831740868e-05
101,0.9988682000000001,1.6773789077024194e-05,0.998794,7.023389495108095e-05
102,0.9988696000000001,1.645113977812291e-05,0.9987948,6.925720179159444e-05
103,0.9988721999999999,1.737124060050568e-05,0.9987966,6.801058741108191e-05
104,0.9988746000000001,1.6584329953326925e-05,0.998799,6.919826587421527e-05
105,0.9988778,1.589213642026028e-05,0.9988012,6.96718020435945e-05
106,0.9988809999999999,1.6087262041735817e-05,0.9988037999999999,7.059008428950468e-05
107,0.9988838,1.5236797563782026e-05,0.9988066,7.146075846225837e-05
108,0.9988859999999999,1.6149303390534982e-05,0.9988075999999999,7.094392151552398e-05
109,0.9988870000000001,1.5849290204926198e-05,0.9988082,7.11179302285744e-05
110,0.9988894,1.609471963096838e-05,0.9988095999999999,7.01016404943858e-05
111,0.9988916,1.575563391298192e-05,0.9988104,7.03863623154372e-05
112,0.9988934,1.5969971822176584e-05,0.9988132000000001,6.946481123562494e-05
113,0.9988952,1.4783774890081856e-05,0.998814,7.009422230111593e-05
114,0.9988962000000001,1.507846145997019e-05,0.9988151999999999,7.119943820004075e-05
115,0.9988978,1.5651198037198077e-05,0.9988173999999999,7.101154835657482e-05
116,0.9988984000000001,1.5265647709807647e-05,0.9988181999999999,7.139019540523577e-05
117,0.9989004000000001,1.5969971822139877e-05,0.9988192,7.034600201860597e-05
118,0.9989018,1.6054905792332618e-05,0.9988216,7.074913427032184e-05
119,0.9989034,1.647543626129319e-05,0.9988234,6.95632086666405e-05
120,0.9989053999999999,1.5525462956048776e-05,0.9988238,7.228388478770518e-05
121,0.998907,1.5126136320960487e-05,0.9988248000000001,7.294216887371271e-05
122,0.9989077999999999,1.446927779813973e-05,0.9988250000000001,7.357988855659295e-05
123,0.9989096,1.4291256067946357e-05,0.9988265999999999,7.376611688302473e-05
124,0.9989118000000001,1.4606847709188576e-05,0.9988285999999998,7.20988210721879e-05
125,0.9989152000000001,1.6375591592367353e-05,0.9988324000000001,7.076044092570096e-05
126,0.9989194000000001,1.7350504315447626e-05,0.9988364000000001,6.909876988773165e-05
127,0.99892,1.8088670487359064e-05,0.9988363999999998,6.944811012547043e-05
128,0.9989204,1.8596773913775804e-05,0.9988382,6.819501448051167e-05
129,0.9989224,1.8423897524699547e-05,0.9988406,6.774540574829732e-05
130,0.9989236,1.848891559828295e-05,0.9988404,6.768633540088553e-05
131,0.9989250000000001,1.8384776310847483e-05,0.9988422,6.71040982355095e-05
132,0.9989267999999999,1.9051509126579093e-05,0.9988424,6.603514215928723e-05
