,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9670982,0.00028606530722895566,0.9670266,0.0010534622157439015
1,0.9833694000000002,0.0002160301830763436,0.9833031999999999,0.0005276344947025546
2,0.9896122,0.00016886254765340126,0.9895684000000001,0.0004302708914160977
3,0.9939734,5.4371315967162047e-05,0.993919,0.0002579170409259513
4,0.9956303999999999,0.00018330040916481134,0.9955444,0.00037292551535125703
5,0.9963098,0.00028243753291656425,0.9962126,0.0004562694817758409
6,0.9969192,9.298688079508369e-05,0.9968676000000001,0.00023795848377397173
7,0.997298,0.00011355175031674291,0.9972150000000001,0.00024347566613524147
8,0.9975546000000002,4.926093787169412e-05,0.9974912,0.00020627884040783366
9,0.9978056000000001,4.6872593271554064e-05,0.9977242000000001,0.00017295132263153755
10,0.9979226000000001,1.7095028517090197e-05,0.9978494000000001,0.00014809672514945162
11,0.9980983999999999,1.709502851710942e-05,0.9980164,0.0001571172810355269
12,0.9981464000000001,3.4528828534995134e-05,0.9980466,0.00013351943678731632
13,0.9982396,1.4150618361039637e-05,0.9981456,0.00014802107957987256
14,0.9982704,2.6135033958254055e-05,0.998174,0.00016901242557871445
15,0.9983115999999999,1.3154466921935238e-05,0.9982144,0.00016281842647562149
16,0.9983466,2.714848062048644e-05,0.9982505999999999,0.00015843812672459707
17,0.9984106,3.9732102889219895e-05,0.9983261999999999,0.0001363340016283412
18,0.9984546,3.6549144996831855e-05,0.9983694,0.0001282959079628292
19,0.9985014,3.7382348775828994e-05,0.9984104,0.00012167267565069213
20,0.9985256,3.7248355668413e-05,0.9984247999999999,0.00012988056051617817
21,0.9985421999999999,3.617402382926918e-05,0.9984398000000001,0.00013557492393507465
22,0.998573,3.621601855533148e-05,0.9984808,0.00013162431386337726
23,0.9985934000000001,3.416196715645501e-05,0.9985036,0.0001252335418328423
24,0.9986257999999999,3.739197774926217e-05,0.9985322,0.0001091666615775857
25,0.9986508000000001,3.8394791313396494e-05,0.9985580000000001,0.00010832358930538854
26,0.9986653999999999,3.774970198557292e-05,0.9985752,0.0001054464793153404
27,0.9986808,4.1431389066731425e-05,0.9985885999999999,0.00011071512995072416
28,0.9986882000000001,4.419683246571502e-05,0.9985946,0.00011322649866528923
29,0.998704,3.6829336133036115e-05,0.9986138,0.00011084295196356637
30,0.9987268,3.757871738099851e-05,0.9986364,0.00011033512586662593
31,0.9987375999999999,3.555615277275541e-05,0.9986484000000001,0.00011757652826987529
32,0.9987504000000001,4.12727513015408e-05,0.9986613999999999,0.00011344884309680038
33,0.9987691999999999,3.416079624367326e-05,0.9986778000000001,0.00011765270927607019
34,0.9987794000000001,3.475399257636953e-05,0.9986863999999999,0.0001182160733572257
35,0.9987992,3.398470244097253e-05,0.9987056000000001,0.00011550341986277948
36,0.9988104,3.3553539306584195e-05,0.9987152,0.00011817850904459216
37,0.9988328000000001,3.3331066589589525e-05,0.9987347999999999,0.00011279964538951616
38,0.9988379999999999,3.3775730932115155e-05,0.9987384,0.00011355809086103464
39,0.9988524,3.2988482838704325e-05,0.9987518,0.00010937897421350676
40,0.9988630000000001,3.2887687665738126e-05,0.998765,0.00011357992780418486
41,0.9988724,3.0780513316060475e-05,0.998772,0.00011494694428300912
42,0.9988882,2.7715699522110408e-05,0.998784,0.00010780166974591787
43,0.9989001999999999,2.6026140705059015e-05,0.9987914,0.00011013010487599303
44,0.9989047999999998,2.5895173295430084e-05,0.9988024,0.00011272728152492855
45,0.9989108,2.7213232075605378e-05,0.9988052,0.00011270918329930845
46,0.9989166,2.5207935258551805e-05,0.9988109999999999,0.0001108133565956865
47,0.9989203999999999,2.4920674148197212e-05,0.9988085999999999,0.00011232203701855676
48,0.9989328000000001,2.0999047597440614e-05,0.9988236,0.00011394489896437637
49,0.9989381999999999,2.090358820872827e-05,0.9988216000000001,0.00012189273973455632
50,0.9989459999999999,2.07171426601223e-05,0.9988281999999999,0.00012387477547911658
51,0.9989547999999999,2.0183161298464565e-05,0.9988368,0.0001155411614966656
52,0.9989614,2.1294130646726967e-05,0.9988442,0.00011571585889583187
53,0.9989644,2.1256528408928613e-05,0.9988492000000001,0.00011655282064368233
54,0.9989696,1.891665932452018e-05,0.9988536,0.00011601655054345506
55,0.9989756,1.8789358690488145e-05,0.9988643999999999,0.00011104341493308126
56,0.9989812,2.0643643089315102e-05,0.9988672,0.000110013453722728
57,0.998985,1.9919839356780715e-05,0.9988706,0.00010875403440795852
58,0.998988,1.9183326093255015e-05,0.9988759999999999,0.00010834758880563135
59,0.9989908,1.9301813386320727e-05,0.9988816,0.00010732865414233002
60,0.9989974,1.7533967035450733e-05,0.9988856,0.00010843357413643136
61,0.9990043999999999,1.5001333274087978e-05,0.9988886000000001,0.0001120010714234138
62,0.9990062,1.5065191668183004e-05,0.9988902,0.00011174327720270367
63,0.9990102000000001,1.4161920773659268e-05,0.9988958,0.00011170568472552758
64,0.9990146,1.3865064009930969e-05,0.9988959999999999,0.00011255043313997865
65,0.9990181999999999,1.3362634470795115e-05,0.9988958,0.00011116546226235766
66,0.9990206,1.3139254164528475e-05,0.9988987999999999,0.00010902366715533143
67,0.9990235999999999,1.318483977910172e-05,0.9989008,0.00010733759825893902
68,0.9990284,1.4705101155731766e-05,0.9989014,0.00010803258767611399
69,0.9990318,1.5625619987707925e-05,0.998907,0.00010955363982999298
70,0.9990368000000001,1.5992498241376398e-05,0.9989124,0.00010709920634624667
71,0.9990383999999999,1.4987995196138257e-05,0.9989158,0.00010723693393603539
72,0.9990416,1.778313808075249e-05,0.9989166,0.00010463001481412354
73,0.9990444,1.6572265988701144e-05,0.9989176000000001,0.00010604263293600395
74,0.999047,1.676901905299859e-05,0.998918,0.00010784618676613597
75,0.9990496,1.7106723824294442e-05,0.9989194000000001,0.00010732865414231273
76,0.9990566,1.9642810389543532e-05,0.9989253999999999,0.00010517147902354235
77,0.9990584,1.983532202915117e-05,0.9989276,0.00010471217694231942
78,0.9990612000000001,2.0113676938829158e-05,0.9989278,0.00010402576603898921
79,0.9990635999999998,1.97038067387944e-05,0.9989290000000001,0.00010383833588802435
80,0.9990676000000001,2.0005999100277586e-05,0.9989308000000001,0.00010285601586682635
81,0.9990736,1.7211623979177215e-05,0.998937,0.00010256510127719214
82,0.9990764000000001,1.6057397049353095e-05,0.9989392,0.00010330227490233158
83,0.9990766000000001,1.6954055562033446e-05,0.9989394,0.00010365442585822631
84,0.9990788,1.676186147178339e-05,0.9989418000000001,0.00010379479755747364
85,0.9990806000000001,1.718836815988251e-05,0.9989428,0.00010282684474394089
