,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9976108,8.343716198435023e-05,0.9967668,0.00024239174903452796
1,0.9986581999999998,1.4551975810889164e-05,0.9978580000000001,8.823378037917077e-05
2,0.999028,1.658915308266672e-05,0.9983762,0.00010078372884548809
3,0.999206,1.7146428199452128e-05,0.9986116,8.342086070042243e-05
4,0.9993310000000001,2.5837956575547766e-05,0.9987174000000001,0.00010403576308174756
5,0.9994194000000001,2.6695317941551797e-05,0.9988018000000001,6.045957327004414e-05
6,0.9995010000000001,2.671329257131914e-05,0.9988746000000001,6.182750197118206e-05
7,0.9995866,1.4664242223842767e-05,0.9989576,4.365134591281776e-05
8,0.9996373999999999,6.974238309668232e-06,0.9990120000000001,5.531003525580299e-05
9,0.9996876,1.1429785649776225e-05,0.9990392,6.898811491847713e-05
10,0.9997309999999999,7.874007874035196e-06,0.9990309999999999,7.779717218511197e-05
11,0.9997731999999999,1.1771151175626792e-05,0.999066,8.177285613209304e-05
12,0.9998092,6.823488843708728e-06,0.9990572,7.647064796377494e-05
13,0.9998406000000001,1.036532681586054e-05,0.9990848,8.28115933912568e-05
14,0.9998614,8.039900496891496e-06,0.9990764000000001,8.52187772735773e-05
