,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9673187999999999,0.000401758335321137,0.9672924,0.0010250169949810764
1,0.9833793999999999,0.00020533932891680364,0.9833263999999999,0.0005325976342418207
2,0.9891664,0.00047025295320709463,0.989015,0.0008344030201287767
3,0.9924872,0.0018040538129445972,0.9924412,0.0019353151061261339
4,0.9951535999999999,0.0002782456468662314,0.9950886000000001,0.00038574530457286086
5,0.9957879999999999,0.00018799042528809212,0.9957072,0.00036667773316632365
6,0.9964712,8.664271463890362e-05,0.9964375999999999,0.00020101104447267158
7,0.9968586,5.8687647763376754e-05,0.9967842000000001,0.00019820131180191353
8,0.9970884,8.508019746096382e-05,0.9970405999999998,0.00025477645103108874
9,0.9974408,0.00017876733482379595,0.9974033999999999,0.0003472155526470685
10,0.9976163999999998,0.0001139203230332574,0.9975854,0.000221961798514986
11,0.997808,0.00010770700998544553,0.9977664,0.00017429584045526627
12,0.9979326000000001,0.00011699675209165911,0.9978828,0.00014912062231630207
13,0.9980458000000001,7.998349829809725e-05,0.998001,0.0001283760102199962
14,0.9981108000000001,8.656188537688856e-05,0.9980461999999999,0.00012911607181135786
15,0.9981670000000001,8.179975550084553e-05,0.9980829999999999,0.00012525014970051377
16,0.9982394000000001,6.247111332446563e-05,0.9981908,0.00012695101417474036
17,0.9983164,5.1480481738222205e-05,0.9982620000000001,0.00012745352093998088
18,0.9983664000000001,5.17633074677296e-05,0.9983026,0.0001232584277037238
19,0.99841,5.212676855512994e-05,0.9983352,0.00012182183712291631
20,0.998447,3.959292866157574e-05,0.9983790000000001,0.0001162944538660179
21,0.9984692000000001,5.04991089030142e-05,0.9983954,0.00010370072323759462
22,0.9985012,5.0423803902520976e-05,0.9984384000000001,9.829669373889761e-05
23,0.9985250000000001,4.226582543851316e-05,0.998461,0.00011030321844807902
24,0.9985582,4.058275495822852e-05,0.9984972000000001,9.650367868636566e-05
25,0.9985882,3.862848689763599e-05,0.9985324,0.00010446166761064663
26,0.998611,4.106580085665226e-05,0.9985472,0.00010720149252692656
27,0.9986301999999998,4.023630201694365e-05,0.9985683999999999,0.00010854786962441736
28,0.9986508000000001,3.624582734607101e-05,0.9985844,0.00010913221339273805
29,0.9986676000000001,3.5584266186047044e-05,0.9985982,0.00010597244924980147
30,0.9986844000000001,3.738769851167393e-05,0.9986076,0.00010556628249586607
31,0.9986988,3.6836937983483756e-05,0.9986240000000001,0.0001010742301479401
32,0.9987130000000001,3.576590555261852e-05,0.9986372000000001,0.0001035903470406404
33,0.998731,3.516248000356388e-05,0.9986572,0.00011145474417898401
34,0.9987498,3.294480232147743e-05,0.998678,0.00010821090518054424
35,0.9987676000000001,3.233326460472991e-05,0.9986966,0.00010465868334732828
36,0.9987758,3.159999999999535e-05,0.998705,0.00010468428726412747
37,0.9987955999999999,3.0819474362803416e-05,0.9987183999999999,0.000104570741605868
38,0.9988038000000001,3.256009827996397e-05,0.9987308,0.00010787659616430942
39,0.9988125999999999,3.148714023216656e-05,0.9987378,0.00010679962546751627
40,0.9988222,3.236912108783933e-05,0.9987532,0.00010748655729904875
41,0.9988279999999999,3.331666249791236e-05,0.9987572,0.00010998799934538629
42,0.9988422,3.3599999999992895e-05,0.9987663999999998,0.00010660131331275275
43,0.998852,2.978590270582075e-05,0.9987708000000002,0.00010529463424126889
44,0.9988591999999998,3.245550800710396e-05,0.9987809999999999,0.00010384603988597195
45,0.9988661999999999,3.085708994704551e-05,0.9987896,0.00010311275381834615
46,0.9988728,2.883331406549295e-05,0.9987959999999999,0.0001027715914053845
47,0.9988828,2.8519467035687077e-05,0.9988032,0.00010121343784302634
48,0.9988937999999999,2.5802325476586873e-05,0.9988186000000001,0.00010726154949465651
49,0.9989023999999999,2.8104092228707412e-05,0.9988276,0.00010444634986440558
50,0.9989186,3.015029021419362e-05,0.9988382,0.00010081745880549839
51,0.9989291999999999,2.786682615586852e-05,0.9988492000000001,0.0001060233936449973
52,0.9989356,2.8436596139470575e-05,0.9988578,0.00010368683619438999
53,0.9989402000000001,2.8237563634274447e-05,0.9988606000000001,0.00010552838480712105
54,0.998949,2.6877499883738797e-05,0.9988655999999999,0.00010273188404775223
55,0.9989546,2.6469605210515994e-05,0.998873,0.00010746720429972851
56,0.9989608000000001,2.3455489762524422e-05,0.9988806,0.00010659380845055905
57,0.9989632,2.342135777447395e-05,0.9988851999999999,0.00010866719836269002
