,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9831581999999999,0.0014972775828148775,0.9832614,0.0017905276987525266
1,0.986337,0.003603161889230072,0.9863642,0.0035576951752503802
2,0.9934381999999999,0.0005786627342416408,0.993474,0.0005353417600000911
3,0.9939118,0.0005164762918082263,0.9939252,0.0004816527379762282
4,0.994065,0.0004701774133239543,0.9940746,0.0004378979789859547
5,0.9941786,0.0004396196537917911,0.994197,0.00039326377916099476
6,0.9941748,0.0004187144134132467,0.9941916,0.00038510445336300327
7,0.9941708,0.00041079795520427426,0.994186,0.00037424270199964196
8,0.994173,0.0004162552101776229,0.9941846,0.000382362445854729
9,0.9941899999999999,0.0004096051757485353,0.9942066,0.00038920308323549285
10,0.9950315999999999,0.00030823471576057267,0.9950254,0.0003687853576269195
11,0.9950498,0.00030085770723050595,0.9950491999999999,0.0003876938998746639
12,0.9950490000000001,0.0003005761134887593,0.9950476,0.0003890283280173804
13,0.9951066,0.00025463275515927243,0.9950844,0.0003512017084240816
14,0.9951239999999999,0.0002550207834667558,0.995092,0.00034555057516953095
15,0.9951398000000001,0.00024620593006667,0.995116,0.0003285032724342052
16,0.9951384000000001,0.00023957679353394238,0.9951190000000001,0.00032629128091321357
17,0.9951407999999999,0.00024985067540433096,0.9951209999999999,0.0003325892361457368
18,0.9951509999999999,0.00025342849090028444,0.9951293999999999,0.0003444053425834061
19,0.995163,0.00025011037563443274,0.9951198,0.0003438298416368117
20,0.9952398,0.0002714504743042411,0.9951966000000001,0.0003405733988437903
21,0.995238,0.0002852668925760587,0.9951956,0.00035452650112507896
22,0.9952327999999999,0.0002915780513001519,0.9951904,0.00036145074353221315
23,0.9952316,0.00028823226745108464,0.9951888,0.000357812464847152
24,0.9952434,0.00028273068457455495,0.9952023999999999,0.000367571816112165
25,0.9960522,0.0001653860937322223,0.9959648,0.000189851942312967
26,0.9961055999999999,0.00015077214596868028,0.9960206000000001,0.0001891333920808215
27,0.9960798000000001,0.00016381135491779804,0.9959882,0.00018611007495567575
28,0.9960905999999999,0.00016272258601680533,0.9960033999999999,0.00016012320256601287
29,0.9960784,0.00016757637064929772,0.9959902000000002,0.00017485010723473432
30,0.9960808,0.00016355109293428292,0.9959912000000001,0.00017937045464625636
31,0.9960796000000001,0.00016198345594534,0.995993,0.0001719511558553663
32,0.9960674,0.00016700131736004025,0.9959882,0.00018092473573284957
33,0.9960712,0.0001609874529272327,0.9959908000000001,0.00018256987703342705
34,0.9960713999999999,0.0001592087937269925,0.9959933999999999,0.0001757493669974782
35,0.9960294000000001,0.00017301629981017033,0.9959532,0.00021876233679498963
36,0.9960316,0.00017391906163496948,0.9959565999999999,0.00022039019941912707
37,0.9960357999999999,0.00016878791425926727,0.9959631999999999,0.0002104484735036232
38,0.9960378000000001,0.00016876184402880105,0.9959658000000001,0.00020803788116593219
39,0.9960366,0.00016727295059275896,0.9959642000000001,0.00021147236226042542
40,0.9960604,0.00017807930817475746,0.9960044,0.00020960782428145307
41,0.996096,0.0001662323674859906,0.9960368,0.00019089620216235491
42,0.9961026000000001,0.0001643272345048216,0.9960434000000001,0.0001806439592125973
43,0.9961104000000001,0.00015482454585757742,0.9960466,0.0001836557649517068
44,0.9961196000000001,0.0001412297419101079,0.9960558,0.00018889933827306607
45,0.9961194000000001,0.00013997799827114907,0.9960556,0.00018429389572092826
46,0.9961196000000001,0.00013960315182686998,0.996056,0.00018441474995235964
47,0.9961392,0.0001456686651274048,0.9960876000000001,0.0001929627943412946
48,0.9961408,0.0001456164825835128,0.9960894,0.0001934948061318626
49,0.9961446,0.00013825136527356984,0.9960952000000001,0.00018837027366332325
50,0.9961574000000001,0.00013203423798396143,0.9961078000000001,0.0001791115853316061
51,0.9961604,0.0001248576789788907,0.9961088,0.0001786363904695815
52,0.9961624,0.0001262768387314154,0.9961091999999999,0.00017930131064775755
53,0.9962060000000001,0.00014054892386640463,0.9961452,0.00015776869144413236
54,0.9962101999999999,0.00013802811307847497,0.9961464,0.00015602256247093432
55,0.9962084000000001,0.0001383482562231837,0.9961442,0.00015672319547534858
56,0.9962068000000001,0.00013818740897780638,0.9961428,0.00015582220637639426
57,0.9962101999999999,0.00014250810503265433,0.9961466,0.00015889191294710258
58,0.9962097999999999,0.0001401747480825275,0.9961468,0.00015985418355488572
59,0.9962101999999999,0.00013967018293104908,0.9961464,0.00015740597193247073
60,0.9962134,0.00014285601142411032,0.996148,0.00015641355439988006
61,0.9962146000000001,0.00014321396579941893,0.9961492,0.00015412384630549022
62,0.996221,0.00013809996379433376,0.9961548,0.00014007198149523946
63,0.9962456000000002,0.00012038205846387498,0.9961738,0.0001466606968482089
64,0.996247,0.0001201565645314302,0.9961740000000001,0.00014662469096300994
65,0.9962456,0.00012172526442773694,0.9961728000000001,0.0001468024522956004
66,0.9962382,0.0001231314744490782,0.9961668000000001,0.00016309555481374208
67,0.9962496,0.00013236555443165674,0.9961806,0.00016661044385031415
68,0.9962500000000001,0.00013195150624380694,0.9961814,0.00016496132880163393
69,0.9962769999999999,0.00012949131244990663,0.9961993999999998,0.00016042643173743055
70,0.9963284000000001,0.00014679318785286503,0.9962532,0.00017609474722431596
71,0.9963331999999999,0.00015034546883760543,0.996259,0.00017943355316106584
72,0.996336,0.00014918579020806397,0.996262,0.00017694971036992933
73,0.996338,0.00014886235252745372,0.9962622,0.00017879306474245386
74,0.9963386,0.00014859959623095994,0.9962627999999999,0.0001777204546471635
75,0.9963464,0.00014353341074466094,0.9962703999999999,0.00017848764663137197
76,0.9963498000000002,0.00013770025417551016,0.9962731999999999,0.00017648501352806405
77,0.9963523999999999,0.00014037179203813636,0.996274,0.00017948481829951367
78,0.9963582000000001,0.00013973031167215222,0.9962804000000001,0.00017851229649524857
79,0.9963580000000001,0.0001383661808390785,0.9962793999999999,0.00017659513017067354
80,0.9963564,0.00013662152099869982,0.996278,0.0001751011136457954
81,0.9963602,0.00013647182859480067,0.9962821999999999,0.0001753287198379084
82,0.9963636000000001,0.00013670347471809373,0.9962864,0.0001727212783648748
83,0.9963722,0.00013911922944008628,0.9962945999999999,0.0001752559271465633
84,0.996378,0.00013308042681026732,0.9963032,0.0001557143538663177
85,0.996387,0.00013154923032843244,0.9963174,0.00014113766329369246
86,0.9963886000000001,0.00012918142281304214,0.9963184,0.00014130619236252335
87,0.9963900000000001,0.00012667754339267884,0.9963188000000001,0.0001412464512828325
88,0.9963936,0.00012884657542984964,0.9963215999999999,0.00013999657138658283
89,0.9963955999999999,0.00012890244373169705,0.9963248,0.00013874494585388523
90,0.9964036000000001,0.00013413813775361424,0.996325,0.00013924941651583247
91,0.996416,0.00011238683196886299,0.9963405999999999,0.0001404131048015249
92,0.9964243999999999,0.0001165891933242653,0.9963481999999999,0.00014158163722744046
93,0.9964226,0.00011504016689834093,0.9963467999999999,0.0001420399943678202
94,0.9964322000000001,0.00010665345751547667,0.9963502,0.00014120254955206558
95,0.9964358000000001,0.00010630409211314657,0.9963534,0.00013890802712586268
96,0.99644,0.00010554619841566604,0.9963567999999998,0.00014050679698859262
97,0.996448,0.00010194312139621987,0.9963637999999999,0.0001424659959428758
98,0.9964434000000001,0.00010724103692152103,0.9963604,0.00015356900728986085
99,0.9964435999999999,0.00010703008922731072,0.9963608,0.00015337587815560805
100,0.9964442,0.00010602339364498709,0.9963609999999999,0.0001513433183196352
101,0.996444,0.0001128981842192392,0.9963624,0.00015292167930024166
102,0.9964508000000001,0.00010943564318815733,0.9963687999999999,0.00015411346469405973
103,0.9964514,0.00010587464285653161,0.996368,0.00015372312773293705
104,0.9964523999999999,0.00010905521537276955,0.9963722,0.00016090543806842385
105,0.9964516,0.00011488359325855286,0.9963725999999999,0.00016110816242509736
106,0.9964684,0.00010799185154445178,0.9963896,0.00013747523413327475
107,0.9964676000000001,0.00010761524055631753,0.9963892,0.0001343940474872127
108,0.9964686,0.00010814545760222681,0.9963899999999999,0.00013336716237513071
109,0.9964694,0.00010655815313713407,0.9963898,0.00013385574324622091
110,0.996469,0.00010770515308005133,0.9963898,0.00013384677807103975
111,0.9964735999999998,0.00010741247599791268,0.9963946,0.00013355238672521118
112,0.99648,0.00011295662884487395,0.996402,0.00014226313647600682
113,0.9964805999999999,0.00011348057102430337,0.9964029999999999,0.00014168839049123503
114,0.9964815999999999,0.00011218841294891298,0.9964044000000001,0.00014090365502709127
115,0.9964830000000001,0.0001122461580634203,0.9964066,0.00014059815077018624
116,0.9964954,0.00010316317172325188,0.9964185999999999,0.0001274779981016164
117,0.9964957999999999,0.0001088363909728657,0.9964192000000001,0.00012803655727953458
118,0.9965016,0.0001043486463735882,0.9964242000000001,0.0001298928789426109
119,0.996507,0.0001044317959244071,0.9964292,0.00013233956324546303
120,0.9965208000000001,0.00011160537621459076,0.9964382,0.0001327966867056523
121,0.99652,0.0001101471742715082,0.9964375999999999,0.00013217200913958463
122,0.9965198000000001,0.00010991160084358121,0.9964375999999999,0.00013069139221846262
123,0.9965222,0.0001108862480202291,0.9964394000000001,0.00013345800837717865
124,0.9965294,0.00011563840192602522,0.9964428,0.00013266408707711576
125,0.9965339999999999,0.00011688455843265713,0.996448,0.00013605734085302652
126,0.9965344,0.00011708560970501883,0.9964494,0.00013709354470577937
127,0.996537,0.00011751085056282855,0.9964504,0.00013724955373332193
128,0.9965366,0.00011692835413192152,0.9964502,0.00013698671468432606
129,0.9965368000000001,0.000117720686372461,0.9964504,0.00013687307989519712
130,0.9965390000000001,0.00011725698273448563,0.9964526000000001,0.00013770344948475555
131,0.9965406,0.00011590789446799928,0.9964536,0.00013818046171583135
132,0.9965416000000001,0.00011733303030263208,0.9964550000000001,0.00013973832688279824
133,0.9965424,0.00011806201760090668,0.996456,0.00013988137831749724
134,0.9965442,0.0001196284247158385,0.996459,0.00014265342617690124
135,0.9965444,0.00012065255902797972,0.9964613999999999,0.00014362395343396264
136,0.9965461999999998,0.00011958160393639862,0.996463,0.00014456140563787336
137,0.9965516000000001,0.00011753059176233921,0.9964687999999999,0.00013911635417878756
138,0.996554,0.00011663961591158883,0.9964718000000001,0.0001413865623035128
139,0.9965542000000001,0.00011691603824969797,0.996472,0.00014206618176045458
140,0.9965572,0.00011466368213169294,0.9964738000000001,0.00014266940807334565
141,0.996556,0.00011475539203017213,0.9964726,0.00014249575432272925
142,0.9965569999999999,0.0001149904343847808,0.9964758,0.00014379207210411064
143,0.9965594,0.00011498452069735526,0.9964788,0.00014378789935176898
144,0.9965598,0.00011452056583862435,0.9964782,0.00014490189784816546
145,0.9967004000000002,8.65161256645355e-05,0.996621,7.733821823653522e-05
146,0.9967018,8.635137520620474e-05,0.9966204,7.820383622303786e-05
147,0.9967438,7.924493674677371e-05,0.9966644,8.430563444990376e-05
148,0.9967429999999998,7.896834808960017e-05,0.9966644,8.627073663761737e-05
149,0.9967572,8.178117142719081e-05,0.9966818,9.988072887199765e-05
150,0.996757,8.178997493580013e-05,0.9966816,0.00010114267150914641
151,0.9967582,8.225180849077187e-05,0.9966828000000001,0.00010207134759568477
152,0.9967598000000001,8.191800778827398e-05,0.9966822000000001,0.00010056918016966364
153,0.9967608,8.24509551188109e-05,0.9966832,0.00010227883456513729
154,0.9967696,8.186232344612206e-05,0.9966908,9.947743462714986e-05
155,0.996777,7.756803465343756e-05,0.9966927999999999,0.00010074800246160085
156,0.9967778,7.840255097890039e-05,0.9966929999999999,0.00010123043020752912
157,0.9967794,7.83673401360836e-05,0.9966956,0.00010141913034530946
158,0.996781,7.864604249421413e-05,0.9966967999999999,0.00010132600850719633
159,0.9967848,7.5435800519363e-05,0.9967013999999998,0.00010171450240744927
160,0.9967868,7.596683486892943e-05,0.996704,0.00010265086458478262
161,0.9967916000000001,8.195266926707667e-05,0.996706,0.00010305920628454304
162,0.9967928,8.32619961326835e-05,0.9967081999999999,0.00010292210646893065
163,0.9968109999999999,7.825854585921446e-05,0.9967282000000001,0.00010154683648442817
164,0.9968119999999999,7.947326594523509e-05,0.9967282000000001,0.00010150546783301323
165,0.9968132000000001,7.891615804127226e-05,0.9967282000000001,0.00010112249996910835
166,0.9968132000000001,7.847139606250595e-05,0.9967284,0.00010189720310192955
167,0.9968646,5.9741442901905956e-05,0.9967818000000002,0.0001573040368204077
168,0.9968655999999999,6.0565997061061725e-05,0.996782,0.0001572552065910615
169,0.9968674,5.9891902624628645e-05,0.9967839999999999,0.00015705285734424277
170,0.9968695999999999,6.025811148718777e-05,0.9967855999999999,0.00015713637389223778
171,0.9968731999999999,6.059174861318026e-05,0.9967872,0.00015837221978618287
172,0.9968874,6.328538535872266e-05,0.9968170000000001,0.00013648882738156778
173,0.9968883999999999,6.398937411790148e-05,0.9968181999999999,0.00013659780378909222
174,0.9968998000000001,5.942188149157796e-05,0.9968364000000001,0.00012104478510039594
175,0.9969024000000001,6.366663176266112e-05,0.99684,0.00011956588142107541
176,0.9969038000000001,6.242883948947383e-05,0.9968418,0.00011971365836866207
177,0.9969044,6.310816112040981e-05,0.9968427999999999,0.00011827155194721171
178,0.9969049999999999,6.276304645250258e-05,0.9968434,0.00011799423714742385
179,0.9969062000000001,6.309801898633748e-05,0.9968442,0.00011740255533846603
180,0.9969078,6.349299173925141e-05,0.9968454,0.00011776179346458783
181,0.9969074000000001,6.32221480179211e-05,0.9968446,0.00011791284917258649
182,0.9969091999999999,6.332266576826707e-05,0.9968461999999999,0.00011748429682304534
183,0.9969096000000001,6.16752786779127e-05,0.9968472,0.00011757278596681052
184,0.9969118,6.15415306926789e-05,0.9968489999999999,0.00011849219383572926
185,0.9969129999999999,6.053428780451347e-05,0.9968505999999999,0.0001182921806376018
186,0.9969162,6.268779785571785e-05,0.996856,0.00011883097239358563
187,0.9969324,4.9689435496886916e-05,0.996878,0.00010786102168993303
188,0.9969342000000001,4.998559792581313e-05,0.9968798000000001,0.00010870952120217183
189,0.996935,5.071488933241723e-05,0.9968802,0.00010852723160573253
190,0.996936,5.052919947911812e-05,0.9968807999999999,0.00010932410530160148
191,0.9969376000000001,5.012624063300552e-05,0.9968826,0.00010978087265093052
192,0.9969388,5.034838627009547e-05,0.9968836000000001,0.0001098955868085728
193,0.9969391999999999,4.996558815826061e-05,0.9968831999999999,0.00010964561094725886
194,0.9969406000000001,4.959274140436632e-05,0.9968845999999999,0.0001094908215331161
195,0.9969408,4.9264185774261515e-05,0.996885,0.00011113775236164648
