,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
121,0.9995864000000001,9.666436778885326e-06,0.9992324,5.354848270493441e-05
122,0.9995875999999999,8.499411744329811e-06,0.9992324,5.393922505931992e-05
123,0.9995895999999999,8.499411744368477e-06,0.9992318000000001,5.349542036476138e-05
124,0.9995914000000001,8.309031231130542e-06,0.9992322000000001,5.385313361356291e-05
125,0.9995928,8.657944328746563e-06,0.9992320000000001,5.3617161431761335e-05
126,0.9995951999999999,9.45304183850284e-06,0.9992319999999999,5.368426212587584e-05
127,0.9995966,9.520504188318288e-06,0.9992328,5.390139144771038e-05
128,0.9995991999999999,9.431860898037527e-06,0.9992349999999999,5.422545527701949e-05
129,0.9996004,9.350935782051234e-06,0.9992354000000001,5.278484631027478e-05
130,0.9996022,9.042123644355741e-06,0.9992352,5.3067504180997345e-05
131,0.9996041999999999,9.042123644369492e-06,0.9992356000000001,5.320375926568146e-05
132,0.9996060000000002,8.831760866335422e-06,0.9992353999999999,5.238931188707712e-05
133,0.9996066000000001,8.754427451272513e-06,0.9992354000000001,5.2063807006395445e-05
134,0.9996084,8.114185110035025e-06,0.9992340000000001,5.1025483829138124e-05
135,0.9996098,7.304792947112342e-06,0.9992348,5.094074989633208e-05
136,0.9996116,7.227724399805888e-06,0.9992352,5.169680841211942e-05
137,0.9996137999999999,7.304792947112343e-06,0.9992357999999999,5.113667959499229e-05
138,0.9996152,7.277362159460394e-06,0.9992354000000001,5.106309822171655e-05
139,0.9996167999999999,7.054076835423896e-06,0.9992351999999999,5.1234363468280604e-05
140,0.9996184000000001,7.735631842349872e-06,0.9992358000000001,5.177798760092466e-05
141,0.99962,7.402702209304608e-06,0.9992367999999999,5.147581956608371e-05
142,0.9996216,7.65767588761425e-06,0.9992373999999999,5.074879308908955e-05
143,0.9996232,7.194442299434052e-06,0.9992376000000001,4.9689435496895136e-05
144,0.9996246,6.974238309675874e-06,0.9992376000000001,4.917967059669588e-05
145,0.9996264,7.0597450378669265e-06,0.9992373999999999,4.919593479138659e-05
146,0.9996271999999999,6.794115100602791e-06,0.9992376000000001,4.871385839780232e-05
147,0.9996286,7.059745037904669e-06,0.9992371999999999,4.9829308644613705e-05
148,0.9996300000000001,7.375635565856739e-06,0.9992376000000001,4.923250958460734e-05
149,0.9996316000000001,7.787168933580502e-06,0.9992378000000001,4.897101183353956e-05
150,0.999633,7.823042886232554e-06,0.9992373999999999,4.8177173017966365e-05
151,0.9996347999999999,8.328265125485265e-06,0.9992376000000001,4.7331173659658076e-05
152,0.9996362000000001,8.059776671848708e-06,0.9992364,4.590686223212175e-05
153,0.9996374000000001,7.472616676938412e-06,0.9992371999999999,4.617964919746462e-05
154,0.9996386000000002,6.974238309649767e-06,0.9992370000000002,4.500222216734623e-05
155,0.9996402,7.054076835432709e-06,0.9992369999999999,4.4979995553575265e-05
156,0.9996414,7.310266752985483e-06,0.9992372000000002,4.5428625336873754e-05
157,0.9996426000000002,7.364781055804093e-06,0.9992378000000001,4.59625934864368e-05
158,0.9996442,7.194442299451336e-06,0.9992382,4.6144988893719845e-05
159,0.9996456,6.770524351930746e-06,0.9992382000000001,4.649042912253694e-05
160,0.9996476,6.77052435193009e-06,0.9992384000000001,4.660300419497404e-05
