,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.6777607999999999,0.0002783418042623159,0.6762796,0.0012867193322554692
1,0.7197428,0.00043742857702718603,0.7176143999999999,0.0016847226003114154
2,0.7517986000000001,0.0002910577949480058,0.7488732,0.0011791324607523818
3,0.965549,0.0001569267344973382,0.9651303999999999,0.0007533340825955071
4,0.965765,0.00017472492667044658,0.9652418,0.0007590632121239695
5,0.9747501999999999,0.0001236566213350521,0.9743241999999999,0.000661025082731369
6,0.9883683999999999,7.6319329137519e-05,0.988203,0.00038794277928582636
7,0.9872984,7.478395549848766e-05,0.9870964000000001,0.00043747804516341146
8,0.9894024,6.308597308436163e-05,0.9892486,0.0003842127535624044
9,0.9894898,5.698561221921301e-05,0.9893404,0.00035119943052345945
10,0.9894540000000001,5.5774546165798045e-05,0.9892742,0.0003491861394729257
11,0.990292,6.43117407632611e-05,0.9901289999999999,0.00033641462512799185
12,0.9900635999999998,6.0188370969810616e-05,0.9898994,0.0003208417678544979
13,0.9905374000000002,6.394247414667969e-05,0.9903753999999999,0.0003163444957637144
14,0.9907830000000001,7.164635371043732e-05,0.9906286,0.0003239133217390157
15,0.990808,7.272963632523347e-05,0.9906336,0.00032682019521441784
16,0.9944124000000001,2.893164357585821e-05,0.9942846,0.00014984471962670864
17,0.9946150000000001,2.891366458961394e-05,0.9944968,0.00015033083516029772
18,0.9946149999999999,2.7546324618746553e-05,0.9944856000000002,0.0001544391142165567
19,0.9946524,2.792561548115271e-05,0.9945105999999999,0.0001577980988478762
20,0.9946744000000001,2.7681040442870408e-05,0.9945224000000001,0.0001605086913534412
21,0.9946844,2.872350953488321e-05,0.9945238,0.0001616791885185052
22,0.9946654,2.965535364819222e-05,0.9944948,0.0001625895445593118
23,0.994912,2.650283003755104e-05,0.9947496000000001,0.0001508782290458152
24,0.9960905999999999,3.348193542793287e-05,0.9959704,0.00015489557772900358
25,0.995997,3.5944401511217415e-05,0.9958762,0.00015748701533777702
26,0.9960885999999999,3.547731669673454e-05,0.9959615999999999,0.0001578411860066879
27,0.9959770000000001,3.616075220459046e-05,0.9958498,0.00016537037219526836
28,0.9958594,3.839583310723462e-05,0.9957318000000001,0.000171977207792199
29,0.9964616,3.7382348775857034e-05,0.9963542000000001,0.0001695846691184204
30,0.9965666000000001,3.6978912909927636e-05,0.9964538000000001,0.00016838218433076218
31,0.99664,3.867815921163741e-05,0.9965242,0.00016598481858289002
32,0.996662,3.892043165227501e-05,0.9965402000000001,0.00016840712573995404
33,0.9966784000000001,3.98426906721903e-05,0.9965526,0.00016871229949233556
34,0.9967102000000001,4.027604747240312e-05,0.9965771999999999,0.00016613055107353453
35,0.9967148,3.781216735392598e-05,0.9965758000000001,0.00015971399437746483
36,0.9967851999999999,3.435927822290624e-05,0.9966468,0.00014686510817755164
37,0.9968652,3.5010855459432437e-05,0.9967216000000001,0.00014769238301279072
38,0.9971566,3.291564977333621e-05,0.9970238,0.0001434578683795247
39,0.9971175999999999,3.327822110629072e-05,0.996983,0.00014728883189161368
40,0.9973382000000001,3.023507896468123e-05,0.9972139999999999,0.00013443511446046148
41,0.9974299999999999,3.09580361134238e-05,0.9973082,0.0001328448719371529
42,0.9974033999999999,3.032886413960467e-05,0.9972814,0.00013488602596265623
43,0.9974065999999999,3.123203483605498e-05,0.9972809999999999,0.00013311949519134522
44,0.997467,3.124739989184484e-05,0.9973447999999999,0.0001320536254708471
45,0.997528,2.7676705006188073e-05,0.9974088,0.00012203671578666102
46,0.9975994,2.5374002443456253e-05,0.9974803999999999,0.00011743696181357981
47,0.9977116,3.0407893712013973e-05,0.9975873999999999,0.00012157894554569351
48,0.9977273999999999,3.036840463376993e-05,0.9975968,0.00012118481753094191
49,0.9977952,3.2183225444344847e-05,0.9976610000000001,0.00012684163354354728
50,0.9978277999999999,3.1952464693679486e-05,0.9976942000000001,0.0001268186106216162
51,0.9978203999999999,3.225275182059488e-05,0.9976872,0.00012769400925649702
52,0.9978638,3.3706972572459815e-05,0.997729,0.00012862037163684836
53,0.9978724,3.358332919769555e-05,0.9977322000000001,0.0001287577570478632
54,0.9979049999999999,3.2477684646552824e-05,0.9977655999999999,0.00012626258353131634
55,0.9979441999999998,3.292051032411126e-05,0.997803,0.0001285954898120357
56,0.9979618,3.378401989105955e-05,0.9978170000000001,0.00012973665634661975
57,0.9979746,3.380887457457806e-05,0.9978254,0.00012786962109901498
58,0.9979922,3.2164576788750976e-05,0.9978444,0.00012555891047632574
59,0.9980258,3.348074073254844e-05,0.9978756000000001,0.00012988086849111043
60,0.998048,3.409985337211999e-05,0.997895,0.00013388950668369686
61,0.998057,3.279024245107371e-05,0.9979058000000001,0.00013090210082346128
62,0.9980602,3.2406172251585934e-05,0.9979098000000001,0.0001279678084519918
63,0.9980872,3.259079624678187e-05,0.9979343999999999,0.00012947061442657607
64,0.9980976,3.243824902797168e-05,0.9979404000000001,0.00012906525481321668
65,0.9981724,3.2542894769848113e-05,0.9980155999999999,0.000123323314908401
66,0.998187,3.41701624228007e-05,0.9980260000000001,0.00012752411536647306
67,0.9981884000000001,3.342214834508106e-05,0.998029,0.00012404515306938194
68,0.9982004,3.315177219998212e-05,0.9980370000000001,0.00012707005941604285
69,0.9982114000000001,3.373188402684659e-05,0.9980454,0.00012733514832911842
70,0.9982506000000001,3.346998655512272e-05,0.9980841999999999,0.00012567004416328648
71,0.9982532,3.207117085483502e-05,0.9980875999999999,0.00012304568257358604
72,0.9982774000000001,3.038815558732353e-05,0.998114,0.00011587579557440202
73,0.9982936,3.1721286228655927e-05,0.9981266,0.00011779235968431655
74,0.9982939999999999,3.0770115371914664e-05,0.9981266,0.00011721194478379307
75,0.9983075999999999,3.2016245876143596e-05,0.9981373999999998,0.00012082648716239452
76,0.9983082,3.1606328480241266e-05,0.9981372000000001,0.0001188619367164914
77,0.9983076000000001,3.0923130501298185e-05,0.9981363999999999,0.00011809250611280755
78,0.9983166000000001,3.1257639066306346e-05,0.9981436,0.00012053978596297764
79,0.9983640000000001,3.208114711167143e-05,0.9981926,0.00012367150035476413
80,0.9983884,3.231470253615392e-05,0.998217,0.0001245503914084779
81,0.9984046,3.1474434069580915e-05,0.9982352000000001,0.00011884679213171566
82,0.9984204,3.1090834662329834e-05,0.998251,0.00011859342308912939
83,0.9984225999999999,3.1238437861041636e-05,0.9982517999999999,0.00011733098482499119
84,0.9984356,3.119358908493783e-05,0.9982636000000001,0.00011857925619598832
85,0.9984462000000001,3.150492025063966e-05,0.9982708,0.00011701179427731958
86,0.9984526,3.137259950979318e-05,0.9982746,0.0001157766815900223
87,0.9984567999999999,3.156833856892437e-05,0.9982769999999999,0.00011516596719518745
88,0.9984692,3.235057959292433e-05,0.9982872,0.00011797525164203152
89,0.9984772,3.1707412382604776e-05,0.9982925999999999,0.00011827865403358254
90,0.9984796000000001,3.172759051677237e-05,0.9982938000000001,0.00011890231284546169
91,0.99849,3.160379724019498e-05,0.9983029999999999,0.00012239117615253553
92,0.9984954,3.153157148001137e-05,0.9983055999999999,0.00012409931506658618
93,0.998508,3.105479029070534e-05,0.9983167999999999,0.0001248477472764095
94,0.9985142,3.175783367925137e-05,0.9983206000000001,0.00012677476089505222
95,0.9985215999999999,3.191614011749067e-05,0.9983257999999999,0.00012818330624538027
96,0.9985274000000001,3.228993651278028e-05,0.9983314,0.00012945053109201122
97,0.9985312000000001,3.287187247481467e-05,0.9983324,0.00013062097840700322
98,0.9985358,3.2535519052287756e-05,0.9983358000000001,0.00012981124758662494
99,0.9985386,3.2518302538721264e-05,0.9983382000000001,0.00013062985876130317
100,0.9985401999999999,3.271941319767715e-05,0.9983380000000001,0.00013015529186321726
101,0.9985408,3.248014778291982e-05,0.9983378,0.0001301543698843818
102,0.9985472,3.168848371255471e-05,0.9983464,0.0001277475635775162
103,0.9985452,3.062939764344006e-05,0.9983434000000001,0.00012635917062088115
104,0.9985463999999998,3.1327942798725015e-05,0.9983438,0.00012587835397717668
105,0.9985482000000001,3.09929024132944e-05,0.9983446,0.0001258135127877987
106,0.9985472,3.0992902413287804e-05,0.998343,0.00012542567520247238
107,0.9985525999999998,3.075451186411812e-05,0.9983504,0.0001239767720180168
108,0.9985594000000001,3.061110909459294e-05,0.9983558,0.00012423751446321888
109,0.9985575999999998,3.087134593760085e-05,0.998352,0.00012282507887234628
110,0.9985622,3.097999354420888e-05,0.9983550000000001,0.00012317304900017642
111,0.9985669999999999,3.161645141376351e-05,0.9983578,0.00012560636926524675
112,0.9985708000000001,3.091536834652875e-05,0.9983622000000001,0.0001240635321116008
113,0.9985756,3.083893642783323e-05,0.9983641999999999,0.00012553788272870993
114,0.9985786000000001,3.098773951100153e-05,0.9983652,0.00012596888504706774
115,0.9985837999999999,3.1121696611841666e-05,0.998369,0.00012588407365506592
116,0.9985872,3.069462493661871e-05,0.9983704000000001,0.00012750623514163833
117,0.9985900000000001,2.999333259242647e-05,0.9983742,0.00012560955377676045
118,0.998593,3.0152943471569484e-05,0.9983762,0.00012706911505161518
119,0.9985924,2.977650080179935e-05,0.9983744,0.00012662795899801179
120,0.998593,3.005328601002757e-05,0.9983738000000001,0.00012725784848095268
121,0.9985934000000001,2.9648608736334016e-05,0.9983722,0.00012569868734397564
122,0.9985961999999999,2.9707911404225363e-05,0.9983739999999999,0.00012650059288398134
123,0.9985988000000001,2.980201335480556e-05,0.9983751999999999,0.00012705022628867798
124,0.9986034,3.02231699197698e-05,0.9983778000000001,0.00012598793593041364
125,0.9986062,3.0142329040746087e-05,0.9983796,0.0001270442442616014
126,0.9986090000000001,3.0278705388447716e-05,0.9983806000000002,0.000127542306706467
127,0.9986114,3.0348640826215746e-05,0.9983829999999999,0.00012817956155331117
128,0.9986122,3.090889839510791e-05,0.9983834,0.00012835045773194705
129,0.9986116,3.076101428755822e-05,0.9983818,0.00012823790391299877
130,0.9986143999999999,3.111655507924239e-05,0.9983828000000001,0.0001288757541200142
131,0.9986162000000001,3.090889839510791e-05,0.998384,0.00012898682103222386
132,0.9986186,3.1257639066311035e-05,0.9983848,0.00012985900045820622
133,0.9986195999999999,3.1257639066318564e-05,0.998386,0.0001308724569953527
134,0.9986244,3.0832450437832675e-05,0.998392,0.00012941715496796728
135,0.9986240000000001,3.0502458917278494e-05,0.9983902,0.00012914549934085572
136,0.9986233999999999,3.055879578780707e-05,0.9983886,0.00012954474130585485
137,0.9986224,3.0499836065107795e-05,0.9983869999999999,0.0001280218731311174
138,0.9986236,3.0637232250980266e-05,0.9983872,0.0001271226179717774
139,0.9986264,3.0427619032709965e-05,0.9983889999999999,0.00012666017527226218
140,0.9986278000000001,3.0557486807669715e-05,0.99839,0.00012608092639253998
141,0.9986284000000001,3.1052214091765366e-05,0.9983898,0.00012657709113421623
142,0.998629,3.0698534166963046e-05,0.9983896,0.00012631959467951836
143,0.9986478,2.9995999733296608e-05,0.9984132000000001,0.0001209006203458017
144,0.9986514,2.9937267744389825e-05,0.9984176,0.00011947652489090085
145,0.9986535999999999,3.015029021419524e-05,0.9984185999999999,0.00012072216035179325
146,0.9986554,2.9937267744399024e-05,0.9984200000000001,0.00012203606024448999
147,0.9986575999999999,3.015029021418611e-05,0.9984214,0.00012218772442433188
148,0.9986600000000001,2.9718680993601607e-05,0.998422,0.00012244998979175003
149,0.9986626,3.0414470240342542e-05,0.9984242,0.00012369543241362937
150,0.9986642,3.0195363882545337e-05,0.9984243999999999,0.0001240557938993472
151,0.9986664000000001,3.0342050029637783e-05,0.9984254,0.0001237167733171171
152,0.9986684,3.0342050029613487e-05,0.9984269999999998,0.0001236527395572143
153,0.9986685999999999,2.9917219122124073e-05,0.9984265999999999,0.0001239106129433645
154,0.9986697999999998,3.012905574358648e-05,0.9984272000000001,0.00012405385927088809
155,0.9986708,3.0201986689633268e-05,0.9984284000000001,0.00012507533729716146
156,0.9986716,3.0493277947767935e-05,0.9984288000000001,0.00012518050966503594
157,0.9986758,2.9505253769463725e-05,0.9984344,0.00012411704153742043
158,0.9986775999999999,2.999066521436148e-05,0.9984360000000001,0.00012430768278750548
159,0.9986775999999999,2.999066521436148e-05,0.9984354,0.00012437620351177947
160,0.9986775999999999,2.999066521436148e-05,0.9984344,0.00012453208421930756
161,0.9986786000000001,2.9990665214353483e-05,0.9984354,0.00012472786376750296
162,0.9986796,2.9990665214345785e-05,0.9984354,0.00012472786376750296
163,0.9986802000000001,2.971464285501054e-05,0.9984356,0.0001257499105367564
164,0.9986828000000001,2.9728101183879293e-05,0.9984366000000001,0.00012594856092867316
165,0.9986834,3.0526054445347616e-05,0.9984374,0.0001263797452126193
166,0.9986825999999999,3.0229786635036245e-05,0.9984363999999999,0.00012590250196083355
167,0.9986822,3.065550521522308e-05,0.9984356,0.00012595650042771943
168,0.9986824000000001,3.052605444534762e-05,0.9984356,0.00012633859267854303
169,0.9986836,3.058496362594595e-05,0.9984356,0.00012713866445734502
170,0.9986843999999999,3.052605444532973e-05,0.9984358,0.00012758589263707634
171,0.9986865999999999,3.058496362594595e-05,0.9984363999999999,0.000129015657964444
172,0.9986865999999999,3.109726676094486e-05,0.9984364000000001,0.0001291303217683564
173,0.9986881999999999,3.0876528302247e-05,0.9984366,0.00012969749419323214
174,0.9986898,3.10315968006915e-05,0.9984366,0.0001297576202001406
175,0.9986912,3.111526956335519e-05,0.9984366,0.0001300347645823983
176,0.9986912,3.111526956335519e-05,0.9984366,0.0001301516039086793
177,0.9986908,3.0857089947041046e-05,0.9984358,0.00013050272027815651
178,0.998691,3.0509015061112268e-05,0.9984354000000002,0.00013009165999400464
179,0.9986912,3.0201986689616656e-05,0.9984344,0.00012901565796444837
180,0.9986914,3.036840463374639e-05,0.9984344,0.00012940571857534907
181,0.9986924,3.0368404633761598e-05,0.9984341999999999,0.00012923374172406045
182,0.9986979999999999,2.973213749464882e-05,0.998441,0.0001281764408929869
183,0.9986984,2.981677380268193e-05,0.998441,0.00012895890818396033
184,0.9987130000000001,2.8121166405384735e-05,0.9984594,0.00012426520027746042
185,0.9987224000000001,2.795424833548161e-05,0.9984714,0.00012049663895728714
186,0.998724,2.7575351312331073e-05,0.9984724,0.00012151148093906445
187,0.9987254,2.741240595059652e-05,0.9984734,0.00012151148093907
188,0.9987258000000001,2.779496357257766e-05,0.9984741999999999,0.00012193998523864387
189,0.9987268,2.8315366852647275e-05,0.9984746,0.00012190750592147497
190,0.9987283999999998,2.7932776446301425e-05,0.9984748,0.00012213336972341352
191,0.9987324,2.7717142709896654e-05,0.9984794000000001,0.00012144891930353127
192,0.9987353999999999,2.771714270986557e-05,0.9984818000000001,0.00012185466753470234
193,0.9987362000000001,2.8052807346132647e-05,0.9984824,0.00012205179228506011
194,0.998737,2.8156704352631487e-05,0.998483,0.00012293250180485173
195,0.9987394,2.8541899025825007e-05,0.9984842,0.00012435015078398714
196,0.9987411999999999,2.849140221188878e-05,0.9984852,0.00012462969148642085
197,0.9987492,2.7286626761109375e-05,0.9984956,0.00012151806450070973
198,0.9987547999999998,2.6902787959605402e-05,0.9985025999999999,0.00011776688838548721
199,0.9987579999999999,2.6570660511170587e-05,0.9985061999999999,0.00011693827431598781
200,0.9987622,2.6776108753868133e-05,0.9985098000000001,0.00011801932045222553
201,0.9987638000000001,2.69027879596054e-05,0.998511,0.00011744104904164126
202,0.9987658000000001,2.693250823819189e-05,0.9985128,0.00011737188760515563
203,0.9987668,2.722058044934546e-05,0.9985124000000001,0.00011749144649721246
204,0.9987672,2.7286626761109375e-05,0.9985126,0.00011807895663498095
205,0.998767,2.7400729917277203e-05,0.9985124000000001,0.00011861972854464473
206,0.9987698,2.734520067580089e-05,0.9985146,0.0001191513323467339
207,0.998771,2.740072991729017e-05,0.998515,0.00011852594652648456
208,0.9987720000000001,2.740072991729017e-05,0.9985154000000002,0.0001187174797576178
209,0.9987716000000001,2.7673814337758343e-05,0.998515,0.00011937168843576302
210,0.9987736,2.7673814337751763e-05,0.9985164,0.00011956353959296736
211,0.9987755999999999,2.7673814337758343e-05,0.998517,0.00012006664815843967
212,0.9987755999999999,2.7673814337758343e-05,0.9985164000000001,0.00012008763466734828
213,0.9987762,2.811689883326933e-05,0.9985168,0.00012043487866892792
214,0.9987782000000001,2.811689883327691e-05,0.9985174000000001,0.00011966720519839814
215,0.9987790000000001,2.844644090219365e-05,0.998518,0.0001196444733366365
216,0.9987786,2.8506841284179234e-05,0.9985162000000001,0.00011988394387905151
217,0.9987784,2.8457687889243992e-05,0.9985160000000001,0.00011953744183310266
218,0.9987802,2.8603496289786167e-05,0.9985166,0.00012034384072315526
219,0.9987814,2.8485785929119303e-05,0.9985171999999999,0.0001207168588060622
220,0.998782,2.892749557080538e-05,0.9985168000000002,0.000120488007701992
221,0.9987826,2.8667751917432494e-05,0.9985174000000001,0.00012046177817050931
222,0.9987839999999999,2.876803781977629e-05,0.9985178000000001,0.00012033021233255675
223,0.9987847999999999,2.8881828196986936e-05,0.9985174000000001,0.00012060447752882181
224,0.9987856,2.9206848511940124e-05,0.9985177999999999,0.00012102793066066625
225,0.9987858,2.8881828196962948e-05,0.9985177999999999,0.00012142717982394435
226,0.9987866000000001,2.9206848511920056e-05,0.9985171999999999,0.0001218513848915884
227,0.9987876,2.9384349575945782e-05,0.9985178000000001,0.00012239182979268328
228,0.9987912,2.862446506050538e-05,0.9985229999999999,0.00012167497688512675
229,0.9987966,2.7796402644956127e-05,0.9985305999999999,0.00011927044898044591
230,0.9987986,2.7499818181206436e-05,0.9985336,0.00011905897698198912
231,0.9988022000000001,2.689535275845546e-05,0.9985383999999999,0.00011711976775933712
232,0.9988022000000001,2.739635012187945e-05,0.9985381999999999,0.00011792777450627392
233,0.9988037999999999,2.7176460402352502e-05,0.9985406000000001,0.00011733303030262667
234,0.9988054,2.7615937427487105e-05,0.9985404000000001,0.00011755101020407517
235,0.9988075999999999,2.7118997031611142e-05,0.9985440000000001,0.00011585680817287345
236,0.9988084,2.7074711448127816e-05,0.9985448,0.00011663001328989107
237,0.9988109999999999,2.7517267306185607e-05,0.9985462,0.00011840844564473014
238,0.998813,2.8057084666792738e-05,0.9985472,0.00011840844564473014
239,0.9988145999999999,2.7601449237307665e-05,0.998549,0.0001181067313915723
240,0.9988156,2.796140196772663e-05,0.9985491999999999,0.00011768840214735775
241,0.9988161999999999,2.823756363430181e-05,0.998549,0.00011855631573222997
242,0.9988165999999999,2.8104092228731116e-05,0.9985492,0.00011911910006376069
243,0.9988182,2.788117644573409e-05,0.9985508000000001,0.0001182563317543716
244,0.9988203999999999,2.7918452679199822e-05,0.9985517999999999,0.00011925334376862384
245,0.9988222,2.82375636342573e-05,0.998553,0.00011932979510583186
246,0.9988222,2.82375636342573e-05,0.9985522000000001,0.00011955818667074049
247,0.9988234,2.828144267888927e-05,0.9985526,0.0001187814800379163
248,0.998823,2.8558711455521656e-05,0.9985518000000001,0.00011901495704323415
249,0.9988236,2.863983240174258e-05,0.9985517999999999,0.00011916610256277626
250,0.9988246000000001,2.863983240175359e-05,0.9985524,0.00011930230509087275
251,0.9988262000000001,2.8385911998731187e-05,0.9985544,0.00011866355801172015
252,0.9988273999999999,2.8422526277612157e-05,0.9985538,0.00011942930963545909
253,0.9988288000000001,2.8826376810131015e-05,0.998555,0.00012007830778287641
254,0.9988298,2.8826376810131015e-05,0.998556,0.00012000666648148634
255,0.9988322000000001,2.854750426920714e-05,0.9985598,0.00011859578407348918
256,0.9988324000000001,2.8765256821393836e-05,0.9985594000000001,0.0001190169735794222
257,0.9988324000000001,2.8765256821393836e-05,0.9985592000000001,0.00011888380882189208
258,0.9988338000000001,2.832242927431979e-05,0.9985614000000002,0.0001192301975172361
259,0.9988353999999999,2.8267295590486027e-05,0.9985614000000002,0.00011979415678572566
260,0.9988364000000001,2.8765256821373304e-05,0.9985616,0.00011931403940861075
261,0.9988374,2.87652568213733e-05,0.9985617999999998,0.00011988561214758517
262,0.998837,2.867751732628584e-05,0.9985609999999999,0.00011963778667293822
263,0.998839,2.8677517326316035e-05,0.998564,0.00011862714697741777
264,0.9988399999999998,2.867751732628584e-05,0.9985644,0.00011852864632656199
265,0.9988418000000001,2.8992412800587495e-05,0.9985656,0.00011882693297395962
266,0.9988428,2.8638435711489335e-05,0.9985656,0.00011859949409671334
267,0.9988437999999998,2.863843571145863e-05,0.9985668000000001,0.00011958160393641228
268,0.998845,2.867751732628584e-05,0.9985672000000001,0.00011952305216988308
269,0.9988462,2.9219171788400737e-05,0.9985678,0.00011932711343197291
270,0.9988469999999999,2.9003448070883937e-05,0.9985678,0.00011910566737147901
271,0.9988476000000001,2.8597902020948895e-05,0.9985682,0.0001189006307805211
272,0.9988484,2.8555910071283467e-05,0.9985683999999999,0.00011850164555820763
273,0.9988488,2.8812497288497183e-05,0.9985686000000001,0.00011843411670630472
274,0.9988506000000001,2.8597902020970166e-05,0.9985709999999999,0.00011691535399597952
275,0.9988512,2.8024275191341816e-05,0.9985734,0.00011570410537227018
276,0.9988536,2.859790202097017e-05,0.998575,0.00011630477204312254
277,0.9988534,2.855591007131799e-05,0.998575,0.00011635978686815767
278,0.9988547999999999,2.8812497288526928e-05,0.9985752,0.00011701179427736111
279,0.9988566000000001,2.8952374686709634e-05,0.9985778,0.00011670201369301255
280,0.9988569999999999,2.8502631457478587e-05,0.9985792,0.00011638797188713178
281,0.9988579999999999,2.8537694370770343e-05,0.9985801999999999,0.00011629858124670774
282,0.9988588,2.8315366852632374e-05,0.9985804,0.00011638144181955141
283,0.9988594000000001,2.827437001949066e-05,0.9985797999999999,0.00011624697845532737
284,0.9988602,2.8582512135922702e-05,0.9985797999999999,0.00011655110467084975
285,0.9988623999999999,2.8806943607400148e-05,0.998581,0.00011661046265237627
286,0.9988628,2.86803068323846e-05,0.9985806,0.00011617848337794024
287,0.9988642000000001,2.90888294711083e-05,0.9985814,0.000115976894250523
288,0.9988654,2.913142632966125e-05,0.9985832,0.00011574696540298145
289,0.9988656,2.9179444819951092e-05,0.9985827999999998,0.00011540779869663162
290,0.9988659999999999,2.909982817819425e-05,0.9985838000000001,0.00011521701263267861
291,0.9988666,2.882776439476316e-05,0.9985832,0.00011543725568463716
292,0.9988670000000001,2.909982817819425e-05,0.9985842,0.00011543552312872017
293,0.9988680000000001,2.9099828178169073e-05,0.9985842,0.00011479094040906285
294,0.9988686000000001,2.8876287850052465e-05,0.9985848,0.00011500156520673278
